pid,arrival_time,cpu_bursts_time,io_bursts_time,bursts_time,tat,ready_wait_time,io_wait_time
10,92.45776784577987,13.406455083555377,3.9992623501002313,17.405717433655607,38.476253451024604,20.755475565213416,4.314322802255802
1,30.536681938064064,34.24817136229158,3.8416100085071547,38.08978137079873,183.3549071514044,145.2651257806057,3.8416100085071463
20,221.65227652858349,24.612260890664736,5.1695802517672265,29.781841142431958,88.74783749408013,58.66006547445102,5.475511128964314
17,197.26416120982935,34.214192719594195,6.258801131228571,40.472993850822775,113.67297043186278,72.95073108499244,6.508046627276116
19,210.09725575163793,28.927740726435466,3.9800025496607825,32.90774327609625,152.47445635011002,119.15116653520829,4.395549088466254
7,73.72871810984292,16.92718579809163,4.105178523982569,21.03236432207421,304.9877519664606,283.9172286164396,4.143337551929406
31,415.47714572653035,18.172678208693025,3.3783675763020002,21.55104578499503,41.48118641185937,19.66426848251035,3.64423972065606
33,453.402563659663,18.07585325808872,4.061420622415595,22.137273880504317,53.058295355562564,30.730165736523304,4.252276360950475
24,271.92882893175437,20.12720616651474,3.077976635259647,23.20518280177439,252.83751060687263,229.2787067913161,3.431597649041919
38,493.78316732408047,25.191446544330102,4.595306978621254,29.786753522951358,66.31092313903724,36.489757178403124,4.6297194163041695
16,196.20635742003577,36.375739342933926,6.291819118876457,42.66755846181038,412.5137845290056,369.11119212249184,7.026853063579665
51,641.4041719002951,24.377218834121813,4.954384809472512,29.33160364359432,109.41692183815212,79.92468850644661,5.115014497583843
57,742.4613399099594,10.393118787346694,3.3015567234724,13.694675510819092,45.508855916004336,31.295993175517424,3.8197439531402324
56,728.62329622895,27.560334191809996,7.329672060082538,34.890006251892544,78.64373231299737,43.26410191180571,7.819296209381719
2,31.47895426575267,19.10560526744364,3.6731149806205075,22.77872024806415,779.0860566181124,756.0946677447344,3.8857836059344493
66,820.6068160268752,12.608345825809844,3.3236234039319896,15.931969229741833,33.412072630218745,17.325975051904493,3.477751752504332
59,756.8014150641058,22.444416153418214,2.7978814114468107,25.242297564865023,142.08120276539933,116.32800346251247,3.3087831494686952
71,843.9048308636537,20.124401544843046,4.6907082917309335,24.81510983657398,78.02279323569485,53.13669979936253,4.761691891489249
69,833.9580969018753,37.857249096307044,6.394453890955917,44.25170298726297,118.08235226298825,73.4418614941294,6.78324167255164
60,800.6379527714546,21.48382140889813,2.897530901084468,24.381352309982596,176.34227790802834,151.72967270350932,3.128783795621075
70,834.470453661914,24.00904971211937,3.988705425682091,27.997755137801462,157.69976952591605,129.02106328805212,4.669656525744358
75,972.9004764499805,11.63197843589618,2.310757740429211,13.94273617632539,42.40670379485391,28.160471772776305,2.614253586181462
78,1024.3579491863686,25.458472552452804,4.414513816057435,29.872986368510237,67.35458726713136,37.29075048996151,4.60536422471705
79,1031.9804160238511,27.54263287028121,3.0080713319868364,30.550704202268044,71.7377759416454,41.187071739377416,3.008071331986912
25,345.83069889916896,30.824958882796608,5.065715042411831,35.89067392520843,782.8614266246411,746.4508446843204,5.58562305752406
73,957.3333913453797,29.67983907905002,3.820898545720073,33.500737624770096,202.43593894377602,168.88917127635614,3.866928588370115
4,56.323762098287965,25.529937376817646,5.727682479473257,31.257619856290898,1164.689056988511,1132.360054725836,6.799064885857291
46,563.7731389992116,39.38957055370408,5.1107375496068626,44.50030810331095,683.3215661156332,638.1450052598593,5.786990302069853
50,626.6818771143305,36.69139182532362,5.700485079544316,42.391876904867935,673.7685783776685,630.7305015869933,6.346684965351528
3,52.880828495021774,47.16018834632638,5.027493637061998,52.18768198338837,1265.311460479028,1212.9597939642026,5.191478168499302
61,801.5745068323931,17.830175653127345,3.496102867703178,21.326278520830527,536.9927864323515,515.0811856485898,4.081425130634216
65,819.7188643953822,34.33245481502729,4.786729743982075,39.11918455900936,522.8348694442462,483.44389157351293,5.058523055705905
