pid,arrival_time,cpu_bursts_time,io_bursts_time,bursts_time,tat,ready_wait_time,io_wait_time
1,13.145043212065962,11.971498885105422,2.182005977547676,14.153504862653097,36.51247070263117,21.7837395950521,2.7572322224736574
0,7.2291824160584515,30.00698283244547,3.744533870387774,33.75151670283324,44.216766311116494,10.127360602652702,4.082422876018315
12,188.2018064787219,4.92402734457361,2.4036236243808,7.327650968954412,16.44069529144278,8.832799399381514,2.6838685474876343
15,229.5176995281024,17.15595678631735,2.9861215585557668,20.142078344873116,70.79669167362323,50.31456521411866,3.3261696731872235
11,184.00316733878967,32.232238008726355,6.835097944167448,39.067335952893814,142.18351639611794,102.24246669036285,7.70881169702875
20,247.93140841391943,29.498484321392084,7.75770249457295,37.25618681596504,86.98847100611391,48.99426000865938,8.495726676062588
25,347.2276380796307,16.108643568368326,3.5480761983422786,19.656719766710605,44.12550896191459,24.46878919520401,3.548076198342301
24,336.40704921680515,17.056031947393844,4.317959677452309,21.37399162484615,68.65299583213795,46.45809411843203,5.138869766312098
29,372.39904687085095,15.752770763938866,4.116042053273647,19.868812817212515,46.1619215063626,26.27424598549692,4.134904756926801
19,245.9153424192628,17.511561525321834,3.4178815792861355,20.92944310460797,218.03345899689884,196.95281469332264,3.569082778254426
41,481.7248049575931,24.43583729026433,3.7550680138546744,28.190905304119006,92.8459465672517,64.65504126313283,3.7550680138545545
55,618.3012533035777,11.802252514635807,4.248861730493031,16.05111424512884,41.34688925266357,24.640782037556846,4.903854700470902
57,638.4025535078895,23.616953519951423,3.0897065182383967,26.706660038189817,50.40238037840936,23.695720340219395,3.089706518238472
49,536.9510413244623,26.474600415158697,4.453926813336503,30.928527228495202,168.23544698444778,136.49613167062796,5.264714898661282
62,698.5346992511129,5.298837507741558,2.523145557582443,7.821983065324001,20.903959657722226,12.618628922841822,2.986493227138908
44,500.598072624173,17.5006914098591,3.5936697616205606,21.09436117147966,242.45290604492732,221.05524173619278,3.896972898875447
66,753.1309713814372,11.86067698523768,1.4615887809988357,13.322265766236516,40.42083884930696,27.091423284480356,1.468738579588944
65,728.0340740560404,25.55567001565298,4.46713075006323,30.022800765716212,74.43126267674734,44.02150629131563,4.854086369778543
70,788.8485482930314,21.600807027820743,3.48833384382202,25.089140871642762,81.13710205100608,55.96616949842223,3.570125524763057
77,841.5892554231986,18.398305774197866,3.37092064060824,21.769226414806106,50.45767232635774,28.68844591155164,3.370920640608233
80,871.1180568748683,19.787034928250122,4.847606622184365,24.634641550434488,51.70741938915921,26.59847293486564,5.32191152604355
73,830.4553617783449,8.921065639974442,4.380075753073766,13.301141393048209,116.45093582048992,101.68726062907797,5.842609551437363
34,436.4410073981668,15.8494982344567,4.104478344926124,19.953976579382825,516.7589474531285,496.43567774386304,4.473771474808757
82,884.894909311993,21.646126036044524,2.1677872119388373,23.81391324798336,123.70812370419333,99.61222962585032,2.449768042298615
78,842.4763189791555,31.868483376778023,5.8396484107344255,37.70813178751246,208.19948700275438,170.49135521524192,5.8396484107342985
72,811.7776432230388,31.181324603447983,5.473089873409612,36.6544144768576,247.23935307683075,210.2446878265456,5.813340646837219
47,515.5435985937185,47.39222676550387,6.61311999592636,54.00534676143023,608.576887884018,554.3391968463436,6.845464272170375
