pid,arrival_time,cpu_bursts_time,io_bursts_time,bursts_time,tat,ready_wait_time,io_wait_time,response_time
76,695.0160019048542,79.37246106737622,46.04773689556304,125.42019796293927,5166.104915711733,5037.2098611295,49.52259351486157,695.01600190
71,634.3870509541416,86.13263867310853,46.09779501465705,132.23043368776558,5261.5414512183415,5124.876417601327,50.53239494390732,635.34741337
73,679.6753580884745,83.61915980218738,47.20280390735378,130.82196370954114,5312.327275891906,5175.431328779664,53.27678731005176,1326.46942686
38,344.0745139278505,92.84443504512203,47.93390701283688,140.77834205795892,5698.038731305614,5553.260590374721,51.93370588577534,345.13236528
61,543.0605252775872,97.14680779714055,47.18375851055436,144.3305663076949,5557.766205028631,5408.88161550881,51.73778172268169,543.07170394
67,595.6695577638313,88.17829444715746,45.540301865689734,133.7185963128472,5536.071439009728,5399.603263703393,48.28988085917763,599.26780764
69,618.5511944441099,92.44157980394397,45.7573556809732,138.19893548491717,5542.598892010448,5400.6254118844545,49.531900322047704,618.55119444
60,536.404585289766,76.86230915424954,44.81906609809656,121.6813752523461,5653.548585496815,5527.433382637803,49.252893704761846,536.40458529
28,239.14318740496986,70.44204486696222,46.13633964613824,116.57838451310045,6026.48815144196,5906.7237455180075,49.32236105699073,239.14318740
8,60.98504723718674,73.9911240868951,45.46787912518744,119.45900321208254,6234.207005193357,6108.32037485739,51.89550624906803,61.40091260
44,404.72773904945274,92.7540323737092,45.39383578198049,138.1478681556897,5914.764049522591,5775.311390141085,46.69862700780237,404.72773905
18,151.35383578741528,88.69490801824472,47.06690466515423,135.76181268339894,6262.682275321025,6120.3282056745475,53.659161628231715,151.35383579
26,215.55598631940632,88.28684819750634,45.80751368143909,134.09436187894545,6207.303883472751,6070.051585386157,48.96544988909022,358.22451866
48,449.0605455525818,100.73452928768108,45.828723708279526,146.56325299596065,5979.366754255423,5830.670178938374,47.96204602937189,450.89837932
3,23.111001575714642,88.43631693955734,45.07801144048627,133.51432838004362,6454.145035563375,6317.560344335447,48.148374288370576,23.65842518
27,224.1671791497506,74.10105036282533,45.60647256073563,119.70752292356099,6317.197894106535,6192.496661425002,50.60018231870774,224.16717915
59,529.9262287064818,71.84740185059798,46.89545140841178,118.74285325900973,6068.47230079403,5941.460028791984,55.16487015144878,530.00646197
63,545.3579383689095,80.39425905970293,46.52453145137491,126.91879051107783,6067.407226074768,5934.327857375793,52.685109639274174,584.42299047
5,41.19637447587134,93.03034418818807,45.595556113286264,138.62590030147436,6634.89724271641,6493.02175431321,48.845144215009995,41.19637448
39,371.04661570830604,93.81295973014736,45.5462213981076,139.35918112825493,6345.463627241095,6202.746059687283,48.904607823664776,371.04661571
10,70.46105951294979,84.50285958091767,45.04208755602021,129.54494713693788,6736.099672457698,6602.58563658165,49.01117629513509,74.84162398
37,342.83507103519867,85.03571742550282,46.93406091124938,131.96977833675223,6490.279934835658,6352.827966789803,52.41625062035325,342.83507104
23,196.5508266849443,86.45409227587619,45.5220759119237,131.97616818779989,6637.085886600226,6497.027075133154,53.60471919119803,196.71844935
35,333.8743181397239,97.6336592558547,47.764477850591035,145.39813710644574,6613.46256224204,6465.638873402852,50.19002958333198,334.69829684
19,151.80807987883387,85.62117871903286,45.09533818345427,130.71651690248711,6817.402229248589,6675.254489183307,56.52656134624863,151.80807988
17,150.72059890259527,91.72063824603401,47.042922978857874,138.76356122489187,6842.708944517703,6696.243655878561,54.7446503931053,151.46272431
68,611.9827159969383,85.41212163841664,46.493962216875126,131.9060838552918,6467.921156906112,6330.446926137803,52.06210912989275,615.15421524
33,309.3574843150979,89.66590244656764,47.73985361966545,137.40575606623307,6800.2364798409035,6658.412298290358,52.15827910398218,309.42841373
