pid,arrival_time,cpu_bursts_time,io_bursts_time,bursts_time,tat,ready_wait_time,io_wait_time
1,19.45762783991589,22.214459633479674,4.155354951203564,26.369814584683237,30.8384864044472,4.468671819763966,4.1553549512035595
0,2.9819901825730293,20.481919041298596,4.213989484981323,24.69590852627992,61.246008671661144,36.55010014538122,4.213989484981331
2,30.776826533140053,29.83323483418679,3.181733026956108,33.0149678611429,55.11891471654266,22.103946855399776,3.1817330269561026
3,45.85482665840659,26.570287822827964,4.171490715736222,30.741778538564184,79.66965835633596,48.92787981777178,4.171490715736212
7,129.6878555226253,21.034426485779786,3.4016841322933873,24.436110618073172,47.72817637522212,23.29206575714892,3.4016841322934113
25,253.22055057002848,13.595367860960316,3.2455607938224302,16.840928654782747,42.321535011145215,25.480606356362387,3.2455607938224205
36,339.46241309509537,13.648200402526447,2.998264132437847,16.64646453496429,34.98012793164577,18.33366339668129,2.998264132437953
34,329.02783971552566,9.762511996286479,2.1011332266682308,11.86364522295471,59.557187530472845,47.69354230751816,2.101133226668253
45,444.97793235777704,11.573524142410395,3.5605958997767115,15.134120042187106,31.666082492806993,16.531962450619744,3.5605958997767857
48,476.9383088032568,13.113453266086191,3.5474289522400975,16.66088221832629,41.24373675556518,24.53999095521982,3.590292534259163
46,454.14761451954615,18.04943837561991,3.750249936888879,21.799688312508792,72.52278593480202,50.723097622293494,3.7502499368887356
47,474.5014727906148,24.267529501032957,4.792261782471446,29.0597912835044,58.01047631662345,28.92084891490464,4.82209790068589
9,148.4789686601329,28.319724906394338,4.6780402639820675,32.99776517037641,446.1914689087798,413.19370373840326,4.678040263982069
56,596.119829747615,9.868301619223434,2.4419117958105803,12.310213415034013,16.127201730061756,3.816988315027629,2.441911795810711
53,547.3741723440775,25.646392366211384,5.538070256447038,31.184462622658423,69.3550033670665,38.17054074440807,5.538070256446986
54,582.5058636463339,35.12295826511345,7.301551606167452,42.42450987128091,71.06690065260284,28.642390781322092,7.301551606167209
61,655.5582392378349,11.469708257049614,2.2526119750889215,13.722320232138536,15.670002574067553,1.9476823419290668,2.2526119750889393
52,528.53887162201,19.081373684745987,3.6162274389459785,22.697601123691967,152.13625297857402,129.4386518548822,3.6162274389458844
33,328.56379810142164,37.73748116592043,5.325510855974851,43.06299202189528,425.1068702690237,382.0438782471284,5.325510855974869
67,736.3367915220914,15.600033258419495,3.808731174735176,19.408764433154673,26.191314278055415,6.782549844900586,3.8087311747352715
71,785.9682798361616,17.709322957113045,3.6175197645740425,21.32684272168709,54.41091660033567,33.08407387864838,3.6175197645741264
83,931.0398608159874,15.742246937423063,3.3933115439126844,19.13555848133575,26.04597923643439,6.910420755098471,3.3933115439127732
82,927.900910294499,16.22651664221155,3.185749332580454,19.412265974792007,43.893756816590326,23.91789440305149,3.749345771327171
79,872.060483490386,31.04524788564197,6.335008989933964,37.38025687557594,123.23612929636704,85.85587242079089,6.335008989933954
76,858.6475772816221,26.295282535000617,5.080440273671517,31.375722808672133,152.34489913970106,120.96917633102885,5.0804402736714565
81,899.4021381711674,26.391412454632786,4.868183236184661,31.259595690817445,122.57883182397723,91.31923613315973,4.868183236184677
77,860.7393667824488,11.713621697508081,2.873810951288779,14.587432648796856,164.32619232968455,149.7387596808876,2.873810951288874
75,830.4685037428404,22.115827798759486,3.1037562875787383,25.219584086338227,208.68302274138284,183.126184598387,3.4410103442364743
50,492.53401770422545,25.43764518864719,5.604053691683724,31.041698880330912,558.5445035226707,527.4171766570815,5.689681676941632
55,585.8249583893573,29.877822332048666,5.030183761408626,34.90800609345729,469.91619995296173,435.0081938595047,5.030183761408466
24,250.93127099951502,25.838869441663945,4.211119606790179,30.04998904845413,812.8054656726337,782.7554766241797,4.211119606790135
30,277.3733147952483,32.92415227626737,5.596972131443125,38.521124407710495,817.0423910211712,778.5212666134607,5.596972131443351
22,248.21604076064153,26.192995504476883,4.199735308164292,30.392730812641172,874.1701829164172,843.777452103776,4.199735308164293
8,132.93745598056165,29.1289898287066,6.077808149672018,35.20679797837862,1004.8138133074053,969.6070153290269,6.07780814967191
20,195.08682510882272,25.77282179975157,4.254472465940045,30.02729426569161,993.8205335789326,963.793239313241,4.254472465940239
18,192.28713526222955,29.10455988349613,4.2571942265024285,33.361754109998564,1007.1915290847941,973.829774974795,4.257194226502634
14,170.05878658386854,40.82846206263495,4.866347060913857,45.69480912354881,1043.8113722545565,998.1165631310076,4.86634706091391
72,800.4567415052555,44.485764798679625,5.259072632271413,49.74483743095105,446.00715126899615,396.2623138380452,5.259072632271341
26,253.48725638005914,18.052096584915567,5.061991249110724,23.114087834026297,1009.9638431908234,986.6116894347404,5.3000571711674525
44,439.2869471782068,29.08305181664192,4.992044933287117,34.07509674992904,859.5340537133399,825.3055017683962,5.145500128301421
65,708.5583332645915,29.124644900215483,3.907574191264297,33.032219091479774,606.460770271605,573.4285511801253,3.9075741912643025
57,619.2528638275618,44.88784834720764,5.646374257570507,50.534222604778144,738.4748282080446,687.9406056032662,5.646374257570756
31,301.59064654813164,23.40464534698829,5.169742260664108,28.57438760765239,1120.4608675898362,1091.8375712591812,5.218650983666464
59,632.9849328960688,37.22579305962008,6.440189994103421,43.6659830537235,801.5788848531722,757.9129017994486,6.440189994103434
73,801.3694604916466,18.640030141985445,2.345109425993619,20.98513956797906,639.8524327374819,618.8672931695029,2.3451094259935417
15,173.19900892916382,29.556611694996647,5.230355098295328,34.786966793291974,1295.9864954166242,1261.199528623332,5.230355098295007
64,708.4581483563875,18.019547576508003,3.549621040135012,21.56916861664302,765.5347168939475,743.9655482773046,3.5496210401348662
4,84.24660994722295,48.416244311049255,6.340189899835824,54.75643421088508,1405.5189692883334,1350.7625350774479,6.34018989983592
28,261.43317175658655,38.334758888464116,5.752191994086657,44.08695088255077,1299.516844678014,1255.4298937954632,5.7521919940866155
38,385.03049209728215,20.029909729036003,2.907498154717632,22.937407883753632,1186.2811380351022,1163.343730151349,2.9074981547173593
12,160.32149870199618,29.438373286079226,2.806873030820263,32.24524631689948,1459.79771343049,1427.5524671135904,2.806873030820185
21,205.64044775547592,13.289344802229614,2.343568201943066,15.632913004172682,1425.6971177334585,1410.0642047292858,2.343568201942901
40,402.9021746450255,34.330017413436295,5.035067751196471,39.36508516463276,1274.5586200957193,1235.1935349310866,5.035067751196266
10,149.33500428136364,21.14161555172364,2.9354163143066323,24.07703186603027,1538.8582475566752,1514.781215690645,2.9354163143063943
69,754.0060028002074,28.762372026979328,3.999947511033694,32.76231953801302,955.773366097108,923.0110465590949,3.9999475110337244
11,157.0831240803927,14.642006839817718,2.2174831539475566,16.859489993765276,1566.8646030757384,1550.0051130819731,2.2174831539473416
80,891.2411265940761,21.373871302653093,2.9420558485663344,24.31592715121943,865.37288199708,840.8074167572922,3.191593937134826
5,86.8427708853954,32.725634318440896,5.538028198359042,38.26366251679993,1701.602763656728,1663.3391011399283,5.538028198358774
51,522.7664078315888,33.50722945793112,4.7066369692706065,38.21386642720173,1278.7165223044206,1240.5026558772192,4.706636969270221
35,330.5099885372208,30.63454513133023,5.193075201625558,35.82762033295579,1493.9629929073956,1458.13537257444,5.193075201625447
41,410.67799931000843,19.056746836441008,3.182748484209479,22.239495320650487,1435.291180850054,1413.0516855294031,3.1827484842096965
27,256.5549363340423,28.66000991906958,2.2452789397660657,30.905288858835647,1607.9541366507692,1577.0488477919341,2.2452789397657966
49,485.06733578621277,51.79433259933275,5.626053024053847,57.4203856233866,1408.5485634256056,1351.1281778022192,5.626053024054102
78,867.0024235351578,20.82005996918435,1.8221343070995597,22.64219427628391,1033.5890338407467,1010.9468395644628,1.8221343070995317
17,187.88978721510114,31.899768294024796,3.867889268097185,35.76765756212198,1753.9796224806514,1718.211964918529,3.8678892680974855
19,193.49165106827235,51.07569792932269,4.965839987713756,56.04153791703645,1771.664612308673,1715.6230743916371,4.96583998771348
58,627.6742959191668,27.39791772857995,3.6571588353315363,31.055076563911488,1347.5719311101532,1316.516854546242,3.657158835331529
70,779.860980802749,35.757152706515015,4.662227557590782,40.4193802641058,1205.7912332610294,1165.3718529969237,4.662227557590768
6,115.8697389196996,26.71207856133462,4.704644486499546,31.416723047834164,1897.7733879844625,1866.3566649366285,4.704644486499589
63,695.62529082505,41.05232268102159,3.8049464900618704,44.85726917108346,1325.2500378989876,1280.3927687279038,3.804946490062207
16,174.39421528703602,31.01220523056587,3.5089305944995623,34.52113582506543,1874.7275879169085,1840.2064520918432,3.5089305944995317
32,303.7183023502569,37.22140884273391,4.682159007955085,41.903567850688994,1762.792573504302,1720.889005653613,4.682159007955079
43,437.64393210129043,46.72614555812874,4.450975476160569,51.17712103428931,1665.1368312241825,1613.9597101898926,4.45097547616075
29,267.66312649404284,27.67783996977455,3.582110294873843,31.259950264648396,1846.3577718269294,1815.097821562281,3.5821102948737007
