pid,arrival_time,cpu_bursts_time,io_bursts_time,bursts_time,tat,ready_wait_time,io_wait_time
60,765.7676259755585,29.732413826251953,3.655131343987938,33.387545170239896,1407.3964362395036,1373.3994510648442,4.26457134840723
67,815.969709875438,21.465210440959222,4.0651047966366045,25.53031523759583,1375.8629353177978,1350.2018611774324,4.195863699406118
80,964.8011726060407,18.82258390224266,3.7107576720363498,22.53334157427901,1228.8971538525652,1206.0781279816856,3.9964419686373276
58,739.5605067955645,21.728492957957787,4.443929843104812,26.1724228010626,1491.4373283277992,1464.4624069655156,5.246428404325343
73,851.5244858769458,30.333553926436853,3.9724793093780324,34.30603323581489,1386.9822894422775,1352.028509384098,4.620226131742584
71,850.043124992458,32.10182627636974,4.715613829408052,36.8174401057778,1424.1000827853027,1386.8191432336769,5.179113275256441
48,638.8360207982544,45.08674322197285,5.007044091473297,50.093787313446164,1638.6611887290653,1587.5504652250013,6.023980282091543
49,649.3910345825244,46.09265080957111,5.361463226487739,51.45411403605885,1640.3650103499776,1588.5871919640058,5.685167576400431
50,655.5317406636103,29.735724467486314,5.014734521881674,34.75045898936799,1641.7456123470492,1606.4656264509488,5.544261428614732
65,793.8452496186926,33.5338378959068,4.506104104688098,38.0399420005949,1518.7763763378218,1480.736434337227,4.506104104687893
79,964.3693113600933,35.535190357736695,4.146927566311535,39.68211792404823,1362.3931717914384,1322.2256727290696,4.632308704631896
41,527.4079771758252,60.72113758448439,6.124977809945502,66.84611539442989,1805.9359310045625,1739.0898156101332,6.124977809944994
56,728.4458383954068,37.19382094945784,5.2291434948253155,42.42296444428316,1606.3879583344303,1563.5663466388928,5.627790746078972
70,845.0544647368611,24.307553492256343,5.074950970657363,29.3825044629137,1492.3451177804668,1461.9900180127013,6.047546275509262
62,771.5807587607154,38.20887523677543,5.18921477468552,43.39809001146094,1575.3302862692449,1531.5694070086795,5.552004023789664
76,898.2483691697435,29.011529473429086,4.599428863176585,33.61095833660567,1448.8401979744394,1414.987933413363,4.84073508764709
53,684.8261465034426,33.685062480501784,5.632322536626781,39.31738501712856,1667.1168305984615,1627.676772282698,5.754995835262207
75,894.9909947804745,41.003257250856066,5.037021129865181,46.04027838072125,1472.909805580594,1426.131347218188,5.7752011115499045
42,553.2949628109034,66.12924695461652,7.0326217504101205,73.16186870502665,1821.2349257554467,1747.6477965771162,7.4578822237134546
66,804.257561314589,32.66399951867159,6.192240034457318,38.8562395531289,1576.9025042086073,1538.0462646554784,6.192240034457427
83,1023.9258462100257,28.899786842059942,5.511831904963615,34.41161874702355,1357.7101735833417,1322.4004409531476,6.409945788133655
82,984.6021146591146,31.22903858535779,6.6495917867734455,37.878630372131234,1399.879999277191,1360.819382017427,7.831578674406501
