pid,arrival_time,cpu_bursts_time,io_bursts_time,bursts_time,tat,ready_wait_time,io_wait_time
2,34.340744708714325,12.946577181631273,2.2562537993413905,15.202830980972662,53.79799396398758,37.86806409287396,2.9833526894823805
0,8.573359500705436,36.5818294817427,4.733873631863024,41.31570311360572,86.49753863794572,45.18183552434005,4.733873631863018
1,24.237332910353167,27.927423511959567,4.463057403241185,32.39048091520075,99.71385974581489,67.03839946554963,4.748036768305781
4,68.07680440580863,22.067502262260263,3.8272567572123557,25.89475901947262,181.7104150210456,155.14678450674177,4.496128252043519
3,54.080615529801825,28.361371126567036,5.237371626609589,33.59874275317663,245.1674536547555,210.99422403407266,5.811858494115654
5,90.10130613377086,26.92177294447267,3.939220432431547,30.86099337690422,350.0796877371329,319.14873992515874,4.009174867501287
20,276.1512205312852,9.971169574612244,2.6992557483981274,12.670425323010372,296.03327977054613,283.215736801145,2.8463733947888272
15,174.31383660933201,18.541582409634273,3.2918962328555392,21.833478642489812,426.7598904734755,404.107012961968,4.111295101873139
14,145.1837509475956,23.05496629751122,4.29770617833019,27.352672475841416,526.7581352463342,499.40546277049276,4.297706178330202
13,137.4766826352313,26.21134668815766,3.445197892035254,29.656544580192914,557.5749112101339,527.5204406558832,3.8431238660930944
11,123.71297747478724,28.526372098038294,2.6947324539550195,31.221104551993317,574.9424221008112,543.7213175488179,2.6947324539550266
9,122.52310983025608,28.389267665743414,4.069513813471991,32.458781479215396,614.7105736183843,581.7891595835314,4.532146369109654
7,119.56103770269733,29.230811052288495,3.643627740839243,32.87443879312774,635.0385288875683,601.5320982592077,4.275619576072188
8,121.21162979955523,29.86907863427632,5.369313545032977,35.238392179309294,757.1226758880229,721.492711564104,5.76088568964289
33,432.61120268336623,11.395663909518108,2.914122797941166,14.309786707459274,554.2525525934934,539.5580173344308,3.2988713495446973
19,234.66086716884502,22.595898005869653,4.857738278668672,27.453636284538323,799.5153228197985,771.5874939624389,5.331930851490313
18,225.02041552974526,21.638874216873216,4.7870483279450005,26.425922544818214,813.6346631461269,786.6190261958772,5.376762733376722
10,122.89282742060108,33.597462087875996,4.799659917739169,38.39712200561516,939.6773984982482,901.2802764926332,4.799659917739177
21,279.4993464023001,22.7543876074138,2.12015428891876,24.874541896332556,836.0966815502823,811.2221396539501,2.120154288918741
24,334.9081270647669,20.74546114970015,1.3139141074583094,22.05937525715846,818.447456488047,796.388081230889,1.3139141074584018
31,407.71686372598754,16.31652354127242,2.83262239581928,19.149145937091703,783.6614881786558,763.9324767971591,3.412487840224742
28,384.81439649428114,16.62176055915329,4.634561372770778,21.25632193192407,837.2483358746762,815.9920139427524,4.634561372770975
16,185.6541154996029,30.403361564116505,5.7828312871605005,36.186192851277006,1164.5285033385805,1127.2940094024236,6.831132372041168
47,626.0695723047932,13.868163639341322,2.7425876872748187,16.61075132661614,827.4528060956627,810.6430961192273,2.9415463370945645
27,378.39884364429014,23.223126798109977,3.150974774588164,26.37410157269814,1126.232631330435,1099.5892541955293,3.4202503367963004
25,365.4569720200448,25.45323742904572,2.3654683378964734,27.81870576694219,1140.5227053323943,1112.703999565453,2.3654683378964023
36,491.84298345954625,17.03567586528332,4.418241678364593,21.45391754364791,1016.322222345879,994.5422971897013,4.744249290895141
78,946.4936570489568,7.417100886698346,1.8461468038369853,9.26324769053533,562.923689633125,553.1741679372625,2.3324208091646597
51,677.5347087598685,12.128139492018123,3.275327124703055,15.403466616721177,845.0701976109314,829.1117520817048,3.8303060372091977
12,128.50875260405854,41.17804526949141,5.837294031353008,47.015339300844424,1405.9072605191175,1358.8673096570674,5.861905592559452
52,677.5488180433897,14.801914000384917,2.9379791768366044,17.73989317722152,883.9218110000436,866.0198758920104,3.1000211076488995
32,426.52649004648595,20.9465384647479,3.375436291240058,24.321974755987956,1140.5816100107336,1115.3934346175288,4.2416369284580355
23,323.252879353328,27.79954898462064,4.569109594947291,32.36865857956793,1259.5583809209243,1227.1897223413575,4.569109594947406
22,296.2253261582058,31.162256860164586,3.6922047856287277,34.85446164579331,1330.4658270397535,1295.153289165135,4.150281014454777
55,704.890230654002,16.286863965543603,3.2721738108342064,19.55903777637781,959.8723004369989,940.0754025304113,3.5100339410442984
63,772.4962586766272,12.424256353403559,3.667356788824524,16.09161314222808,898.0961363736016,881.2320745718697,4.439805448328798
40,522.8130621411175,19.55426859679422,4.33032888115148,23.8845974779457,1147.8974347865596,1123.3698867176438,4.973279472122385
29,388.29499316967673,27.22136223009671,4.077605481448697,31.298967711545405,1306.3899992974289,1274.4333569151775,4.735280152155667
68,819.6310737363204,15.777288575347185,3.602694859990509,19.379983435337692,962.0680541166452,942.0330727777322,4.257692763566297
45,612.134144040181,21.518243857515458,2.671695628742655,24.18993948625811,1170.8948475788666,1146.7049080926097,2.671695628742441
81,970.647513261883,16.701107799062825,3.458719963883956,20.15982776294678,920.7015467852668,900.1653629157183,3.835076070486366
