pid,arrival_time,cpu_bursts_time,io_bursts_time,bursts_time,tat,ready_wait_time,io_wait_time
4,36.410234741616506,12.366709371921363,2.9996914105181203,15.366400782439483,109.20522768884038,93.52192300316574,3.3165953137532895
1,6.433961519607372,26.982015377594287,4.313590779452149,31.295606157046443,149.3452742946028,118.0496681375564,4.313590779452136
0,0.9367269092625666,34.97547382209282,5.675542428166423,40.65101625025924,198.6704271703412,157.75489827078903,5.94005507745931
6,55.7700905881491,16.933705721058104,3.9900539771639494,20.923759698222057,168.11679986290096,146.87104556784422,4.312048573998538
2,15.202856621793742,29.04830746339443,5.403451687162772,34.451759150557194,209.8550291753562,175.00804012282285,5.798681589138841
5,50.48905613378645,25.930721069312213,4.15711013074652,30.08783120005873,254.65280883469364,224.28676503709613,4.435322728285136
11,155.63268763406882,13.647951645481497,3.0194794198641604,16.667431065345657,183.54726405108846,166.5850571124516,3.3142552931552416
18,275.3171795383209,9.080526398288372,2.1650997294385603,11.245626127726933,236.24724889755822,224.97608532465222,2.1906371746175637
23,295.22239024271255,12.763576266077576,1.9422338157590515,14.705810081836626,410.94448348190235,396.19113892424537,1.9897682915794803
12,195.1427485173891,22.4282653857451,3.077290616840367,25.505556002585465,558.7051206831071,533.1622877676065,3.1145675297557887
3,34.22413361907681,44.17987386252216,7.1818957623110276,51.36176962483319,753.2141073058451,701.7531979278137,7.2810355155092665
24,320.1637447484156,13.105236070203194,2.4171382982089757,15.522374368412173,502.2467739333027,486.50684760334764,2.634690259751949
19,281.20088550473014,16.003855582364654,2.8817121256737406,18.885567708038394,556.4310737845826,537.5455060765446,2.8817121256738005
22,295.2142287687483,17.210516232120955,1.643241726149093,18.85375795827005,563.4636026783568,544.3819392436185,1.8711472026176352
50,515.79774014462,5.293042834405131,2.384777528370878,7.677820362776009,384.8776712548688,376.534366208244,3.050262212219991
51,557.9973141212979,6.015155588720719,1.4825286978647116,7.4976842865854305,364.3752903127254,356.36704528614314,1.9930894378617268
8,98.52384904880059,35.948724429427614,6.030945888337093,41.97967031776471,963.7446799947903,921.3434507165605,6.452504848802562
7,72.22232843072504,42.23856782242325,7.656557402264609,49.89512522468786,1028.1879853047794,977.7089392859881,8.240478196368372
15,240.42791579344654,24.07698554358242,5.989166436035186,30.066151979617608,999.7838699088754,969.0731204770453,6.633763888248154
42,483.1847882261116,15.566148744971606,2.430341401898941,17.99649014687055,884.5350850179068,866.2715200975651,2.69741617537062
39,450.5755226054595,16.703806822177693,2.3793432237717824,19.08315004594947,943.1918490019264,923.6909582611873,2.79708391856218
10,126.69100100230686,39.1186073385541,5.605752581033783,44.72435991958789,1278.6425610166348,1232.8627327899828,6.661220888098484
41,481.61864091400804,13.827056651930821,3.188184129075812,17.015240781006632,927.4129678790371,910.0496936890225,3.536217538084429
34,414.4141671775419,18.59083219567956,3.820330365622138,22.411162561301698,1031.4068238066604,1008.9956612453593,3.8203303656223397
30,397.95026239270686,20.53457749493007,2.5223505496080136,23.056928044538083,1093.7320819438048,1070.4306931241347,2.7668113247408996
43,488.14356337375335,17.484505129339865,3.0981754166446693,20.582680545984534,1020.1747001270826,999.1637645224173,3.526430475326265
32,401.4979596830554,21.138304477003338,2.6978368383452134,23.83614131534855,1144.2229951991053,1119.9460810617907,3.138609660311886
28,362.4364238066122,20.984991841492572,4.405253629573464,25.390245471066038,1187.3434750673018,1161.4454700639624,4.913013161847516
64,718.9211193043467,12.971528453230086,3.4144528149259497,16.38598126815603,885.8597974463345,868.3700358934897,4.518233099615031
53,592.5268899890212,16.533976468376846,3.5268350741848256,20.060811542561673,1021.8813906207519,1001.820579078191,3.526835074184646
36,419.2350581569213,21.55039655695237,4.123132442884534,25.673528999836904,1238.0894655665566,1212.4159365667206,4.123132442884469
26,329.04522712171484,27.054024593824543,2.5742833452933738,29.628307939117914,1365.9221028599513,1335.7544063676635,3.1136718984640765
38,448.9487796477101,23.201508497261678,2.816690168338184,26.01819866559986,1261.7465086777797,1235.5828446441913,2.962155536327714
33,412.65787863519654,23.205483206977554,4.341599179559061,27.547082386536612,1302.7344680878437,1273.2538108178333,6.27517406303366
20,288.35252528157713,30.285105359252015,4.70842776380549,34.9935331230575,1458.1311430504747,1422.8213085236964,5.024729167527028
75,915.6195318466359,12.23289774818972,2.893199109400425,15.126096857590142,833.9504430714594,818.1370875950154,3.5804577282547143
66,782.7336505314202,14.367654300580657,4.859125314632949,19.226779615213605,1020.1799035520678,1000.5341528995588,5.2780963519287525
21,289.38712249886544,31.958435579657962,4.294094922819248,36.252530502477214,1525.738289417638,1489.0300978665116,4.749755971468687
25,323.25086785445495,32.70713680498066,2.9717050528192352,35.678841857799895,1550.7721853665028,1515.0557974730502,3.00925108847332
9,102.6995237235003,52.32144313173311,6.209179487039291,58.53062261877239,1782.8731818427966,1723.9632427909714,6.588495920093152
80,1005.3641370476092,12.422531970248828,3.56313979694449,15.985671767193319,880.6267261106926,864.6410543435003,3.5631397969443697
13,200.0903162449582,44.20232569135914,4.946478695485381,49.148804386844525,1696.6909514379865,1646.8797759854515,5.608849761176629
31,401.14579341981283,29.641259467582493,4.022158066327362,33.66341753390986,1519.16072818091,1485.4810251811396,4.03844353218949
83,1019.6390486752218,15.510904834916268,2.573456287227542,18.08436112214381,933.3424211815891,914.9260834816828,2.905432864990871
62,688.4902395476438,24.311131640615578,2.897575847239165,27.208707487854742,1308.9332853367118,1281.724577848858,2.8975758472392954
37,423.15683122681963,27.629872574913275,5.706967536927506,33.336840111840786,1584.9519465388619,1551.2402904471035,6.081783516846599
68,788.109253203965,20.68519609608683,3.120923364470402,23.806119460557234,1228.4639365277158,1204.6578170671594,3.1209233644704
73,839.0965895755814,17.986117734679294,5.231602500250279,23.217720234929573,1208.828200607089,1185.159063506811,5.683019365599193
17,273.6025163632133,37.046583013213194,6.157171984737477,43.203754997950675,1775.4575771098864,1731.8210766682828,6.589917428391573
56,608.4768996568807,28.980490457694984,2.437693532332506,31.41818399002749,1456.1311733448217,1424.7129893547954,2.4376935323326734
14,207.98393418292423,48.90212118149518,4.750614601102156,53.65273578259734,1878.2723187757683,1824.5127864884744,4.857411105799798
60,680.2809113132272,26.285113993659166,4.437936139127358,30.723050132786526,1411.1989821288498,1379.62995337137,5.283914763821713
27,341.7108800973135,39.18229996845453,3.2693516842302337,42.45165165268476,1754.323086587054,1711.6978031918918,3.442983426708736
58,644.7087535114532,28.652278233210236,3.056735301188312,31.709013534398547,1466.333927176695,1434.6249136422969,3.0567353011887235
52,586.6432887987085,30.406537155141574,3.4769592885778025,33.88349644371938,1528.9790554935676,1495.0355562836405,3.536962054786727
65,769.271863896699,26.10620839772907,2.9135809127915353,29.019789310520608,1352.3794258498115,1323.3596365392914,2.9135809127913035
74,872.4833301696194,21.77295627852306,4.042250102078482,25.815206380601545,1259.201967982552,1233.1091698482621,4.3198418557675495
46,503.23343687513534,32.29217388450718,3.657702388901305,35.949876273408485,1653.2480969862772,1616.8093635584316,4.146559543338753
47,504.8716741978798,31.288093010363678,5.392990319197343,36.68108332956103,1671.8864668529961,1634.6765576277714,5.921816214861906
67,786.9395721835594,27.213624302422847,6.121602569645984,33.33522687206882,1419.2091069797757,1385.7405787904374,6.254903886915599
16,241.63873008153718,48.54006698425941,6.384074233429267,54.924141217688685,1993.205990857823,1937.2456143430734,7.420309530490385
82,1018.1957766836854,23.204521354305598,5.412410567315823,28.616931921621422,1233.5052464380146,1204.5164240224,5.784301061308497
61,684.6727948541712,32.565905459601254,4.816012141145118,37.38191760074637,1573.7844019743397,1535.0240681290315,6.194428385706033
35,417.4226113805622,38.78471358679494,6.582454813363444,45.367168400158384,1859.861766351562,1813.8522947632634,7.224758001503005
48,509.4511716372513,37.19413788285128,5.797766830259469,42.991904713110735,1798.0753104630417,1754.5279332603818,6.353239319808267
29,377.87770533946133,44.71002650182163,6.5608970559966,51.27092355781823,1975.030682974974,1923.3568199877552,6.963836485396314
76,956.5001488373089,32.845913101618954,3.945590232530821,36.79150333414978,1400.9560931870672,1362.568222266727,5.541957818719993
59,665.6795375604922,38.92324230566894,4.744104936573363,43.6673472422423,1696.3234930552169,1652.650414746886,4.749836002660459
44,494.5589546903064,43.291536906416106,5.628436310736169,48.919973217152275,1882.341127532238,1833.420149414538,5.629441211282597
77,957.1037752488689,32.491013843971004,4.391765783982624,36.88277962795364,1423.5420568337497,1385.9924586820332,5.058584307743786
70,814.5966170112737,38.76168647572278,4.659085587973234,43.42077206369602,1569.6054885134122,1526.1847164497149,4.659085587973095
54,603.7905205894176,41.95571889687346,4.684382728019904,46.64010162489336,1790.3320330944794,1742.9374402971496,5.43887390045461
45,495.45286594915507,47.100988115524075,3.833841989441892,50.93483010496597,1902.4702580861606,1851.4002960641722,3.9689739064622245
69,806.9420941127627,38.72232027985436,4.4520292629148255,43.17434954276918,1601.9490494879942,1558.7095077497559,4.517221458382437
71,825.6332005576016,40.73113799270188,4.881206905464733,45.61234489816662,1594.2349158839972,1547.5205532300095,5.983224661283884
72,833.5131216090521,38.89752798596421,5.452570979371094,44.350098965335306,1587.3897129093243,1542.579430029243,5.912754894114983
40,458.7483186018119,46.36879538854546,6.695517820888921,53.06431320943439,1964.6833390067352,1911.0642522328812,7.250291385306525
49,515.4672231548965,48.50854513950551,4.782066468541941,53.290611608047456,1908.308204785827,1854.7728522840362,5.0268073622831935
79,981.603979032155,40.70403681724941,3.1247431804382924,43.828779997687704,1452.7494069062059,1408.9206269085146,3.1247431804383723
78,961.431089660481,41.56267994184249,4.914087720899686,46.47676766274217,1481.8071102864305,1434.643925302672,5.600505041913266
57,641.3758059221881,47.82723232215594,7.184581757500919,55.011814079656865,1807.7523785909311,1752.7321199185862,7.193026350186301
81,1006.4137787647727,43.83273444716425,4.838936737867491,48.67167118503174,1444.0608117219344,1394.9567487150784,5.2713285596883
55,603.8967966661277,54.350109291255684,5.240064918253955,59.59017420950963,1854.3461164928908,1794.5798969563978,5.416110245232744
63,693.3778421922076,58.69771674049642,4.5894150791682256,63.28713181966464,1770.0125315209502,1706.3848123989958,4.930002381452709
