pid,arrival_time,cpu_bursts_time,io_bursts_time,bursts_time,tat,ready_wait_time,io_wait_time,response_time
26,243.1773479494522,68.69256734896646,46.74063505166425,115.4332024006307,3191.9050443968854,3070.287582053849,52.924894994068524,244.95310372
43,349.8504820569993,83.07946787750703,46.87590541417585,129.95537329168286,3087.8219813145997,2951.904495530427,52.838017906667176,349.85048206
70,561.0870416845582,88.7198488877558,47.226315750372954,135.94616463812872,3055.8472807120997,2917.90948856795,49.21794325639348,561.17327858
33,289.9976750829536,99.42133625289867,47.14876377731753,146.57010003021617,3576.269218535062,3427.1060023903156,49.741879891849294,2590.79984007
30,268.89851967824507,86.61852395151571,45.78016170342412,132.39868565493984,3696.8492384087617,3561.2008904270183,49.02982403022878,268.89851968
14,161.07197244285175,75.08441565121956,46.05418044288616,121.13859609410574,3810.730707407805,3682.082824707036,53.56346704954987,161.07197244
51,380.0233362166797,83.05677768221986,46.42885340444791,129.48563108666775,3593.1063838130513,3457.904583171421,52.14502295940957,380.02333622
73,603.5552623844462,84.83463619042259,46.82552719181454,131.66016338223713,3480.3696150790165,3343.8582477367986,51.676731151794684,603.91143089
25,219.7994291817993,76.18051361794669,46.12432548073574,122.30483909868245,3864.709071668158,3739.3503041806625,49.17825386954874,237.88190123
48,371.4651698591706,73.48227222013166,45.97145044317919,119.45372266331086,3765.4938426405315,3638.293240660374,53.718329760023266,373.15054833
52,392.8462832725039,93.2127227371638,46.217259653461404,139.42998239062518,3851.4857636998454,3707.93367575798,50.339365204700925,925.07349411
80,712.6367408276886,82.24583475453612,46.11359936203043,128.35943411656655,3564.0347897611105,3431.0928478967908,50.69610710978327,712.69118838
39,325.90035348271044,88.51309207349591,46.41775652699141,134.93084860048734,4030.8053613174934,3890.2653237411846,52.026945502812566,325.90035348
71,568.9175803680026,93.66012798037393,46.58410098256023,140.2442289629342,3844.9642203735993,3700.761866804033,50.54222558919241,568.91758037
58,449.72954107899847,80.23017610571254,47.15623899346061,127.38641509917315,4058.2927451324467,3927.111879467094,50.95068955963848,450.39051701
62,487.8619415410821,87.42774739341934,47.02205238397664,134.44979977739598,4032.902358191268,3893.773881669642,51.70072912820427,490.58718032
46,361.76339455568325,70.54326844482304,47.67962055675183,118.22288900157484,4163.907668338686,4041.6072448439945,51.757155049868004,362.49795957
81,724.8371880991984,91.925235631305,48.470212132803454,140.39544776410844,3831.264033721149,3687.3628387976228,51.975959292222456,751.12627578
63,510.39680205724045,73.09513224636163,44.11455322580638,117.20968547216799,4128.918411315966,4005.1978757514157,50.62540331818633,511.07552187
3,12.940804913232938,80.10353413022519,47.233021240444245,127.33655537066944,4651.111373909925,4520.60481520632,50.403024573377955,12.94080491
66,540.0207287316624,85.14902470506138,45.91174058955132,131.06076529461268,4124.782753164385,3989.7471352723855,49.886593186939194,550.60568699
78,688.5207677310001,80.5583640493783,46.78183571571465,127.34019976509296,3992.648577195456,3860.667424801344,51.42278834473484,689.18026335
57,431.80068674435495,81.19439252578044,46.717500913001494,127.91189343878195,4415.424747903151,4283.039735308906,51.19062006846343,2390.88352478
32,280.3623397683645,76.64567297515568,47.00937896554371,123.6550519406994,4575.151111097913,4447.573803735306,50.93163438744898,280.47750613
56,426.1957084056105,85.33974337568499,47.50644242958373,132.8461858052687,4452.669185887968,4314.585713101192,52.74372941108834,426.36983828
2,6.919950153015682,82.72316158899434,45.82390020794338,128.54706179693773,4945.816055571286,4810.811815540714,52.28107844157812,6.91995015
82,731.4698528884446,95.96582573225878,45.15744345787506,141.12326919013384,4403.233858593059,4258.485312702039,48.7827201587595,732.59343166
61,480.65817603790657,91.20822258301536,44.412876690842594,135.62109927385794,4675.554114297514,4537.945664389175,46.40022732532128,487.51440221
6,61.52858415614594,88.05575518295355,47.42791331086302,135.48366849381654,5134.103848503882,4994.2390464519,51.8090468690282,62.40893290
40,329.99063185089665,91.68760627005086,47.421485938789694,139.10909220884056,4927.1612235565135,4785.515038183218,49.95857910324315,329.99063185
60,473.7771965837723,91.18958423473157,45.781052906228545,136.9706371409601,4808.618841138881,4667.730349207812,49.69890769633815,474.14396983
27,247.34502422550833,89.52353621831101,46.4989323658958,136.02246858420682,5110.257780077622,4969.315753886541,51.41848997277191,1015.82265144
54,396.4429100366879,74.35342990613381,45.60733725756952,119.96076716370332,5019.330682935054,4896.0812114878445,48.89604154107883,1728.15475509
9,77.94217602670055,88.08691785505955,46.98692997628873,135.0738478313483,5339.333283871756,5199.345795802512,51.90057021418393,78.12011687
17,176.1529162393162,85.33159015876583,46.91986587799904,132.2514560367649,5296.530340437058,5159.8928209383885,51.30592933990562,176.15291624
44,357.2024336473914,94.01046904245604,46.97945443807459,140.9899234805306,5234.21492857517,5088.080846044913,52.123613487798934,357.85659599
53,396.4341887178713,75.93355246174025,47.19082874111015,123.12438120285044,5249.020255961798,5122.452282706672,50.63442079338506,396.73183422
67,544.0316323101306,77.46417850145303,46.9214888034819,124.38566730493494,5113.7955850645185,4982.671877983798,53.65952857926732,544.15713828
76,652.735862253523,83.99444648853482,47.589358606999106,131.58380509553388,5101.6606163486595,4964.209552370505,53.45661748962368,652.75981729
35,314.5460576780155,83.10176186482228,48.38728921067057,131.48905107549285,5492.490040829987,5356.407985187251,52.98029377791397,314.54605768
38,323.8196528809102,85.13340277018933,47.85626422665306,132.9896669968424,5507.442631140613,5370.722175483311,51.58705288711138,324.01399161
59,450.83258431277915,94.29790148598055,46.82856364165395,141.1264651276345,5413.547550787739,5263.4595207114435,55.790128590318545,890.88402153
23,211.98277502559137,85.2244892288046,46.717204685204514,131.94169391400914,5732.101149488264,5596.912202962157,49.9644572973024,212.33257594
75,647.1352294454111,67.09911954674938,46.62246175769306,113.72158130444244,5325.564148616351,5204.866486316448,53.59854275315365,647.26040076
22,205.02146046582678,86.3835303209804,46.850828241601,133.2343585625814,5768.980789271685,5632.972663485712,49.6245954649915,205.25889008
5,56.092796294733475,79.52389994930098,47.524127858351775,127.04802780765276,5939.677437224072,5807.064439052881,53.08909822189055,56.09279629
42,341.56667537333584,84.16733688841067,48.20114832023929,132.36848520864996,5789.28688646388,5652.179999830248,52.93954974522069,341.56667537
7,68.32821128001409,87.25557141344132,46.86816326729159,134.12373468073292,6116.967634521356,5978.636159043378,51.07590406453494,96.55226792
10,90.53034392859793,96.53158499266156,45.03170843100769,141.56329342366925,6185.818695856739,6041.134656419448,48.15245444463085,1688.79755473
13,156.41433652324156,86.79074883147806,45.426367362854236,132.21711619433228,6159.312815417925,6019.876162049682,52.645904536761606,169.18475191
20,189.7151457718829,82.98232637901357,47.04146235227463,130.0237887312882,6160.97409341915,6024.647388759946,53.34437828019463,190.23464851
41,332.439395497926,80.73598947584102,46.18636767679446,126.92235715263548,6156.198393249385,6026.537581186433,48.92482258711078,332.43939550
1,5.957530694332842,86.79700621480744,46.46920356226609,133.26620977707353,6483.524608256519,6344.742301009114,51.98530103259567,6.01437192
37,321.81108482626917,110.30450433511301,48.001518751305625,158.30602308641863,6186.929101554558,6025.061372563834,51.56322465560959,322.79707330
69,549.0085469860087,94.6925770240546,46.29099246033237,140.98356948438698,6032.249915343486,5886.5375031652975,51.019835154135535,550.07165258
84,737.6591172534044,88.61062072117946,46.860668586181426,135.47128930736088,5856.7220872423695,5716.431143326842,51.680323194346215,737.68435721
29,258.1167945187358,80.00059060896527,46.003247474625645,126.00383808359092,6364.531966998253,6236.026798427716,48.50457796157235,258.11679452
83,736.1147040727469,77.35269747476809,47.267686195459554,124.62038367022767,5896.795505652684,5767.578923536103,51.86388464181459,1817.72306311
18,176.50041447338972,80.32817800072594,48.81618064620214,129.14435864692808,6646.036675275646,6509.544017634938,56.164479639986354,176.58675066
31,269.6912034218285,90.16822774432472,46.886412938335305,137.05464068266008,6567.724488820221,6423.911743379672,53.64451769622167,269.82320901
50,377.4989984406717,86.7454663422585,46.36873592541956,133.11420226767805,6484.274039623896,6347.845776637366,49.68279664426967,377.62279542
19,182.63515678963017,87.87262695217902,45.59031436342986,133.46294131560887,6709.120673026638,6572.92242769653,48.32561837792932,182.63515679
64,513.9139355257521,97.43792231999608,45.397838867600385,142.83576118759646,6542.48368711973,6395.451474170427,49.59429062930633,514.98427555
4,39.82987208811402,81.34944857269377,46.401973002917806,127.75142157561157,7017.5341711884175,6884.8529808270005,51.33174178872206,39.82987209
12,132.80101171164432,96.6681007436137,45.80319105404062,142.47129179765432,6983.4073457645645,6837.64333125792,49.095913763030154,137.92267828
8,70.00336073945167,73.59307000038775,46.50334385056186,120.09641385094962,7056.979318019324,6933.94159304852,49.44465497041671,70.39515116
49,374.27491521414174,83.90273078095562,47.52972212696795,131.4324529079236,6780.101194268656,6643.249750761214,52.94871272648811,1811.94036868
