pid,arrival_time,cpu_bursts_time,io_bursts_time,bursts_time,tat,ready_wait_time,io_wait_time
3,20.59203995761633,6.7443936333341155,0.8494894210323152,7.59388305436643,32.27494600263804,24.68106294827164,0.8494894210323167
5,46.84889784029651,8.02563553805323,1.195934111441613,9.221569649494842,47.40513061694768,37.87912707725821,1.5003680016363106
1,16.403720323462117,27.679675368716083,5.2859798852099615,32.965655253926045,246.97847783531583,213.6260746815163,5.672727785083289
0,8.053100819697258,38.39873655590391,3.1870798594807033,41.58581641538461,271.1853146751695,228.9579728964286,3.8286052228367655
2,20.527668820744875,34.9255517460691,5.025408071757261,39.95095981782636,481.9594314032476,441.9410176886268,5.092861968551212
13,126.46350755456918,16.740689373694174,4.1593147490421725,20.900004122736348,405.8426986394764,384.94269451673966,4.159314749042096
10,109.53205162712499,20.720025592926007,3.166805271857002,23.886830864783004,495.16658084134195,471.0641812708476,3.3823739775679798
8,89.69299321766653,24.84766697803333,1.8744758265923744,26.72214280462571,530.2987190082563,503.5765762036303,1.8744758265923451
11,118.86409626466548,20.310099628952166,3.0748871959403,23.38498682489247,514.7925482462803,491.34659294353924,3.135855673788683
6,67.77601668367456,28.22381471428761,3.6461816730107164,31.869996387298325,612.2221317608017,579.5769377480929,4.421379298421343
20,221.76615578436642,14.974322773510472,2.0071295563412317,16.981452329851706,480.67301276220326,463.57471325207894,2.123976736614253
9,106.12374858844592,26.778067754733353,3.0360783775312976,29.81414613226465,754.4491778508775,724.6350317186133,3.036078377531311
14,149.1580895521738,23.081734878293727,3.201132574306538,26.282867452600264,734.1802502698284,707.6785443798819,3.419971011653132
36,392.55315517908423,11.528102557034808,4.475198261740612,16.003300818775422,565.7644721239707,549.6492704805086,4.587099086428452
19,184.851841568197,21.99130379748462,3.734898328036659,25.72620212552128,792.0801785924014,766.3539764668809,3.734898328036678
18,183.91214576119532,21.63976293103748,3.8974769655150894,25.537239896552574,806.8906427141592,781.3534028176077,3.897476965515068
4,36.37555317689874,41.40051206292756,5.795658672718186,47.196170735645744,972.577876289996,924.8784658077333,6.298898419336311
17,181.0314991731094,24.121077930370607,5.52847163735289,29.649549567723497,961.5038049793831,931.6183157268099,5.764411322203642
37,402.0122094456941,15.593989042931454,3.1955971378016823,18.78958618073314,771.2862076746318,752.4966214939003,3.1955971378016557
15,159.0228358906264,28.30935262810825,3.5552798903594236,31.86463251846768,1066.055165996149,1034.190533477683,3.555279890359486
12,123.35784038473575,30.62173608010036,4.628539451601756,35.250275531702115,1133.020221887635,1097.3887528483217,5.009732959214318
39,452.2955297455798,17.358499554245263,4.055795518598207,21.41429507284347,905.3791161213601,883.8797204493953,4.140896117721695
71,959.29107872279,7.782146638771542,2.1496134638252276,9.931760102596769,519.054340114843,509.1020621499574,2.1701313261153246
25,249.16994889245882,27.61830253216082,3.582824351366266,31.20112688352708,1284.9924849887443,1253.6634580476964,3.7107244088894618
73,983.8560868815032,9.196493272820472,1.1291573834997544,10.325650656320224,571.8205589896904,561.4949083333713,1.1291573834998871
16,174.75284079588175,32.078863314479946,4.931848437697458,37.01071175217741,1404.116662100033,1367.0803801984353,4.9574185871199745
24,239.77193136486406,28.364573952269488,4.430320369729387,32.79489432199888,1340.4778913116045,1306.786960561093,5.326356798244092
26,270.4856473734567,27.682018459869397,3.5851451607368254,31.267163620606222,1321.417201709284,1290.1500380886803,3.585145160736829
58,710.6909242180931,15.475195080401008,2.7082839997778985,18.183479080178905,933.3616772638342,915.1781981836573,2.7082839997780184
31,312.6990028746976,26.179866450037657,5.393500359997919,31.573366810035576,1339.901295091287,1308.0993240692387,5.6221045720132565
43,521.5823492687813,20.459068410980606,4.700959587775762,25.160027998756373,1168.361862974829,1142.7585503953296,5.144244168521709
32,339.46810056245863,25.682721841698108,5.370607725612942,31.05332956731105,1350.927933969001,1318.2997858907825,6.945426236523133
47,592.1448109125208,19.70987644749142,3.6666951530455463,23.376571600536966,1101.6028537422937,1077.5892144865422,4.303762808262832
7,82.37372104400244,44.68509176345599,7.351808402806642,52.03690016626264,1689.7150847450625,1637.1109607408905,7.919032240718707
82,1075.2454008782051,12.0299887955803,2.500364054518558,14.530352850098858,728.633561960015,713.7704455927853,2.833127571650948
27,274.579630620898,31.813018547880127,3.613183876030149,35.426202423910276,1530.0666421078158,1494.0919937820543,4.161629777884855
34,370.7552133904429,28.994753039443946,3.4850746999439446,32.479827739387886,1467.8247122251519,1435.3448844857671,3.4850746999439934
61,800.9975759929738,18.556140237466508,2.7297987871066027,21.285939024573114,1066.9677320660226,1045.3974836575833,3.014108170975078
48,604.6740848705898,23.71194613930288,3.495336748908944,27.20728288821183,1321.026877084424,1293.8195941962158,3.495336748908585
23,239.320277606926,36.441508700098794,4.756489644974581,41.19799834507337,1707.5558859619591,1665.8582572056132,5.256120056250751
53,677.7565358682758,23.862484642948466,2.4466330799256393,26.309117722874106,1290.5242692094625,1263.9967819012002,2.665002665317161
77,1031.0680930282272,16.557376765853636,3.5355204399283218,20.092897205781956,950.5864869666266,930.4935897608468,3.5355204399281774
79,1036.4801986089478,17.146345298033967,2.7373086092023327,19.8836539072363,985.9003604014451,965.306787627936,3.4472274754782575
22,235.9063760889475,37.56862584149836,7.366828940641203,44.935454782139566,1813.4409267569217,1768.0367086634803,7.835592251947077
72,962.145336589599,20.087717253958566,2.63229929399689,22.72001654795546,1096.7648116497344,1073.8895690841748,2.7875253116037584
35,379.8275802873688,32.93937126760589,6.013710260961203,38.9530815285671,1686.477383176021,1647.1874296693102,6.350582239108178
28,282.6795083411737,37.128023130882504,4.498602054584068,41.62662518546657,1789.0719542288768,1746.7452040513429,5.1987270466553355
70,925.9941720733999,20.725666410751195,4.660873565802265,25.38653997655346,1186.0501365786831,1159.3935431820564,5.930926985877022
46,583.7063298200505,30.121087850656522,2.9976752303981558,33.11876308105468,1551.6567276884284,1518.4576908928132,3.077948944961122
