pid,arrival_time,cpu_bursts_time,io_bursts_time,bursts_time,tat,ready_wait_time,io_wait_time
2,31.47895426575267,19.10560526744364,3.6731149806205075,22.77872024806415,141.5856744768897,118.66485893636445,3.8152102730816395
10,92.45776784577987,13.406455083555377,3.9992623501002313,17.405717433655607,239.48182310866196,221.57555540517865,4.499812619927567
7,73.72871810984292,16.92718579809163,4.105178523982569,21.03236432207421,291.5614151385831,270.52905081650846,4.105178523982616
0,24.08792012217308,36.83499082923124,4.553842175845839,41.38883300507708,387.74278677411627,346.3539537690388,4.553842175845826
5,64.48767790982927,22.19299323499628,2.267251283336657,24.460244518332935,380.33312438951134,355.4376891125483,2.7024420419662647
1,30.536681938064064,34.24817136229158,3.8416100085071547,38.08978137079873,470.56343355421615,432.02855439529185,4.286707796632285
4,56.323762098287965,25.529937376817646,5.727682479473257,31.257619856290898,489.5877192789377,457.78283874256664,6.274943159553004
8,78.2342726530583,27.040467866263718,4.285375185964252,31.325843052227974,636.5063144628969,604.965252088592,4.500594508041303
24,271.92882893175437,20.12720616651474,3.077976635259647,23.20518280177439,802.9784799649346,779.6641773830469,3.1870964153744126
34,461.78066539382337,14.523935768405448,1.2752850483815419,15.799220816786992,748.981877583613,733.182656766828,1.2752850483815337
20,221.65227652858349,24.612260890664736,5.1695802517672265,29.781841142431958,1044.083881209702,1014.3020400672716,5.169580251767172
9,84.64614542372891,35.81264163444167,4.321943029535879,40.134584663977556,1242.7400299961876,1201.2101623608617,5.717226000885859
31,415.47714572653035,18.172678208693025,3.3783675763020002,21.55104578499503,971.2937128413059,949.7426670563132,3.378367576301912
57,742.4613399099594,10.393118787346694,3.3015567234724,13.694675510819092,736.151826217882,722.457150707064,3.3015567234725722
33,453.402563659663,18.07585325808872,4.061420622415595,22.137273880504317,1030.3534447293341,1007.6160233543675,4.6615681168798915
19,210.09725575163793,28.927740726435466,3.9800025496607825,32.90774327609625,1313.9929158521568,1281.0851725760626,3.9800025496606963
13,114.86638510572139,36.33597556396118,5.467519476887761,41.80349504084893,1480.213202547051,1436.9621278071397,6.915099175951809
3,52.880828495021774,47.16018834632638,5.027493637061998,52.18768198338837,1640.9577615645135,1588.6176316666515,5.179941551537937
49,616.3970970685491,16.66491494460872,2.205808961990059,18.870723906598784,1098.5895311448342,1079.233071573101,2.6915446271268593
66,820.6068160268752,12.608345825809844,3.3236234039319896,15.931969229741833,933.1330345881548,916.8736480320916,3.6510407302549766
48,584.395514668296,18.19554367118794,3.757319122895925,21.952862794083867,1193.0114318167948,1170.908956461528,3.9069316840812007
75,972.9004764499805,11.63197843589618,2.310757740429211,13.94273617632539,823.4306117225226,809.1823397065468,2.6162935800814466
15,185.25900005948853,36.34361718060783,4.09752095007138,40.441138130679214,1676.546608121132,1635.7083515591767,4.494639381350368
17,197.26416120982935,34.214192719594195,6.258801131228571,40.472993850822775,1672.2528402454495,1631.1014100035347,6.937237522322704
6,70.1996951534506,46.01284736286745,5.504594476215217,51.517441839082665,1823.4820410635364,1771.4995002070043,5.969693493667776
