pid,arrival_time,cpu_bursts_time,io_bursts_time,bursts_time,tat,ready_wait_time,io_wait_time
0,9.52699567417281,24.98611161834782,4.150647299995243,29.136758918343062,50.33442736673932,20.84777518063496,4.50054056775657
1,12.064254516234715,36.50319692195313,5.719942863313987,42.22313978526712,75.83484926699451,33.28163008965528,6.050022255386146
3,90.0704432541502,7.459261641540454,1.524526129623129,8.983787771163584,18.670852095807646,9.687064324644084,1.5245261296231263
2,52.5997272022002,26.603007817725626,6.367286659603011,32.970294477328636,62.69362320868943,29.46724585365238,6.62336953731149
5,117.39675416889712,17.440812044416937,3.161103030828578,20.601915075245515,81.81277855169007,61.21086347644443,3.1611030308285564
13,207.97510294649203,10.207434268851467,1.5350281441394544,11.742462412990921,141.56355169799275,129.3798561989513,1.9762612301898628
6,120.1791392375834,34.81359770297653,4.638889562198839,39.452487265175364,328.0122385105955,287.9401500744822,5.258490733136426
16,229.2533700228988,14.619672012411126,2.315943087259038,16.935615099670162,257.57028583859824,240.63467073892787,2.3159430872590576
7,128.79482618017394,34.890067293011306,4.758634627086357,39.64870192009767,431.4756272852977,391.33046170042525,5.255098291860719
4,94.48208207363267,49.427058926569714,6.78866823379216,56.21572716036187,499.34933809437905,442.5636309169596,7.358648250849427
9,177.32579306418117,30.18450731139144,3.899824603392835,34.08433191478428,601.8982527459976,567.7509811957502,3.962764238856181
12,206.62903116322275,25.69903231744108,4.11863931874707,29.817671636188148,589.6342118830249,559.5242761329447,4.4109034326392305
11,195.80800232111932,27.56205534894789,4.538604701900329,32.10066005084821,624.8799296848806,592.7792696340325,4.538604701900425
8,149.01615261412886,40.74916957256146,3.06193373190034,43.8111033044618,706.2004173417622,662.3893140373003,3.0619337319004387
15,220.76938580502392,24.673307699950104,5.55796650194719,30.23127420189729,653.9913748485766,622.6625117549794,6.655555393647489
43,598.9135229629119,7.831006896569471,2.0367005069117594,9.867707403481228,395.0922066869608,385.22449928348,2.0367005069117567
22,333.5919721366943,18.756295718222212,3.2313977235449025,21.987693441767114,674.2901040165405,651.5078227533426,4.025985544976095
18,283.9610662699021,25.203478188633287,3.511292927598994,28.714771116232285,895.3623844131439,866.6476132969125,3.5112929275989586
26,407.23484493750806,21.92499216683151,3.172119639178284,25.0971118060098,1035.2582815768042,1009.884849506732,3.448439903241706
27,415.1115180048021,23.2528619178724,2.561221895646111,25.814083813518515,1051.8276852210395,1026.013601407522,2.561221895646156
30,439.4224507779314,22.51426422864962,4.00244499746284,26.516709226112454,1094.8761896637664,1068.2456508863027,4.116274548814999
17,254.42368184979182,35.65224370863072,3.6776526933257743,39.329896401956496,1317.1694761140134,1277.839579712058,3.677652693325456
66,879.3761636315762,9.389416349577068,2.92697014417943,12.3163864937565,729.2098735890211,716.5204036674587,3.300053571985586
50,726.8810293198119,13.151848931110907,3.0230820952874495,16.174931026398355,886.8634620937066,870.3383483116518,3.373264850944679
19,310.40229090034575,30.5796800487805,5.015291475755706,35.59497152453622,1347.0254969797493,1310.7662280203049,5.679588910664847
45,635.5372537913275,19.586619946198095,2.5407364843322555,22.12735643053035,1081.832171799807,1059.0154912079506,3.2300606456591368
24,347.41700148726954,32.6758221326445,3.866284056843352,36.542106189487846,1370.4563456758603,1333.5524203637995,4.228103179417587
10,179.1141609694114,47.80418658181996,5.275760794485847,53.07994737630581,1544.5451315116693,1491.0184011652138,5.722543764636441
25,351.4293355305258,29.39051057395173,5.350590339944894,34.741100913896624,1377.3113985858306,1342.334235090069,5.586652921811151
21,333.0378219229948,31.674913829598562,4.8991436938429045,36.57405752344147,1408.2097477407574,1371.0230841430182,5.51174976814184
46,650.1458520316015,19.09358673249095,4.084668735610101,23.17825546810105,1125.9958432607937,1102.8175877926935,4.08466873561008
41,570.9023013037138,20.717158641568044,4.385937184706234,25.103095826274277,1257.7800318628274,1231.9790561160341,5.083817105226217
28,436.1896452144738,30.075046990925348,3.095778399070686,33.170825389996025,1395.6548617823546,1362.1149641976338,3.4648505937967684
32,455.7856917221157,26.974325800528476,3.9833021849343315,30.957627985462814,1417.3314278168389,1385.3627317875755,4.994370228735988
56,784.1591558477272,18.699978324130047,2.8990016608929503,21.598979985023,1090.4850471096474,1068.8860671246257,2.8990016608927363
82,1053.908980606606,11.190755028044007,2.5327643659497285,13.723519393993735,834.3563867485848,820.3299397743872,2.835691946153929
74,970.7751074528557,12.788474854563457,3.763379670972319,16.55185452553578,917.8729214403696,900.5486940857817,4.535752500024728
34,462.7182923756456,28.018318668007915,4.535177700590916,32.553496368598836,1433.4845692352044,1400.269590775088,5.196659792109472
71,954.2064878481259,15.287584250091328,3.7458573347403026,19.03344158483163,952.0717830357097,932.7339772368823,4.050221548736772
61,819.1268488103125,16.72761246671551,3.5147944200022856,20.24240688671779,1092.2816859500376,1071.8718151068224,3.682258376500272
78,1007.6858814964268,14.965140885560466,2.4968552939744932,17.461996179534957,910.5307552603441,892.5688234330167,2.9967909417675855
39,523.3888490929111,26.505894144041953,4.075368861596351,30.5812630056383,1400.893231905873,1369.866416821477,4.520920940355154
68,897.6863754469765,17.135733008042397,2.67728138259671,19.813014390639108,1056.517686937741,1036.2412263628578,3.140727566841406
52,739.5620115766692,20.213009630967647,3.541887409597912,23.754897040565563,1216.0902156654743,1192.0045847979584,3.8726212365492074
60,804.6169293902332,17.905218511074942,4.627898124739479,22.533116635814423,1152.1563683182726,1128.6780554066927,5.573094400505624
64,861.8686074786369,18.342056787514043,3.4978270149630086,21.839883802477054,1117.3531210811927,1094.8566383947482,4.154425898931095
44,619.3205263949902,21.780021138510854,5.6693932193693435,27.449414357880197,1373.1033934228585,1344.7556593576196,6.567712926728859
48,682.4373213288354,22.520269829485972,4.236305229005444,26.756575058491418,1326.1179839156398,1299.25950071865,4.33821336750475
76,981.8428634537748,18.092345316966934,2.612391010293536,20.704736327260473,1029.1640122832841,1008.4592759560243,2.6123910102935497
38,514.1214602310675,30.282781572961255,5.002013094403713,35.28479466736498,1507.81687097774,1472.3981949675842,5.135894437196043
31,448.9402075907524,33.84326141510104,5.1855810965790985,39.02884251168014,1656.9062205614455,1617.6448427763926,5.418116369953054
35,490.5558713396565,31.482008113497447,5.409903639245013,36.89191175274245,1621.517907452969,1584.0576207471279,5.978278592345077
59,802.2822321543309,23.902131837996052,4.115273197737461,28.017405035733518,1326.8659070875406,1298.2138893652939,4.749885884251171
73,970.318322192363,21.695419196749388,4.553337923439302,26.24875712018869,1197.6833284074403,1170.836198580826,5.151710629864738
40,560.1009906340554,34.58836836822143,4.435311141055733,39.02367950927716,1622.9795618668868,1583.7267937857318,4.6643997129341415
63,837.8562387680588,24.79348600288415,4.85257333355711,29.64605933644126,1357.244455289789,1327.2467903905665,5.204178896338476
37,500.37765309295355,38.83090605027864,3.995185785510305,42.82609183578895,1703.1248365537012,1660.2874928707945,4.0064376326290585
23,346.7541368699528,44.10674565510382,4.518912909842895,48.62565856494672,1861.7748085817,1813.149150016754,4.518912909842584
70,933.259631386536,23.506207771679787,5.03523652258305,28.54144429426284,1276.3520351564416,1247.1006957265015,5.745131658260107
77,988.1748641397916,23.319338924607997,4.8576696862952975,28.177008610903297,1227.6355952322365,1198.9136930687353,5.402563238893663
29,437.69588400784517,37.543605339405026,5.767349789229561,43.31095512863459,1779.5221487827935,1735.628059291384,6.350484152004867
33,461.60358231519797,39.48871235617452,5.38635477779492,44.87506713396943,1764.6995129376378,1719.8065255996446,5.404274981818389
75,972.9372089456225,24.13152400618854,3.249038375367766,27.380562381556306,1255.3232039273248,1227.6005435676018,3.591136353534239
20,328.5605684195333,47.27547347159451,4.669237657994328,51.94471112958884,1917.5172478908448,1864.4394348627727,5.802339556477477
67,882.2828760933668,28.725904910894574,4.146945365829828,32.87285027672439,1379.820128953732,1346.5559068008372,4.538317241999721
49,723.3781960589931,33.45940742466278,4.582120198957707,38.04152762362048,1565.6638609714478,1527.165658943394,5.038794603390329
57,787.1388225546474,30.374835141449278,5.047120078861718,35.421955220311,1503.7022390664915,1467.548109161395,5.779294763646931
65,876.8712389189955,30.209084022464836,4.998688068405457,35.20777209087029,1448.7863584902034,1413.5785863993324,4.9986880684054995
53,766.1455949844343,35.20439333349187,5.532790353978305,40.73718368747018,1566.5853129002817,1525.8481292128104,5.532790353978726
14,212.253159729239,62.50576157887907,5.872178961200579,68.37794054007966,2121.0095644674616,2052.323135607489,6.180667281092838
55,776.0567750723465,34.08650050973207,5.362556197316829,39.449056707048896,1560.4840628642808,1521.0350061572306,5.362556197316962
81,1049.311684889066,31.19064238832237,4.050806625176388,35.24144901349875,1308.7883810830988,1272.9078166802558,4.689922014518743
42,589.410343649567,41.29787209225431,5.214896197679922,46.51276828993423,1769.5481599306513,1722.8672054228164,5.383082415579565
54,775.560449478087,38.74499405323347,4.738954536822974,43.48394859005644,1593.5045831488624,1550.0206345588042,4.738954536823144
83,1056.3629478678442,32.23650775865906,5.285967216678674,37.52247497533774,1330.316073629004,1291.9439085010486,6.135657369294904
36,493.88167570263914,46.779682641238544,7.223277668730037,54.00296030996858,1895.067250727179,1839.9966446274539,8.290923458484826
69,928.2404947265801,40.508527521975466,4.121090313795462,44.62961783577093,1479.0021119176163,1433.9452419146019,4.5483424810365705
