pid,arrival_time,cpu_bursts_time,io_bursts_time,bursts_time,tat,ready_wait_time,io_wait_time
0,9.52699567417281,24.98611161834782,4.150647299995243,29.136758918343062,51.58195991843061,22.09530773232632,4.50054056775657
1,12.064254516234715,36.50319692195313,5.719942863313987,42.22313978526712,76.14309789008932,33.43497576599819,6.204925202138213
3,90.0704432541502,7.459261641540454,1.524526129623129,8.983787771163584,20.193556739286606,10.819242618533465,1.9150524792127612
2,52.5997272022002,26.603007817725626,6.367286659603011,32.970294477328636,62.5105732415296,29.06634004496462,6.841225378839582
5,117.39675416889712,17.440812044416937,3.161103030828578,20.601915075245515,80.10507012213854,58.100318860205704,4.563939217515426
13,207.97510294649203,10.207434268851467,1.5350281441394544,11.742462412990921,133.02390264295087,121.2814402299596,1.53502814413946
6,120.1791392375834,34.81359770297653,4.638889562198839,39.452487265175364,352.64111575861114,313.18194742611587,4.64557062951755
16,229.2533700228988,14.619672012411126,2.315943087259038,16.935615099670162,254.3131200845851,236.74035231006056,2.9530957621129232
4,94.48208207363267,49.427058926569714,6.78866823379216,56.21572716036187,463.8199292155633,407.21883172302137,7.17403856597133
7,128.79482618017394,34.890067293011306,4.758634627086357,39.64870192009767,430.0023588622414,390.35365694214266,4.758634627086337
9,177.32579306418117,30.18450731139144,3.899824603392835,34.08433191478428,607.5204095457481,573.0368996641638,4.299002570193181
12,206.62903116322275,25.69903231744108,4.11863931874707,29.817671636188148,585.5798389231575,555.7621672869697,4.118639318747142
11,195.80800232111932,27.56205534894789,4.538604701900329,32.10066005084821,600.9349758172336,568.673067045752,4.6998534225342325
15,220.76938580502392,24.673307699950104,5.55796650194719,30.23127420189729,646.1604509430564,615.4283873466776,6.058755896429375
43,598.9135229629119,7.831006896569471,2.0367005069117594,9.867707403481228,375.13182431314044,365.2641169096602,2.0367005069117567
8,149.01615261412886,40.74916957256146,3.06193373190034,43.8111033044618,835.1186867583914,790.8184674525656,3.551049733264904
22,333.5919721366943,18.756295718222212,3.2313977235449025,21.987693441767114,662.5765338707329,639.9098808359205,3.910357316591444
