pid,arrival_time,cpu_bursts_time,io_bursts_time,bursts_time,tat,ready_wait_time,io_wait_time
3,20.59203995761633,6.7443936333341155,0.8494894210323152,7.59388305436643,30.95843744970142,23.364554395335,0.8494894210323132
5,46.84889784029651,8.02563553805323,1.195934111441613,9.221569649494842,44.10513061694807,34.88356096745323,1.1959341114416162
1,16.403720323462117,27.679675368716083,5.2859798852099615,32.965655253926045,225.51167023694873,192.40120869247465,5.430786175757952
0,8.053100819697258,38.39873655590391,3.1870798594807033,41.58581641538461,252.41207602336812,210.5266684038436,3.4866710636205713
2,20.527668820744875,34.9255517460691,5.025408071757261,39.95095981782636,439.86173971988865,399.46049654863424,5.47569142518514
13,126.46350755456918,16.740689373694174,4.1593147490421725,20.900004122736348,404.536165729229,383.63127937521,4.164196980324675
10,109.53205162712499,20.720025592926007,3.166805271857002,23.886830864783004,509.59484628220065,485.35559625517953,3.519224434094923
8,89.69299321766653,24.84766697803333,1.8744758265923744,26.72214280462571,538.7334310118647,511.75699555463063,2.128768479200744
6,67.77601668367456,28.22381471428761,3.6461816730107164,31.869996387298325,568.7320196982105,536.4243709689833,4.083834014939583
20,221.76615578436642,14.974322773510472,2.0071295563412317,16.981452329851706,456.4065111812844,439.4250588514327,2.007129556341255
11,118.86409626466548,20.310099628952166,3.0748871959403,23.38498682489247,577.2191132238864,553.4576487824089,3.4513648125252985
14,149.1580895521738,23.081734878293727,3.201132574306538,26.282867452600264,641.657438492529,615.3745710399286,3.2011325743066834
9,106.12374858844592,26.778067754733353,3.0360783775312976,29.81414613226465,709.4194696678362,679.6053235355716,3.036078377531325
19,184.851841568197,21.99130379748462,3.734898328036659,25.72620212552128,731.9966807591957,705.7202874160035,4.285089545707677
4,36.37555317689874,41.40051206292756,5.795658672718186,47.196170735645744,946.5527571607486,898.8406706294403,6.311574468381139
18,183.91214576119532,21.63976293103748,3.8974769655150894,25.537239896552574,842.1230287840671,815.8741836380927,4.60908221493753
36,392.55315517908423,11.528102557034808,4.475198261740612,16.003300818775422,722.9073557129926,706.904054894217,4.475198261740957
17,181.0314991731094,24.121077930370607,5.52847163735289,29.649549567723497,973.9000160960148,943.7434102399192,6.0355279257255745
