pid,arrival_time,cpu_bursts_time,io_bursts_time,bursts_time,tat,ready_wait_time,io_wait_time
24,207.83429195413277,19.868920486292883,3.071715241931212,22.940635728224095,831.1887181088505,807.60777957209,3.7120180504680036
13,109.46579460311091,28.693303458874162,3.8387769676880508,32.53208042656222,1065.4172282517009,1032.6285256400665,4.095399152760621
17,170.56517812649417,23.404040243219786,3.8356969765699853,27.23973721978977,1018.0049910500945,990.2766324567679,4.324318350107433
37,388.42361996367015,16.4998782750752,3.123125599914991,19.623003874990193,802.177387849608,782.173991839863,3.5035177346701403
12,108.4351720676397,28.81423682104571,4.927001437386521,33.74123825843223,1094.9571488174913,1061.21591055906,4.927001437386565
40,470.9868408952123,13.217978606834425,2.933156399652261,16.151135006486683,735.7823736869207,719.308063408285,3.2563316718018314
36,337.7469850354847,17.02022157224142,4.018123119590888,21.038344691832307,884.555965619004,863.1867366214858,4.34900742527725
56,634.1274096949842,10.27365586132289,2.77198360282693,13.04563946414982,612.6513099676438,599.6056705034944,2.771983602826822
9,83.29659725880592,30.32673069046764,6.225079410270697,36.551810100738344,1196.9478758484745,1159.5264448736682,7.0947002843391545
35,333.2883399702474,19.285521797159358,3.7948527690116975,23.080374566171056,964.1477272289984,940.2755260614648,4.586679370374725
26,225.0877428516942,20.32876422916449,5.951981554910163,26.280745784074657,1085.7495607465908,1058.1172713231647,7.303525194262193
47,529.5423807655922,14.202683027270195,3.3959581088553277,17.598641136125522,850.0028285807188,832.1432948042717,3.6568507491774653
27,225.93213487925544,26.396819183231013,3.9469467502459223,30.343765933476934,1238.3577304247926,1207.6561160410643,4.304795200498347
62,750.6831040810289,11.333939096017168,3.4144164861576884,14.74835558217486,746.343322746337,731.5949671641623,3.4144164861577337
32,307.37104962297695,25.39740246497527,3.2032254481141313,28.600627913089404,1208.8265638856658,1179.9607475997063,3.468413820985006
4,53.67527681207437,45.129356569609655,3.8616292985242673,48.99098586813392,1495.9192973045592,1446.1476561340628,4.642284600887955
53,583.3996311167494,17.738152063519166,3.5310997808280726,21.269251844347238,1023.5765364750067,1001.8722152518774,3.9661691596108994
42,481.5220517633033,22.145571190344565,2.7311424424798285,24.876713632824394,1125.7043659903861,1100.425825855603,3.132968944439426
38,407.7667229101446,21.4377012182701,4.909581041434698,26.347282259704794,1201.1666643455337,1174.81938208583,4.909581041434421
39,426.5078001592841,23.458982835357688,3.2493585457573504,26.708341381115037,1207.1833432188737,1180.4750018377595,3.2493585457575023
31,298.08401738748546,29.353752866905914,4.227569741450405,33.581322608356324,1338.5302376310378,1304.9442206912497,4.232264072883368
22,195.71035928424314,33.182345129675994,4.052722341234667,37.23506747091066,1484.7620985034946,1446.295591495973,5.284161877846458
46,494.50881306027105,23.80182307963475,2.6904551743060514,26.492278253940803,1227.3902833307716,1200.3547799656037,3.233680285534092
72,968.1400982108406,13.01133773059739,3.0559182231181543,16.067255953715545,802.3791156419676,786.3118596882526,3.055918223117942
18,183.2949434556249,34.25417740788427,5.7348888645123335,39.989066272396606,1589.5350222886202,1549.2538085058457,6.0270363748908835
20,190.9274566898611,35.724792159081545,3.996185353869117,39.72097751295066,1598.1013392634777,1557.868451777435,4.508095326962518
