pid,arrival_time,cpu_bursts_time,io_bursts_time,bursts_time,tat,ready_wait_time,io_wait_time
38,605.1564500053934,32.32649605050087,3.0166897766000456,35.343185827100925,1074.6762824283655,1039.3330966012645,3.016689776600174
28,457.93833955321634,33.722614803751895,4.222236021882478,37.94485082563438,1242.3750805306368,1204.0257389936394,4.6267267332452775
40,638.4348202182257,29.201149243171784,3.1123703784401724,32.31351962161195,1095.4238605709359,1063.110340949324,3.1123703784401187
19,373.07564716993306,32.92911681611593,5.723157263774061,38.652274079889985,1360.8292600190673,1321.5231197343123,6.377023468638811
52,739.8009768651475,15.048188977271478,2.914293395027173,17.962482372298652,1025.012871469953,1006.3879910673901,3.5766914252915285
69,915.7277722621621,15.50352695797821,2.523957237976148,18.027484195954358,924.5632813680162,906.535797172062,2.523957237975992
34,538.5366851427007,32.08653954608174,4.735707658859623,36.82224720494136,1322.805092796913,1285.344290584875,5.374262665956508
51,734.9839609484832,18.03103134856639,2.85709118382361,20.88812253239,1147.6843222584846,1126.626408364246,3.0268825456722652
26,438.45516505389776,34.44499714272962,5.135314984803808,39.58031212753343,1452.573025732323,1412.8458695681634,5.282159021430118
37,600.3339487917639,37.1057027250846,4.0647451577099885,41.17044788279459,1317.1593705091404,1275.9889226263458,4.064745157709922
47,686.4142870634572,11.452075998812191,3.7419876891192083,15.1940636879314,1291.3008791602729,1275.4069616841489,4.441841477312096
32,522.683217262257,33.19845597282858,4.755775385757938,37.95423135858652,1465.907086198093,1427.5049444060312,5.203685819233328
29,460.2238960050534,21.505736222795953,5.111348334061361,26.617084556857318,1533.6493998450828,1506.090980306522,6.052683315764625
27,440.83577545434184,23.532432672971243,5.639897425344083,29.172330098315324,1592.4999011793857,1563.1376702887353,5.829798217679013
44,672.1829036059125,35.975476187152395,4.072030189043444,40.04750637619583,1373.1330956984643,1332.5854565138561,4.5721629974557345
55,781.1466182759517,23.065107874886134,3.438367103069438,26.503474977955573,1275.0743758493804,1248.3559098554908,3.653358119003542
46,686.0956653930374,34.43128979710289,3.83870950564979,38.26999930275268,1391.636813089261,1353.3668137865086,3.8387095056496037
35,569.1593641704682,28.92201776669713,4.94985930001998,33.87187706671711,1519.0225192627067,1484.9249938367104,5.175507659298773
39,636.713831592058,27.16822053694199,4.531062232729292,31.699282769671285,1457.7635798572792,1425.8549510063524,4.740408313984517
61,850.1085076006704,21.09120535623933,3.3839062336921457,24.475111589931476,1288.8735816623998,1264.2395033737448,3.5428729324155483
42,654.4096116152898,27.11861449911408,4.842243805956981,31.960858305071064,1492.4801075610915,1459.8903357922613,5.471157269716514
64,858.274635838297,22.92431270716161,3.8342035143949107,26.75851622155652,1291.0797171966487,1263.8024702762718,4.352934213215235
66,883.6257082347531,19.040880069564988,3.6765545341948482,22.717434603759838,1293.5013461708406,1270.718962604751,3.7415034965245013
77,992.5211447909749,38.824910671748114,3.2958405297904254,42.12075120153854,1190.3472508848615,1148.2264996833228,3.295840529790439
67,900.1335323221871,31.599339858352245,3.2562017211945626,34.85554157954681,1303.9090507050319,1269.0535091254856,3.2562017211943157
79,1027.753268237067,23.528269318192002,3.1738554192029085,26.702124737394904,1180.809395735876,1153.2697305296617,4.011395888022207
59,831.799990581246,20.222250281295594,4.001376263943169,24.223626545238762,1393.7787773334428,1369.0535069811133,4.503020071034371
72,944.3726986521466,25.19958271446567,3.4325102423802676,28.632092956845938,1284.898964028413,1255.7910895209382,3.9082917930093117
75,968.0641566879509,34.97241797017075,3.7145963844850423,38.687014354655794,1278.1953619912579,1239.3085496644494,3.914394356637331
22,415.20106325865936,50.88130399075356,6.68404720397386,57.56535119472742,1843.8975946645505,1785.5117390569778,7.504551616818787
71,941.37586089617,25.39993502611023,3.9720398457105257,29.37197487182076,1343.604394619924,1312.8848094385514,5.319650155262707
63,852.8398673131956,20.548173924452016,4.51076183669157,25.058935761143584,1439.7233492545665,1414.4999849441926,4.675190385922292
56,789.5659456848709,38.95403587218728,4.792591444394446,43.74662731658173,1530.1749543619796,1486.428327045398,4.792591444394475
50,726.3445598203061,32.48238250157313,5.394012108723151,37.87639461029627,1621.8715648094317,1583.8471906808838,5.541991626975005
81,1066.5125471579106,19.324150182922885,4.0514191806030775,23.375569363525962,1282.8682685195242,1259.135920292184,4.408198044417759
83,1081.6225678778012,19.993238529576704,4.268889579335299,24.262128108912005,1286.1692356172787,1261.7147865952725,4.4612104924297
74,957.797629783635,31.313299103511678,4.6073617929287405,35.92066089644041,1418.7921111581227,1382.8640629456304,4.614749108980504
43,667.4676857657333,75.3342195781088,5.433387532251652,80.76760711036044,1722.4541673965591,1641.306452291593,5.813495526857423
76,978.8550244904644,37.933810503871186,4.40940929154795,42.343219795419145,1412.1940419744528,1369.7619529012547,4.498278569327113
68,902.1603758765409,12.91480752265033,4.776012832352877,17.690820355003204,1497.7110238081327,1479.3051353801527,5.491080905329454
73,946.7157159535755,43.813146074174306,4.511867964474876,48.32501403864917,1474.9851298500448,1426.6601158113942,4.511867964475414
36,595.2644164026174,30.582673068858686,6.369541980175743,36.95221504903443,1828.8657005439732,1791.0075388658345,7.275488609280046
53,743.0939797252784,45.721368151531365,5.598796883905393,51.32016503543676,1683.0408812477328,1631.1662362328257,6.153276863375936
65,868.4260889436767,37.04733134218576,5.122558741557032,42.16989008374279,1569.5125397871216,1527.260399651204,5.204808793731786
54,770.2169763026611,41.957330536677055,5.430610984707348,47.387941521384406,1676.8337165829655,1628.9200723470774,5.956313699210682
31,514.7811383644719,76.54672231922258,7.178796550769118,83.72551886999169,1939.2527124437272,1855.5271935737353,7.178796550768993
48,687.4653967094036,47.02137579063267,5.614488243173596,52.63586403380626,1773.7317392978835,1720.740976647913,5.969386859338215
49,693.3327300116648,31.86417438700834,5.659562342239368,37.5237367292477,1769.5456637756092,1731.9744050875083,5.707084301092095
80,1041.2442533192707,22.548729060363648,4.651086331489932,27.19981539185358,1422.5217060738992,1395.1411298064043,4.831847207131432
58,830.9274657665848,31.81654277531647,5.5536360023117135,37.37017877762818,1644.9461485485936,1607.5365800055158,5.593025767761333
82,1076.257945312468,28.060080450112224,4.945262612668006,33.00534306278023,1407.3371894248821,1373.604252023326,5.672856951443691
57,829.6780142359288,34.76945452903839,6.06426540758849,40.83371993662689,1657.1585273646733,1615.8718495054502,6.517223330184834
78,1005.7953834725757,39.58482240989894,5.924000931832364,45.50882334173131,1496.7664042345846,1451.0476349880191,6.133946836666382
70,935.144230739156,51.945748371258986,6.104147635788175,58.049896007047174,1570.3458201263059,1511.1520897530697,7.247982001977334
62,850.8326314552028,38.416034049871556,7.188342115294853,45.60437616516641,1658.2061957128294,1612.1217567636877,7.668404899270172
