pid,arrival_time,cpu_bursts_time,io_bursts_time,bursts_time,tat,ready_wait_time,io_wait_time,response_time
38,383.803055999,84.45926039813558,46.30216126411181,130.7614216622474,6433.860704292325,6270.794248161026,78.60719573313673,411.52043885
73,696.24917270781,78.69856659438616,46.42400933101327,125.12257592539945,6123.590479894359,5974.235717893845,70.65619540610021,713.18033563
54,517.7838014738395,80.38787910898384,46.62203791035212,127.00991701933594,6313.042435455936,6157.5327800695,75.12177627742187,545.61709264
65,611.7064209363523,79.10146902906907,48.304076440869814,127.40554546993884,6236.06855069798,6083.603278387868,73.36380328101404,694.80264061
49,505.1477982612099,80.21942076430363,45.508573764476374,125.72799452878002,6343.322124300763,6192.907193264267,70.19551027216642,544.83899628
39,395.78251143509533,84.35858809532475,46.03846089760036,130.39704899292514,6457.316444986075,6299.6289244160525,73.32893247467342,413.54858568
19,174.15212193481545,93.93522601782458,45.95993614981943,139.895162167644,6679.656679286386,6505.70163506053,80.01981820800108,224.69906531
75,699.3614854228251,78.77474369843958,46.768786120550445,125.54352981899001,6159.430899418825,6000.542187142631,80.11396857772331,716.55992685
84,757.8579930182186,78.58054337736945,46.31970042102391,124.90024379839335,6105.337999385022,5954.08286351746,72.6745924901619,777.00073479
68,631.2804132853545,82.09267572933817,47.13537264480956,129.2280483741477,6237.78758602771,6081.538560448253,74.15634985008853,716.50922754
64,606.5656839370151,81.24247987770718,47.74449573749501,128.9869756152022,6263.550014146479,6108.287001046759,74.02053322198117,637.26859785
59,538.5183072277586,83.48086032373763,47.62223560269134,131.10309592642898,6338.353978653019,6185.378079487935,69.49503884131673,594.36278648
61,571.0395394051632,83.14547949809958,47.05025323460164,130.1957327327012,6309.286132302019,6146.624121579648,79.51653122424352,599.17358626
48,501.074158668114,83.75790074468225,46.231375614624355,129.98927635930661,6389.0359251844575,6228.941217031742,76.33680740800264,553.86079723
55,519.5758871118168,84.60906150265224,45.9918045163339,130.60086601898615,6388.39153695945,6226.138298043245,77.64417741352213,547.41504255
76,700.311918129255,83.89055747092743,45.20802384615349,129.0985813170809,6229.491090748864,6071.685749385338,73.9147838925685,755.98487950
41,413.2315507728736,89.18858897296172,47.20089712864829,136.38948610161003,6520.2869682263945,6344.890886578803,86.20749267460309,472.42384061
80,725.2447775451071,84.19204855974542,47.15018104461378,131.34222960435915,6213.612969925471,6042.79067191535,86.63024945034647,927.02355027
71,676.4901499087533,83.70776326431421,47.60177412805944,131.30953739237364,6262.57529253366,6103.810508529559,75.05702073976022,693.83570998
66,614.923502843563,86.53332169186397,47.66212610253688,134.19544779440088,6328.8533084824485,6161.344268796019,80.97571799453578,631.09421549
74,697.6884774006792,84.43386261122657,46.527345560320676,130.96120817154724,6247.169370554669,6084.890133473212,77.84537447019727,772.94811382
70,671.7274629976317,85.79942922614542,47.16926029762082,132.96868952376627,6274.910083368366,6116.376847213108,72.73380692907938,706.49637802
78,708.5996083738792,86.40163703953026,46.00715017659335,132.40878721612359,6238.390989350348,6072.380817450386,79.60853486039741,747.26105435
56,523.0314886449637,90.36276448128322,46.110789513275044,136.47355399455824,6434.435292664019,6272.184865206333,71.88766297637005,564.45305524
72,676.6048300681983,86.08679556297457,45.985245664021406,132.07204122699596,6282.682410919275,6115.991306039682,80.60430931658482,694.37256146
83,751.3480248621054,84.2206566296088,45.106759374019624,129.3274160036284,6208.488265528567,6041.675883590097,82.59172530882847,770.07564371
82,742.4888115023273,86.01718177503732,47.48529444157677,133.50247621661407,6221.27514992963,6055.97348078799,79.2844873665681,781.45618110
62,596.810273716901,93.11792763013105,46.21701739929658,139.33494502942762,6375.226984200721,6208.807344189483,73.30171238107175,626.62029221
53,513.7686135483433,93.05860093633441,47.94419762693219,141.00279856326654,6459.786290928272,6285.558002645222,81.16968734668308,554.82103647
60,557.9470926920358,91.68879379527883,46.41708791695769,138.1058817122365,6416.160921310397,6249.271365166146,75.20076234893952,630.55160497
32,311.791991822304,101.67686269564483,46.50931972672085,148.18618242236568,6669.459266170181,6490.658254356017,77.12414911848015,327.84893805
77,706.3667342920348,90.4436678960169,46.122143129430945,136.56581102544786,6274.955169005278,6110.483177507938,74.0283236012898,724.54452755
13,142.53101594632878,113.56371615467272,48.387380844392354,161.95109699906507,6841.780525830392,6648.631214001129,79.58559567454722,148.18812893
