pid,arrival_time,cpu_bursts_time,io_bursts_time,bursts_time,tat,ready_wait_time,io_wait_time
0,2.9819901825730293,20.481919041298596,4.213989484981323,24.69590852627992,33.73182320858276,9.035914682302828,4.213989484981321
1,19.45762783991589,22.214459633479674,4.155354951203564,26.369814584683237,60.33382118952976,33.43778899403027,4.681572562019923
2,30.776826533140053,29.83323483418679,3.181733026956108,33.0149678611429,90.29818903497964,56.623155184420476,3.841799016372647
3,45.85482665840659,26.570287822827964,4.171490715736222,30.741778538564184,96.4657682156942,65.56583632338217,4.329644069484189
11,157.0831240803927,14.642006839817718,2.2174831539475566,16.859489993765276,367.7342227857531,350.629412890572,2.46280305536294
7,129.6878555226253,21.034426485779786,3.4016841322933873,24.436110618073172,475.73244208691074,451.02374173205294,3.6742738690776378
21,205.64044775547592,13.289344802229614,2.343568201943066,15.632913004172682,471.3208825645357,455.687969560363,2.3435682019431283
5,86.8427708853954,32.725634318440896,5.538028198359042,38.26366251679993,630.3527992836796,591.4453325507411,6.1818324144975065
6,115.8697389196996,26.71207856133462,4.704644486499546,31.416723047834164,650.2814662349518,618.0288586837289,5.540528989887932
10,149.33500428136364,21.14161555172364,2.9354163143066323,24.07703186603027,622.94368069338,598.7442440546736,3.05782108698304
34,329.02783971552566,9.762511996286479,2.1011332266682308,11.86364522295471,462.96286595635326,450.8196927195929,2.3806612404745806
25,253.22055057002848,13.595367860960316,3.2455607938224302,16.840928654782747,611.200778375869,594.0681097921313,3.537300722778241
36,339.46241309509537,13.648200402526447,2.998264132437847,16.64646453496429,733.8119111434007,716.9156607566443,3.2480499842309314
45,444.97793235777704,11.573524142410395,3.5605958997767115,15.134120042187106,719.6337228682105,704.4996028260247,3.5605958997765583
26,253.48725638005914,18.052096584915567,5.061991249110724,23.114087834026297,973.8159811240175,949.8010170170036,5.962867522099771
13,164.56174650192403,25.706392348046528,2.4428799127843424,28.149272260830873,1088.092300294107,1059.599663479571,2.786244466490672
8,132.93745598056165,29.1289898287066,6.077808149672018,35.20679797837862,1121.5781026564841,1085.7611548168456,6.6879580109329595
56,596.119829747615,9.868301619223434,2.4419117958105803,12.310213415034013,674.8660328209438,662.3287608000247,2.6689704016969245
48,476.9383088032568,13.113453266086191,3.5474289522400975,16.66088221832629,812.8399900760523,796.1791078577277,3.5474289522400113
9,148.4789686601329,28.319724906394338,4.6780402639820675,32.99776517037641,1167.8159546111192,1134.0880081845644,5.408221520161845
12,160.32149870199618,29.438373286079226,2.806873030820263,32.24524631689948,1262.2513781049,1230.0061317880024,2.806873030820185
61,655.5582392378349,11.469708257049614,2.2526119750889215,13.722320232138536,781.0782798807045,766.7689496102897,2.839622013366693
20,195.08682510882272,25.77282179975157,4.254472465940045,30.02729426569161,1260.315114483227,1229.949527955893,4.592764727584125
41,410.67799931000843,19.056746836441008,3.182748484209479,22.239495320650487,1132.0881237132357,1109.378989668048,3.652387208748678
15,173.19900892916382,29.556611694996647,5.230355098295328,34.786966793291974,1385.3732976456026,1350.0853976302178,5.73128832038978
38,385.03049209728215,20.029909729036003,2.907498154717632,22.937407883753632,1182.982023982875,1159.7427824102838,3.2093318435573224
4,84.24660994722295,48.416244311049255,6.340189899835824,54.75643421088508,1502.1781160734088,1447.4216818625255,6.340189899835835
46,454.14761451954615,18.04943837561991,3.750249936888879,21.799688312508792,1154.004990192864,1131.6228701414198,4.332681675826166
18,192.28713526222955,29.10455988349613,4.2571942265024285,33.361754109998564,1424.509940578275,1390.0562507443703,5.34912995041077
16,174.39421528703602,31.01220523056587,3.5089305944995623,34.52113582506543,1474.9623652722648,1440.2420831935344,3.7080768481666553
77,860.7393667824488,11.713621697508081,2.873810951288779,14.587432648796856,795.1294073090316,779.9203850157847,3.495400595740307
31,301.59064654813164,23.40464534698829,5.169742260664108,28.57438760765239,1354.7106424002718,1325.7910980224806,5.514899030805111
22,248.21604076064153,26.192995504476883,4.199735308164292,30.392730812641172,1411.328473155947,1380.30774368113,4.827733970342649
24,250.93127099951502,25.838869441663945,4.211119606790179,30.04998904845413,1419.7758828150704,1389.4265211576896,4.510492215719012
52,528.53887162201,19.081373684745987,3.6162274389459785,22.697601123691967,1170.8601332358683,1146.668352197013,5.110407354111885
17,187.88978721510114,31.899768294024796,3.867889268097185,35.76765756212198,1539.7868011271034,1503.7208484744533,4.166184358627959
27,256.5549363340423,28.66000991906958,2.2452789397660657,30.905288858835647,1480.5558500778943,1449.5334780306123,2.362362128215011
42,432.1191844791347,22.81701263471817,1.565773927078966,24.382786561797136,1305.8083219661896,1281.0034579726266,1.9878513588479336
67,736.3367915220914,15.600033258419495,3.808731174735176,19.408764433154673,1016.6145405683991,996.8901714221059,4.124335887875986
29,267.66312649404284,27.67783996977455,3.582110294873843,31.259950264648396,1487.7824629522665,1455.709129203388,4.3954937791068005
64,708.4581483563875,18.019547576508003,3.549621040135012,21.56916861664302,1099.1698428802226,1077.6006742635816,3.5496210401350936
71,785.9682798361616,17.709322957113045,3.6175197645740425,21.32684272168709,1092.1219733815396,1070.1789557212771,4.2336947031519685
83,931.0398608159874,15.742246937423063,3.3933115439126844,19.13555848133575,969.0769113918179,949.4092275005098,3.9254369538875835
82,927.900910294499,16.22651664221155,3.185749332580454,19.412265974792007,981.1748057563339,961.2748317191703,3.673457394954312
73,801.3694604916466,18.640030141985445,2.345109425993619,20.98513956797906,1110.6057623161712,1089.338402160239,2.6273300139491766
47,474.5014727906148,24.267529501032957,4.792261782471446,29.0597912835044,1446.0056851214458,1416.7802010309213,4.9579545894951025
50,492.53401770422545,25.43764518864719,5.604053691683724,31.041698880330912,1465.5882199445523,1434.5465210642249,5.604053691683703
35,330.5099885372208,30.63454513133023,5.193075201625558,35.82762033295579,1663.6817963964183,1627.8541760634664,5.193075201625334
30,277.3733147952483,32.92415227626737,5.596972131443125,38.521124407710495,1730.2604331398345,1690.9016860825602,6.434594781010048
78,867.0024235351578,20.82005996918435,1.8221343070995597,22.64219427628391,1144.594144695438,1121.9519504191567,1.8221343070995317
53,547.3741723440775,25.646392366211384,5.538070256447038,31.184462622658423,1485.724117194843,1454.5396545721885,5.538070256446758
44,439.2869471782068,29.08305181664192,4.992044933287117,34.07509674992904,1596.1951162579371,1562.1200195080119,4.99204493328682
14,170.05878658386854,40.82846206263495,4.866347060913857,45.69480912354881,1875.6021709584866,1829.9073618349414,4.866347060913881
75,830.4685037428404,22.115827798759486,3.1037562875787383,25.219584086338227,1222.3587019749584,1196.269427786775,3.973446389427181
80,891.2411265940761,21.373871302653093,2.9420558485663344,24.31592715121943,1171.7398023572794,1147.2032251858463,3.162705868782723
39,395.6015460630556,31.536218432187464,5.664069226538227,37.2002876587257,1675.4820346281135,1638.2817469693912,5.664069226538288
58,627.6742959191668,27.39791772857995,3.6571588353315363,31.055076563911488,1476.6901871205475,1444.6690336571153,4.623235734854802
28,261.43317175658655,38.334758888464116,5.752191994086657,44.08695088255077,1864.298095955026,1819.7996739503783,6.163663116185489
55,585.8249583893573,29.877822332048666,5.030183761408626,34.90800609345729,1556.5518844227443,1521.239916569908,5.434145520789684
62,679.7653286936369,28.748837892668394,2.1093888676823402,30.858226760350732,1466.7629188497563,1435.1630293264318,2.8510516306575937
40,402.9021746450255,34.330017413436295,5.035067751196471,39.36508516463276,1748.7511700688067,1708.4228549295842,5.998297725787722
32,303.7183023502569,37.22140884273391,4.682159007955085,41.903567850688994,1848.2659136193631,1805.7288131976215,5.31569157900941
60,638.4261196309208,29.404627569891765,3.5243754273688914,32.92900299726065,1516.358266230437,1483.429263233178,3.5243754273691366
65,708.5583332645915,29.124644900215483,3.907574191264297,33.032219091479774,1465.0233637658343,1431.6702047461856,4.228514119433839
33,328.56379810142164,37.73748116592043,5.325510855974851,43.06299202189528,1846.1786464293996,1802.8311235379542,5.610041725525775
76,858.6475772816221,26.295282535000617,5.080440273671517,31.375722808672133,1325.8836369247447,1294.31704034317,5.271314046574048
69,754.0060028002074,28.762372026979328,3.999947511033694,32.76231953801302,1430.866555941697,1397.6000167954974,4.504167119220938
51,522.7664078315888,33.50722945793112,4.7066369692706065,38.21386642720173,1664.36702194614,1625.6444989668794,5.215293521330295
81,899.4021381711674,26.391412454632786,4.868183236184661,31.259595690817445,1300.063960794058,1267.7460289567173,5.92651938270717
23,249.93205840880694,46.21775168493033,4.602500052257196,50.82025173718753,1995.2007533581473,1944.104317664864,4.878684008350774
54,582.5058636463339,35.12295826511345,7.301551606167452,42.42450987128091,1664.0109612690474,1621.335970070564,7.552032933368309
79,872.060483490386,31.04524788564197,6.335008989933964,37.38025687557594,1396.5764826470368,1358.4724857650274,7.058748996364557
19,193.49165106827235,51.07569792932269,4.965839987713756,56.04153791703645,2076.7847232825766,2020.7431853655376,4.965839987713537
59,632.9849328960688,37.22579305962008,6.440189994103421,43.6659830537235,1652.114006695858,1608.2055086602852,6.682704975948695
70,779.860980802749,35.757152706515015,4.662227557590782,40.4193802641058,1506.6717961406002,1465.2415155590218,5.6731278750587535
43,437.64393210129043,46.72614555812874,4.450975476160569,51.17712103428931,1879.247311660531,1827.7084021732214,4.812763929175333
63,695.62529082505,41.05232268102159,3.8049464900618704,44.85726917108346,1622.179585040321,1577.2144594564263,3.9128029028667015
66,727.7552722336126,40.60921413229865,4.870223384776656,45.47943751707532,1593.4548074681993,1547.2427019407066,5.60289139518909
57,619.2528638275618,44.88784834720764,5.646374257570507,50.534222604778144,1721.1536143091707,1669.7313554485372,6.534410513417811
37,371.6596283732215,53.26462192673459,6.7025575841043015,59.9671795108389,1976.361581343132,1914.9333419190286,8.163617497359382
72,800.4567415052555,44.485764798679625,5.259072632271413,49.74483743095105,1549.1538997519074,1498.2772532263214,6.390881726897419
74,829.9089791648115,44.39034560354819,6.385098332330799,50.77544393587898,1520.70395400389,1469.299851812725,7.013756587607759
49,485.06733578621277,51.79433259933275,5.626053024053847,57.4203856233866,1865.687883773142,1807.7058150397959,6.18773613400441
68,748.8416557237497,50.7720913169029,5.370636017244796,56.14272733414769,1607.334993038202,1550.434895746222,6.128005975064866
