pid,arrival_time,cpu_bursts_time,io_bursts_time,bursts_time,tat,ready_wait_time,io_wait_time
14,116.81126008835157,18.096075583073482,4.573327246370819,22.6694028294443,38.58677413625723,15.917371306812939,4.573327246370823
15,134.77133863948748,13.550111040512611,2.975129809163974,16.525240849676585,25.916485011049872,9.391244161373322,2.975129809163974
6,68.97396510050098,15.691521982759925,2.734363098579907,18.425885081339832,127.22109431362605,108.79520923228621,2.7343630985799194
23,205.35539062271803,14.703753657699814,4.557839081970684,19.261592739670498,22.1868538269068,2.9252610872362936,4.557839081970712
26,225.0877428516942,20.32876422916449,5.951981554910163,26.280745784074657,45.588344744375604,19.307598960301164,5.9519815549100485
7,73.7047513375574,23.646686974528613,5.743294874665028,29.389981849193646,223.6821963549521,194.29221450575852,5.743294874665011
10,86.13765577281151,21.223437229537527,4.451796250034296,25.675233479571823,257.2918261710702,231.61659269149828,4.451796250034363
11,97.11684019434288,13.152264449224312,2.322321824105337,15.474586273329647,280.1514170263318,264.67683075300215,2.3223218241053445
9,83.29659725880592,30.32673069046764,6.225079410270697,36.551810100738344,299.90923281824837,263.35742271750996,6.225079410270723
37,388.42361996367015,16.4998782750752,3.123125599914991,19.623003874990193,34.866762179762816,15.243758304772655,3.1231255999149994
17,170.56517812649417,23.404040243219786,3.8356969765699853,27.23973721978977,271.06259239730383,243.82285517751404,3.8356969765699773
38,407.7667229101446,21.4377012182701,4.909581041434698,26.347282259704794,47.27960082246136,20.932318562756564,4.9095810414347625
36,337.7469850354847,17.02022157224142,4.018123119590888,21.038344691832307,145.9217552391824,124.88341054735002,4.018123119590939
43,482.486202547933,9.713181302100192,2.5125557685816373,12.22573707068183,15.165685468202582,2.939948397520766,2.512555768581649
40,470.9868408952123,13.217978606834425,2.933156399652261,16.151135006486683,40.65011058876382,24.296686255704117,3.135445726225271
47,529.5423807655922,14.202683027270195,3.3959581088553277,17.598641136125522,24.447893049550544,6.8221227706428635,3.4230872516372983
19,187.93559047201464,13.820893767055718,2.923494251594338,16.744388018650056,420.44410505427675,403.6997170356269,2.9234942515942066
35,333.2883399702474,19.285521797159358,3.7948527690116975,23.080374566171056,299.8292352175471,276.74886065137605,3.7948527690117544
56,634.1274096949842,10.27365586132289,2.77198360282693,13.04563946414982,19.596876801862663,6.551237337712905,2.7719836028269356
2,41.075231383482766,18.00872478441343,3.88346620394028,21.89219098835371,668.8554131516491,646.7353676714378,4.111320695797858
59,695.7770824317662,23.399086827278968,5.024850488583191,28.423937315862158,47.04851524709045,18.62457793122792,5.024850488583411
33,316.26198936784067,10.630490729842913,1.4498914993361036,12.080382229179015,443.82203434362464,431.74165211444574,1.4498914993359904
62,750.6831040810289,11.333939096017168,3.4144164861576884,14.74835558217486,16.930445924517244,1.9766636186849382,3.619843209815258
31,298.08401738748546,29.353752866905914,4.227569741450405,33.581322608356324,487.1179475824749,453.5366249741185,4.2275697414502815
21,193.30170815816086,19.692371332071932,3.3296450506320214,23.022016382703956,599.9311941309181,576.909177748214,3.3296450506320525
5,63.49271928832054,24.909491167770025,3.334539684927389,28.24403085269741,776.1769347208286,747.9253023617023,3.342141191356106
46,494.50881306027105,23.80182307963475,2.6904551743060514,26.492278253940803,365.69645862128124,339.2041803673403,2.6904551743061234
64,818.4943255496046,29.63584150550549,4.983510049436769,34.61935155494226,52.3182737733988,17.65268464831638,5.029747619576938
51,566.5802040380686,26.726457130038245,3.230106817688515,29.95656394772676,328.8924943117114,298.93593036398477,3.2301068176884655
16,168.0346238829511,19.999797369375166,3.3913882345323607,23.391185603907523,751.3134497165092,727.9222641126016,3.391388234532428
68,929.0977099317281,12.35543481783275,4.737230684788616,17.09266550262137,19.669586021746227,2.5769205191249966,4.737230684788528
72,968.1400982108406,13.01133773059739,3.0559182231181543,16.067255953715545,67.38255681244243,51.31530085872703,3.0559182231178283
76,988.5068283859841,17.709902154562872,5.5472473179655495,23.257149472528422,59.30334360658526,36.04619413405658,5.547247317965343
78,1014.9899467993862,30.46230480600817,4.797712230694691,35.26001703670286,77.73815723112807,42.47814019442524,4.797712230694742
80,1054.9098502101479,15.246804586265718,3.5833081935275,18.830112779793218,38.90430575555342,20.074192975760525,3.5833081935275004
67,912.2620745397129,37.0444334052522,4.766679084602201,41.8111124898544,224.4854436327454,182.61774885658178,4.823261370911268
82,1065.067939098909,19.55169143839722,2.720197548907934,22.271888987305154,105.14761702263195,82.8757280353268,2.7201975489078905
71,966.6113660430083,27.486246099538423,3.604585519874562,31.090831619412985,247.81372783853703,216.72289621912398,3.604585519874604
58,672.280624259387,23.15325500989615,5.1101303100389375,28.263385319935082,568.55266856774,540.289283247805,5.110130310039153
63,771.9673621251998,29.629977542241853,4.1980454149650726,33.828022957206926,499.80511310773454,465.97709015052794,4.198045414965122
39,426.5078001592841,23.458982835357688,3.2493585457573504,26.708341381115037,862.623304236553,835.9149628554377,3.2493585457574454
41,481.47644105643394,28.135982211623716,3.3708420035720454,31.50682421519576,842.5396272987671,811.0328030835714,3.3708420035720223
83,1092.6095440177842,31.294929921461808,4.169296513426548,35.46422643488836,273.6349308805977,238.1707044457089,4.169296513427071
53,583.3996311167494,17.738152063519166,3.5310997808280726,21.269251844347238,794.3541385457473,773.0848867013998,3.5310997808281854
1,19.073571079635595,37.24849384681079,5.722286058878389,42.97077990568917,1386.9378464887202,1343.9670665830308,5.722286058878307
27,225.93213487925544,26.396819183231013,3.9469467502459223,30.343765933476934,1194.9644100316993,1164.6206440982228,3.9469467502458144
42,481.5220517633033,22.145571190344565,2.7311424424798285,24.876713632824394,956.1000492426574,931.2233356098329,2.7311424424800066
24,207.83429195413277,19.868920486292883,3.071715241931212,22.940635728224095,1244.129848303504,1221.0674481448223,3.193479672389003
70,959.8103644698502,35.93677980796909,4.9543306534878235,40.891110461456904,523.765715917658,482.87460545620104,4.954330653487773
44,491.7472393825845,37.10441988940814,6.372282196706307,43.47670208611444,1047.8552232584284,1004.3785211723136,6.372282196706237
54,615.1685587812544,27.73473186115192,3.668535810743149,31.40326767189507,964.5007189437913,933.0974512718963,3.668535810743151
65,854.3777991395812,40.10190481321008,4.291962635789163,44.39386744899926,736.6373149112871,692.2434474622878,4.291962635789332
29,258.5173185634872,39.1221201535366,4.846227071610619,43.96834722514722,1379.854975540136,1335.7956866759105,4.937168710688525
3,41.63875362586584,26.711851127420204,4.025596114012647,30.73744724143285,1614.7617065538452,1584.0242593124124,4.025596114012728
18,183.2949434556249,34.25417740788427,5.7348888645123335,39.989066272396606,1479.628916413705,1439.639850141308,5.7348888645125555
25,216.71147941205766,38.56269972223579,5.3414996469179945,43.90419936915378,1458.258854603539,1414.3546552343848,5.3414996469180664
13,109.46579460311091,28.693303458874162,3.8387769676880508,32.53208042656222,1576.691039021383,1544.158958594821,3.8387769676878634
0,8.59532387307372,37.15976733315758,7.172102718518289,44.33187005167587,1705.4868534827576,1661.1549834310813,7.172102718518442
69,959.4609481050622,31.258898411280136,3.245459450984047,34.504357862264186,833.2679316360995,798.7635737738353,3.2454594509840717
60,709.8884980326909,36.884994262720795,4.799155266106632,41.68414952882742,1105.4555230088147,1063.771373479987,4.799155266106709
12,108.4351720676397,28.81423682104571,4.927001437386521,33.74123825843223,1715.6994550729892,1681.9582168145569,4.927001437386508
74,978.3961182662692,43.380202609027606,5.267581512831178,48.647784121858784,855.3680422555283,806.7202581336691,5.267581512831498
66,886.9603333499485,26.667696516849006,4.1504412400854465,30.818137756934455,971.0180779073412,940.1999401504065,4.150441240085456
8,78.67361472902311,46.776278202586205,4.267098388103662,51.04337659068987,1792.0368894119217,1740.9935128212317,4.267098388103591
55,622.5819934021002,30.386624446169584,4.35050113782886,34.73712558399845,1258.903146336891,1224.1660207528928,4.3505011378288145
48,535.1445445655916,31.13877828295268,4.433034082931299,35.571812365883986,1374.5128150595294,1338.9410026936457,4.433034082931044
50,564.924750903844,40.34667407568114,4.828571631458555,45.17524570713969,1373.909058245833,1328.7338125386939,4.828571631458203
61,748.6890958907826,20.291191764110664,2.1829644574872695,22.474156221597934,1208.785373450959,1186.3112172293606,2.1829644574872873
32,307.37104962297695,25.39740246497527,3.2032254481141313,28.600627913089404,1661.7778379116585,1633.177209998569,3.2032254481142104
81,1061.699681655034,37.64409655929838,4.58972309755711,42.23381965685549,920.1277885427212,877.8939688858659,4.589723097557453
57,640.0546530285716,33.45324612552986,3.552596843725611,37.00584296925547,1362.5778046842047,1325.571961714949,3.552596843725496
30,279.01759966884117,33.60692854863339,6.179630009662782,39.78655855829617,1753.8203720094425,1714.0338134511464,6.179630009662731
49,564.8044817970465,26.471431200156918,3.1662254204084403,29.637656620565355,1476.164017683787,1446.5263610632217,3.1662254204084093
22,195.71035928424314,33.182345129675994,4.052722341234667,37.23506747091066,1860.1437704444747,1822.9087029735645,4.052722341234556
75,984.2325753940602,42.0180641011818,3.558699067940869,45.57676316912268,1082.2616518558323,1036.6848886867092,3.5586990679410064
79,1026.8530412449459,31.72430359597893,2.773083226844677,34.49738682282361,1057.5559033954532,1023.0585165726302,2.7730832268446193
34,318.1801996498069,48.02403432340202,6.223321893893473,54.247356217295476,1802.4237299390238,1748.1763737217284,6.22332189389374
77,998.0701451286423,61.27354901997286,6.597503331118155,67.87105235109101,1143.9320525994872,1076.0610002483963,6.597503331117991
45,493.2311363347297,44.53944961189131,4.035260241930715,48.57470985382203,1678.3337548377501,1629.7590449839279,4.035260241930928
73,973.0230901730354,36.71431820909069,3.979569449873461,40.69388765896415,1236.8326334031378,1196.1387457441742,3.979569449873111
52,572.2567842323375,36.72023810779635,4.148856091241703,40.86909419903805,1658.326699194181,1617.4576049951424,4.148856091241669
20,190.9274566898611,35.724792159081545,3.996185353869117,39.72097751295066,2062.2999891990116,2022.579011686061,3.9961853538693504
28,258.1582806017929,36.89564472030487,3.905220972399886,40.80086569270476,2017.343170838167,1976.542305145463,3.9052209723995475
4,53.67527681207437,45.129356569609655,3.8616292985242673,48.99098586813392,2245.672087989789,2196.681102121655,3.861629298524413
