pid,arrival_time,cpu_bursts_time,io_bursts_time,bursts_time,tat,ready_wait_time,io_wait_time,response_time
67,568.1677764035591,76.64289674429747,47.267665847486924,123.91056259178441,6217.697496567438,6063.164735078294,77.8898647448217,583.64472320
44,400.4717264078312,81.64158326965907,46.94834397592677,128.5899272455858,6410.495251057163,6248.36892650307,80.4847412844046,457.79962549
65,558.8403194251784,78.84775829242544,47.80354272170855,126.65130101413402,6254.1632288722385,6099.448549360628,75.86692121916019,625.96416576
49,428.1854961543995,84.23734831252175,46.641563391711706,130.87891170423347,6433.49650325068,6269.386225560361,79.87292937776749,452.50848256
73,596.0618049673016,79.18863448261355,47.86652606807489,127.05516055068843,6268.615899504981,6112.295943530791,77.13132149154944,632.49484362
80,656.3404927507423,79.56636154246566,47.61143601286684,127.17779755533249,6210.662752360369,6059.405883263925,71.6905075539471,735.98163276
76,634.1559695098348,80.05862028533296,45.30923713202231,125.36785741735527,6245.862360541402,6097.336000874646,68.46773938139631,774.28346819
72,591.9980489424543,81.52216381323498,46.203245310623366,127.72540912385837,6295.350638841878,6143.425021167537,70.4034538610814,628.34514978
81,685.3542859940139,78.9515326651387,46.861564364684554,125.81309702982324,6203.377184923094,6047.141884128247,77.2837681296786,829.96393897
51,439.45432965332134,85.80256488547928,46.80253079618138,132.60509568166066,6465.1133354690555,6300.589957366885,78.72081321666394,463.98804615
42,377.13117788217704,87.27694925081788,47.248743734216745,134.52569298503462,6533.201795468549,6374.04698995311,71.87785626459117,397.36687452
77,636.6091254948226,81.02504215325041,45.140851070106734,126.16589322335713,6281.975034420678,6130.450191261919,70.49980100547896,674.00827908
31,252.6407864703267,92.09617469252815,47.94278354797359,140.0389582405017,6669.671323785494,6495.4493161559085,82.12583293702619,259.64751024
53,452.5179313110297,84.03330200053966,47.4812777919481,131.51457979248778,6475.127382636676,6315.420139776386,75.67394085972137,465.29157402
47,415.1166063663982,85.5068672610162,46.82220239219953,132.3290696532157,6514.300481200822,6345.266456846853,83.52715709292187,426.46189881
43,397.1886449097216,87.74599587158087,46.16906845088514,133.915064322466,6539.072322101095,6376.353893284194,74.97243294529397,417.48358894
46,410.847817346396,86.68791142122299,47.322983574607264,134.01089499583026,6525.971618169143,6359.367078268402,79.91662847948783,526.94117876
69,573.5462068876744,83.6226296857594,46.284555437372745,129.90718512313214,6363.613384663306,6200.9367712962785,79.05398368123883,625.69181751
48,419.6808813315707,86.59656327846616,45.48783875742156,132.08440203588773,6517.751226030763,6348.221657925825,82.93300482644003,431.15630988
40,357.9845374907869,87.05350849531075,48.1841189569805,135.2376274522913,6587.126630943243,6420.893908841688,79.1792136062129,368.42672714
39,355.7216720792666,89.53929264918683,46.52855163436452,136.06784428355132,6609.105431553263,6439.479866429199,80.08627247484696,564.71353324
63,546.4415172488572,87.22326111641878,46.65266331101579,133.87592442743457,6421.130428020709,6257.300144085453,76.60702281879821,577.92341489
57,492.0860438578738,88.22821719175786,45.20424484669895,133.43246203845683,6480.536140275314,6319.823742263311,72.48418082021578,689.50317405
83,697.5105207790982,82.66389272757658,47.499702850745756,130.16359557832234,6275.192436648784,6111.027162503412,81.5013814177629,718.90616580
61,527.6982299234488,86.82014722265873,48.047004190090675,134.8671514127494,6459.749407441235,6292.686808376457,80.24245184209008,588.88376662
55,477.168726715797,89.64443441300737,46.58357481101077,136.22800922401817,6516.377415346057,6354.900657436162,71.83232349685284,533.11321755
71,590.8362777003093,88.34372136730721,47.13065043195739,135.4743717992646,6403.433669567153,6241.72916445577,73.36078374404474,680.31955532
52,444.59898613934456,89.5246593363936,45.629111722436335,135.15377105882993,6552.8595303355005,6388.480560072436,74.85431092663794,540.95684142
59,500.5150225755335,89.3275218702578,48.09615585977545,137.42367773003323,6499.527168411686,6332.928665074204,77.27098146718902,515.91672102
64,546.5284660588152,88.01918165999444,44.736548093715626,132.7557297537101,6455.24463799822,6298.433505486292,68.79195085190565,613.06725283
78,636.8866541640058,87.58410403303792,46.709771998510256,134.29387603154817,6367.402210380065,6199.209578832121,80.6085275148738,674.37422562
37,306.46708142375667,96.14073354244144,46.600765488264656,142.74149903070608,6697.931638256001,6515.956327132348,85.83457758117657,324.56968410
70,581.1666925686754,88.8646495000295,47.27680969298734,136.14145919301683,6427.586577918637,6263.242397373387,75.47953104518854,598.58966296
35,292.2908729672133,98.21447939288444,46.98312378357706,145.19760317646148,6724.708494774668,6550.443098305012,76.05091707673728,336.04763008
82,694.1976250357546,89.0471397131473,47.56539420258522,136.6125339157325,6327.375206838427,6160.493298889422,77.83476823582157,715.09451453
74,614.3575124341806,92.79165126781463,47.17566414759577,139.9673154154104,6417.270154735597,6242.430950503703,82.04755296404358,631.57494480
79,639.1190914179584,92.38412271690918,46.483834659700456,138.86795737660964,6393.506840687326,6230.956086826188,70.16663114419623,781.26478059
45,410.82473901078794,98.0973308184547,45.38793623528227,143.48526705373695,6624.487221824886,6443.125005994746,83.26488501164971,433.05869565
62,544.9803682942531,96.35324412426907,47.78848850658816,144.1417326308572,6490.651776033745,6322.0897801228375,72.20875178659946,628.83774604
50,430.4312657442416,98.96456951470606,46.22280687307246,145.18737638777853,6605.752671370925,6430.9008595567875,75.88724229939271,510.26348736
