pid,arrival_time,cpu_bursts_time,io_bursts_time,bursts_time,tat,ready_wait_time,io_wait_time
2,34.340744708714325,12.946577181631273,2.2562537993413905,15.202830980972662,18.6224253691206,3.419594388147935,2.256253799341387
1,24.237332910353167,27.927423511959567,4.463057403241185,32.39048091520075,73.02602862851802,40.635547713317266,4.46305740324118
3,54.080615529801825,28.361371126567036,5.237371626609589,33.59874275317663,58.59320479001202,24.99446203683543,5.23737162660958
4,68.07680440580863,22.067502262260263,3.8272567572123557,25.89475901947262,148.69304146641934,122.79828244694667,3.8272567572123677
19,234.66086716884502,22.595898005869653,4.857738278668672,27.453636284538323,38.15535542435788,10.701719139819545,4.8577382786686485
10,122.89282742060108,33.597462087875996,4.799659917739169,38.39712200561516,159.6271892232611,121.23006721764594,4.799659917739135
20,276.1512205312852,9.971169574612244,2.6992557483981274,12.670425323010372,18.32679767791609,5.65637235490567,2.699255748398116
16,185.6541154996029,30.403361564116505,5.7828312871605005,36.186192851277006,149.8031714494247,113.50339348754491,5.8964163977632325
15,174.31383660933201,18.541582409634273,3.2918962328555392,21.833478642489812,191.97223925303794,170.13876061054805,3.291896232855578
28,384.81439649428114,16.62176055915329,4.634561372770778,21.25632193192407,71.2574660887413,50.00114415681736,4.6345613727706905
33,432.61120268336623,11.395663909518108,2.914122797941166,14.309786707459274,30.67159277055771,16.36180606309847,2.914122797941161
27,378.39884364429014,23.223126798109977,3.150974774588164,26.37410157269814,89.84320113065723,63.469099557959,3.150974774588178
31,407.71686372598754,16.31652354127242,2.83262239581928,19.149145937091703,105.31620169781013,86.16705576071843,2.832622395819328
43,577.2764150596464,27.233215129714196,3.8377809083075882,31.07099603802178,39.8948812516943,8.823885213672838,3.8377809083074226
47,626.0695723047932,13.868163639341322,2.7425876872748187,16.61075132661614,18.28522011183111,1.674468785214799,2.742587687274977
51,677.5347087598685,12.128139492018123,3.275327124703055,15.403466616721177,43.51006273064422,28.106596113923274,3.2753271247030398
52,677.5488180433897,14.801914000384917,2.9379791768366044,17.73989317722152,72.59159824494066,54.85170506771908,2.9379791768366204
63,772.4962586766272,12.424256353403559,3.667356788824524,16.09161314222808,18.88984381455566,2.7982306723278043,3.6673567888243497
55,704.890230654002,16.286863965543603,3.2721738108342064,19.55903777637781,114.21088798709036,94.65185021071261,3.2721738108340332
67,815.969709875438,21.465210440959222,4.0651047966366045,25.53031523759583,76.46365795093209,50.9333427133364,4.065104796636547
53,684.8261465034426,33.685062480501784,5.632322536626781,39.31738501712856,225.51953259568336,186.2021475785549,5.6323225366267025
58,739.5605067955645,21.728492957957787,4.443929843104812,26.1724228010626,179.9635513369168,153.49416166061474,4.740896718344175
78,946.4936570489568,7.417100886698346,1.8461468038369853,9.26324769053533,9.800147684414583,0.5368999938793877,1.846146803836973
80,964.8011726060407,18.82258390224266,3.7107576720363498,22.53334157427901,36.585592298920915,14.052250724642022,3.710757672036266
81,970.647513261883,16.701107799062825,3.458719963883956,20.15982776294678,34.60015854009589,14.440330777149143,3.4587199638839365
54,698.869785672606,25.509182352090235,3.659508214044753,29.168690566134988,374.8245443457638,345.6558537796293,3.6595082140445356
70,845.0544647368611,24.307553492256343,5.074950970657363,29.3825044629137,247.65805194598852,218.27554748307455,5.074950970657483
68,819.6310737363204,15.777288575347185,3.602694859990509,19.379983435337692,303.6808851022348,284.3009016668973,3.602694859990379
57,733.1134835169076,29.45447553595745,4.4996742551829545,33.954149791140395,428.9828143581525,394.9973510608253,4.530987761369715
66,804.257561314589,32.66399951867159,6.192240034457318,38.8562395531289,369.701026997394,330.8447874442652,6.1922400344572
59,761.114028727919,25.417806370415434,4.344563623724927,29.762369994140364,449.0466974357205,419.28432744158,4.344563623724866
77,940.3222538188799,24.78311002167093,2.7540291732845805,27.537139194955515,284.05267100494314,256.51553180998746,2.754029173284721
44,586.9386794808139,25.22358377439115,3.4132439873079723,28.63682776169912,668.8567923852273,640.2199646235282,3.4132439873080784
7,119.56103770269733,29.230811052288495,3.643627740839243,32.87443879312774,1149.115624708384,1116.2411859152562,3.6436277408393494
62,771.5807587607154,38.20887523677543,5.18921477468552,43.39809001146094,525.1206942856398,481.72260427417916,5.189214774685297
18,225.02041552974526,21.638874216873216,4.7870483279450005,26.425922544818214,1098.6050641339034,1072.1791415890852,4.787048327945229
40,522.8130621411175,19.55426859679422,4.33032888115148,23.8845974779457,807.8143513634235,783.9297538854777,4.330328881151559
76,898.2483691697435,29.011529473429086,4.599428863176585,33.61095833660567,438.53914955457253,404.92819121796697,4.599428863176627
23,323.252879353328,27.79954898462064,4.569109594947291,32.36865857956793,1023.7703472959082,991.4016887163402,4.569109594947463
45,612.134144040181,21.518243857515458,2.671695628742655,24.18993948625811,766.9071067357082,742.7171672494504,2.671695628742441
64,784.930800126653,26.518056847757585,2.439408592597936,28.957465440355524,616.22624902154,587.2687835811846,2.439408592597829
50,655.5317406636103,29.735724467486314,5.014734521881674,34.75045898936799,775.5065967671102,740.7033608203387,5.067511479285145
29,388.29499316967673,27.22136223009671,4.077605481448697,31.298967711545405,1058.0457203129847,1026.7467526014393,4.077605481448813
38,516.7245064392365,29.975762638163772,2.907611373141475,32.88337401130525,965.8057018188323,932.9223278075272,2.9076113731413216
73,851.5244858769458,30.333553926436853,3.9724793093780324,34.30603323581489,636.2547760706757,601.9487428348607,3.972479309378059
8,121.21162979955523,29.86907863427632,5.369313545032977,35.238392179309294,1374.133555428064,1338.895163248755,5.369313545033009
39,519.4168700313218,26.02486855175588,4.398690905531692,30.423559457287574,993.8744574619706,963.4508980046834,4.398690905531566
32,426.52649004648595,20.9465384647479,3.375436291240058,24.321974755987956,1114.259266857268,1089.9372921012803,3.375436291240135
61,766.8888300163744,28.32200470783699,3.2317086050278636,31.55371331286485,811.4656254556578,779.911912142793,3.231708605027734
72,850.4534664560707,31.15599193132908,3.160101129488415,34.3160930608175,745.7310181784381,711.4149251176206,3.1601011294885666
48,638.8360207982544,45.08674322197285,5.007044091473297,50.093787313446164,992.3004934219762,942.2067061085299,5.007044091473517
79,964.3693113600933,35.535190357736695,4.146927566311535,39.68211792404823,672.5003867014881,632.8182687774397,4.146927566311319
36,491.84298345954625,17.03567586528332,4.418241678364593,21.45391754364791,1154.9509056802988,1133.496988136651,4.418241678364552
46,618.5650445480729,31.29810191461045,4.172444558535023,35.47054647314547,1041.5194106226008,1006.0488641494554,4.172444558535176
21,279.4993464023001,22.7543876074138,2.12015428891876,24.874541896332556,1403.610730708116,1378.7361888117832,2.120154288918741
14,145.1837509475956,23.05496629751122,4.29770617833019,27.352672475841416,1563.5757622402423,1536.2230897644006,4.297706178330259
9,122.52310983025608,28.389267665743414,4.069513813471991,32.458781479215396,1610.404801922532,1577.9460204433165,4.069513813472128
82,984.6021146591146,31.22903858535779,6.6495917867734455,37.878630372131234,773.9665456497697,736.0879152776394,6.649591786773044
65,793.8452496186926,33.5338378959068,4.506104104688098,38.0399420005949,1019.9034558855806,981.8635138849857,4.506104104688006
35,488.3570325039432,37.19454720439187,4.499739480296526,41.69428668468838,1332.0294392412832,1290.3351525565945,4.499739480296569
17,221.72226707438054,46.45633529459439,7.100211378882057,53.556546673476454,1645.8263489069184,1592.2698022334419,7.100211378881852
13,137.4766826352313,26.21134668815766,3.445197892035254,29.656544580192914,1741.0837042999542,1711.427159719761,3.445197892035594
25,365.4569720200448,25.45323742904572,2.3654683378964734,27.81870576694219,1525.768332706861,1497.949626939919,2.3654683378964023
60,765.7676259755585,29.732413826251953,3.655131343987938,33.387545170239896,1152.8361587189193,1119.4486135486788,3.655131343988046
22,296.2253261582058,31.162256860164586,3.6922047856287277,34.85446164579331,1663.2517007040656,1628.3972390582726,3.692204785628519
56,728.4458383954068,37.19382094945784,5.2291434948253155,42.42296444428316,1251.4492900469402,1209.0263256026567,5.229143494825507
74,868.1903181520803,26.338750796735145,2.693349630160804,29.032100426895944,1137.4478384366944,1108.4157380097986,2.693349630160583
83,1023.9258462100257,28.899786842059942,5.511831904963615,34.41161874702355,1006.0386195325692,971.6270007855458,5.511831904963401
26,372.9128552022997,34.91849405201503,3.693226979326388,38.61172103134142,1683.3488456395773,1644.7371246082355,3.693226979326653
69,831.0303282000489,23.14942687244885,3.5586685697760534,26.708095442224902,1233.008646478305,1206.3005510360802,3.5586685697761595
5,90.10130613377086,26.92177294447267,3.939220432431547,30.86099337690422,1995.4892569329463,1964.628263556042,3.939220432431398
42,553.2949628109034,66.12924695461652,7.0326217504101205,73.16186870502665,1547.9851604918424,1474.8232917868154,7.0326217504102715
71,850.043124992458,32.10182627636974,4.715613829408052,36.8174401057778,1281.961207324557,1245.1437672187799,4.715613829407744
75,894.9909947804745,41.003257250856066,5.037021129865181,46.04027838072125,1248.0062257209834,1201.965947340262,5.037021129865366
49,649.3910345825244,46.09265080957111,5.361463226487739,51.45411403605885,1511.557287337589,1460.1031733015307,5.361463226487331
37,509.75301804430194,37.422532434810705,4.284349301594075,41.70688173640479,1668.0958561306088,1626.388974394204,4.284349301594148
6,118.51272657446589,56.51294095308805,4.641594954805871,61.15453590789391,2101.964711184695,2040.8101752768002,4.641594954806351
24,334.9081270647669,20.74546114970015,1.3139141074583094,22.05937525715846,1901.603422513923,1879.5440472567645,1.3139141074586291
0,8.573359500705436,36.5818294817427,4.733873631863024,41.31570311360572,2242.3854312332,2201.0697281195944,4.733873631863078
30,394.65004349467085,54.740450665687156,4.891733821334792,59.63218448702195,1891.7853727224772,1832.1531882354548,4.891733821334981
41,527.4079771758252,60.72113758448439,6.124977809945502,66.84611539442989,1779.4171388454365,1712.571023451007,6.1249778099455625
11,123.71297747478724,28.526372098038294,2.6947324539550195,31.221104551993317,2198.716681280408,2167.495576728415,2.694732453954984
12,128.50875260405854,41.17804526949141,5.837294031353008,47.015339300844424,2221.166069355554,2174.150730054708,5.837294031353366
34,464.37641416202547,49.329359844051744,4.566199615222669,53.895559459274416,1921.3498942507358,1867.454334791461,4.566199615222899
