pid,arrival_time,cpu_bursts_time,io_bursts_time,bursts_time,tat,ready_wait_time,io_wait_time
2,31.47895426575267,19.10560526744364,3.6731149806205075,22.77872024806415,134.4481854485542,111.05782534688396,4.284754834226646
10,92.45776784577987,13.406455083555377,3.9992623501002313,17.405717433655607,205.89439776245212,188.41024196282297,4.077700716073693
7,73.72871810984292,16.92718579809163,4.105178523982569,21.03236432207421,295.9133707406359,274.7607291784766,4.2254557640676325
0,24.08792012217308,36.83499082923124,4.553842175845839,41.38883300507708,355.1310750062106,313.74224200113343,4.553842175845826
5,64.48767790982927,22.19299323499628,2.267251283336657,24.460244518332935,367.2576650342701,342.45128938238804,2.613382416885486
1,30.536681938064064,34.24817136229158,3.8416100085071547,38.08978137079873,439.6350139261113,401.2862810380063,4.100561525813262
4,56.323762098287965,25.529937376817646,5.727682479473257,31.257619856290898,524.4825332890205,493.190373333064,5.762222579138665
8,78.2342726530583,27.040467866263718,4.285375185964252,31.325843052227974,651.4821228257732,618.6090486541922,5.832606305317469
34,461.78066539382337,14.523935768405448,1.2752850483815419,15.799220816786992,706.9993159905495,691.2000951737631,1.2752850483815337
24,271.92882893175437,20.12720616651474,3.077976635259647,23.20518280177439,934.8089950852218,911.1725330613393,3.5092558573683164
9,84.64614542372891,35.81264163444167,4.321943029535879,40.134584663977556,1184.543929223057,1144.4033673383606,4.32792025025492
20,221.65227652858349,24.612260890664736,5.1695802517672265,29.781841142431958,1128.4927253296473,1097.828769057709,6.051695381273987
31,415.47714572653035,18.172678208693025,3.3783675763020002,21.55104578499503,1045.118468487021,1023.5674227020266,3.378367576301912
3,52.880828495021774,47.16018834632638,5.027493637061998,52.18768198338837,1477.999987484532,1425.4624448789293,5.377354259277226
19,210.09725575163793,28.927740726435466,3.9800025496607825,32.90774327609625,1343.4486591359741,1310.5409158598786,3.9800025496606963
33,453.402563659663,18.07585325808872,4.061420622415595,22.137273880504317,1101.76419721559,1079.4641957959145,4.224148161587323
13,114.86638510572139,36.33597556396118,5.467519476887761,41.80349504084893,1490.197003719717,1447.894822432126,5.966205723630594
57,742.4613399099594,10.393118787346694,3.3015567234724,13.694675510819092,895.8058424175376,881.0268767821811,4.3858468480104875
6,70.1996951534506,46.01284736286745,5.504594476215217,51.517441839082665,1697.580487289598,1645.6498159912267,5.9178239355048845
49,616.3970970685491,16.66491494460872,2.205808961990059,18.870723906598784,1160.3923032940013,1140.6763972804558,3.050991068937492
48,584.395514668296,18.19554367118794,3.757319122895925,21.952862794083867,1230.7567506380146,1208.8038878439315,3.757319122895865
17,197.26416120982935,34.214192719594195,6.258801131228571,40.472993850822775,1620.8251217155098,1580.3521278646876,6.258801131228694
66,820.6068160268752,12.608345825809844,3.3236234039319896,15.931969229741833,1011.0176860585183,994.422407422333,3.986932810375947
22,255.1134657872824,33.13820011801703,4.135717150963677,37.27391726898072,1577.9470801586392,1540.6731628896598,4.135717150963615
15,185.25900005948853,36.34361718060783,4.09752095007138,40.441138130679214,1663.591884217975,1622.6713641685285,4.576902868839596
75,972.9004764499805,11.63197843589618,2.310757740429211,13.94273617632539,880.7078879307144,866.5790508079704,2.4968586868480998
18,208.74021007656034,34.91123334093605,3.837628969761654,38.7488623106977,1654.6982509954723,1615.6455171154826,4.141500539055073
11,107.3308337922771,44.290451591918405,5.819118530996784,50.10957012291519,1888.8652868585343,1837.4092992081776,7.1655360584396135
16,196.20635742003577,36.375739342933926,6.291819118876457,42.66755846181038,1816.5904791953037,1773.3304785215998,6.884261330770812
26,373.40913219765616,32.120341488608275,2.70127029768273,34.82161178629101,1676.7028910500708,1641.8812792637812,2.701270297682697
25,345.83069889916896,30.824958882796608,5.065715042411831,35.89067392520843,1714.161602755939,1678.0074687902675,5.329175082876077
28,384.86307708037845,30.441351057898505,4.450619594265337,34.89197065216384,1694.4885774138857,1658.6541586179635,5.393067738024342
43,551.1509664992368,24.601583763714565,3.0337441089061623,27.635327872620728,1530.535108844117,1502.2859169540538,3.647608126349951
61,801.5745068323931,17.830175653127345,3.496102867703178,21.326278520830527,1283.7787320365942,1262.4524535157643,3.4961028677032573
83,1079.9433084759712,14.457309181779777,2.3438616958021514,16.801170877581928,1012.9107059040966,996.1095350265155,2.343861695801934
38,493.78316732408047,25.191446544330102,4.595306978621254,29.786753522951358,1605.5076251629455,1575.5100791074403,4.806099511176853
54,698.3507895450279,22.263194694962692,2.8932004378488894,25.156395132811582,1417.0569263652765,1391.4243816678647,3.3693500024503464
45,562.8174736492836,26.550030130600852,2.828980867583763,29.379010998184615,1599.4218302536299,1570.0428192554461,2.8289808675837094
39,502.63021786118765,25.63565693386453,4.93049923860518,30.566156172469707,1674.3103838108273,1643.4248861078695,5.249840769094362
59,756.8014150641058,22.444416153418214,2.7978814114468107,25.242297564865023,1449.4282667437005,1423.951413836714,3.032436753568277
60,800.6379527714546,21.48382140889813,2.897530901084468,24.381352309982596,1411.7015071957574,1386.6138254682587,3.603860318600937
71,843.9048308636537,20.124401544843046,4.6907082917309335,24.81510983657398,1374.4770569987463,1349.6306932464902,4.721962207413753
40,520.756429382333,27.884956185499373,4.334943786041253,32.21989997154063,1714.3984785804382,1681.237259229821,5.276263165118053
42,548.225995079945,28.282485675888775,3.9111813825565345,32.193667058445314,1689.5872197314145,1657.0506847188974,4.254049336628668
51,641.4041719002951,24.377218834121813,4.954384809472512,29.33160364359432,1604.5657951530359,1575.2341915094419,4.9543848094726854
30,415.2992598332079,33.028735876762866,4.980821099694162,38.009556976457034,1840.5014783708798,1802.157831080929,5.3149114131883834
14,142.5786245752115,49.491963715685245,6.482903631819122,55.97486734750437,2148.9811666431333,2092.283068211265,7.206134716183897
70,834.470453661914,24.00904971211937,3.988705425682091,27.997755137801462,1507.6970221519498,1479.6992670141485,3.9887054256819283
52,682.8226864722735,29.691411967675336,3.849176019439131,33.54058798711446,1671.18913625348,1637.6485482663654,3.849176019439028
55,718.708220161591,29.13234392722609,2.8101334571773764,31.942477384403464,1637.8713164485364,1605.9288390641336,2.8101334571774714
