pid,arrival_time,cpu_bursts_time,io_bursts_time,bursts_time,tat,ready_wait_time,io_wait_time
2,15.953467973047939,16.763603486230608,3.901898271977031,20.665501758207636,33.54828111720312,12.882779358995474,3.9018982719770285
0,0.20822903357859346,28.61139788299395,6.002845010060267,34.61424289305421,53.46077913387738,18.846536240823152,6.0028450100602715
1,2.1548586129979013,36.35562766939065,5.551227013758941,41.90685468314959,95.25851083918523,53.35165615603564,5.5512270137589415
4,66.54886727223536,32.35466923583585,4.919554187024991,37.27422342286084,53.62449803870933,16.350274615848463,4.919554187025
8,113.448945915522,15.233212155913812,2.345478656572187,17.578690812486,48.906607642826074,31.012652670321543,2.6607428165907123
17,207.92883481579474,17.036037408947728,4.970036863745408,22.006074272693134,160.43569079488958,138.11455431286137,5.28509907308046
32,384.9744074537205,15.665077359880101,4.457132443326101,20.1222098032062,34.4515151627856,14.329305359579394,4.4571324433260315
35,404.468046708896,14.149572283200952,3.186899689225146,17.336471972426096,22.788153967697383,5.092902066338013,3.545679618158374
27,322.1323495637849,23.96186844302269,4.410636884663687,28.37250532768638,107.62658343422436,79.2540781065378,4.410636884663745
26,288.02085996048834,40.12557627655298,4.885784409348571,45.01136068590155,151.28310656426459,106.2717458783631,4.88578440934856
38,420.90190352462264,9.644283863455083,2.896369146373677,12.540653009828759,20.859682484615234,8.319029474786532,2.8963691463736154
41,444.0050646173412,33.72788058080788,6.245662714044615,39.97354329485251,145.15640324963397,105.18285995478146,6.24566271404467
62,609.0809601660065,12.745033168131613,4.3038666243602295,17.04889979249184,20.509965594599294,3.461065802107214,4.303866624360353
72,724.2042770467837,20.375484712122244,4.436710342141992,24.812195054264237,32.459621136145756,7.647426081881463,4.436710342141964
75,775.1531945660686,13.107902053217314,2.1055443771880307,15.213446430405345,33.94420759923048,18.730761168825097,2.1055443771879254
76,777.4133102277814,15.237916884171312,3.04637483370594,18.284291717877252,42.37906999522181,24.094778277344517,3.046374833705954
46,497.19785088587764,27.43318299801321,4.687811644989296,32.120994643002504,335.54432247344926,303.4233278304465,4.6878116449895515
60,604.0625740813095,21.418574377351476,4.184713467898136,25.60328784524961,245.7555925415885,220.15230469633877,4.184713467898064
33,392.77244132498726,10.323683425720063,2.3783515985610824,12.702035024281146,485.3108521194902,472.60881709520896,2.378351598561096
23,260.856000345396,17.639041004977734,2.570935946321354,20.20997695129909,627.2273871619834,607.0174102106844,2.570935946321299
25,286.5163373793503,27.39131278479257,4.148566365872698,31.539879150665268,614.7567249969704,583.2168458463052,4.148566365872739
20,247.1041016611753,14.31219635951506,2.0934500517172974,16.405646411232357,658.1761456900108,641.7704992787784,2.093450051717298
15,200.0419842653971,20.278393598700458,3.2149912531770397,23.493384851877497,765.2082446410458,741.7148597891684,3.214991253177004
58,590.0755735002642,27.234077537601838,3.9610877707932515,31.19516530839509,406.3635655317943,375.1684002233991,3.961087770793256
73,748.8174771008739,23.340026411667683,4.169356302826079,27.50938271449376,273.8127226107795,246.3033398962856,4.169356302826259
12,171.3690133398989,32.6070661844405,5.141986275294965,37.74905245973546,874.1650989179559,836.4160464582204,5.141986275294954
14,188.1482954962353,27.497664484731292,5.9494289983307285,33.44709348306201,863.7169842732958,830.2698907902343,5.949428998330433
77,785.2670500635885,26.294898170009994,3.2336070086814384,29.52850517869143,284.6583245722369,255.1298193935453,3.233607008681247
83,844.095208283794,22.768396375709717,6.459303845642005,29.22770022135172,270.77857679429724,241.55087657294575,6.459303845642012
49,508.28145935975306,29.083834121659322,4.260095599110175,33.343929720769495,652.6208070348758,619.2768773141069,4.260095599109718
70,711.4523294445924,21.583219584615374,3.175591410655337,24.758810995270718,473.6439723829037,448.8851613876333,3.1755914106551018
82,838.1238591956112,23.31546527132635,4.201723039476158,27.517188310802506,352.3118214189851,324.79463310818255,4.201723039476178
45,492.89121360126325,27.96069434973424,4.641438951936228,32.60213330167046,714.9826055987498,682.3804722970792,4.641438951936323
24,272.20204230920524,25.29537011261411,4.9388148159836724,30.23418492859778,946.2951547169222,916.060969788324,4.938814815983903
31,360.2047642554583,21.995256902793706,2.3169203263046505,24.312177229098356,866.0218952089408,841.7097179798421,2.3169203263047393
55,576.0158747432725,27.84095502604758,4.586895590328527,32.42785061637611,728.0322304958548,695.6043798794788,4.586895590328254
54,573.9386384282992,17.288802620228733,2.5156294717528502,19.804432091981585,774.437850744086,754.6334186521043,2.515629471752618
42,457.20504913539514,28.96552538025388,4.032915229177877,32.99844060943176,903.6942100125149,870.6957694030833,4.032915229177888
40,443.7952650651186,28.202763348874136,3.780781842018344,31.983545190892485,933.1790335131036,901.1954883222111,3.7807818420183708
28,336.5845226463796,23.293598391188475,3.6562819245477662,26.94988031573624,1072.2049353931734,1045.2550550774374,3.6562819245475566
67,694.404483278218,43.14710710865423,5.369935634906297,48.51704274356053,762.6119547936879,714.0949120501274,5.369935634906369
36,409.64988645788355,40.298277401440686,5.99667238079892,46.294949782239605,1057.0326083579907,1010.7376585757519,5.996672380798827
69,709.9131008492585,21.869538740908187,2.295843410273565,24.165382151181753,774.566482541943,750.401100390761,2.295843410273619
19,226.8430861026238,21.820303045164053,3.8614838296423635,25.681786874806416,1281.4042093625783,1255.722422487772,3.8614838296423954
16,206.80096408712916,43.580396477820216,5.958384736661103,49.538781214481325,1333.5021496490563,1283.9633684345742,5.958384736661401
51,523.1891055916321,30.060987255700386,3.239021469796368,33.30000872549675,1063.1498379786485,1029.8498292531515,3.239021469796512
68,702.2679993009153,35.5010002199324,4.450147421317406,39.951147641249804,894.6504790933784,854.6993314521284,4.450147421317638
53,560.3483400523971,40.256542246871646,5.476897684417848,45.733439931289496,1052.934838154584,1007.2013982232945,5.47689768441785
11,160.36527520663967,22.34279407830907,3.869933452441371,26.212727530750442,1476.366474483376,1450.1537469526254,3.869933452441245
65,630.3566674458099,33.810118104755375,7.476993749539445,41.28711185429482,1028.1340472072898,986.8469353529949,7.476993749539361
18,214.45912457357412,33.775419403392064,4.558271779719579,38.333691183111654,1455.7341457141308,1417.4004545310192,4.558271779719689
37,418.5626007179909,68.3871888626694,7.3698264169240915,75.7570152795935,1273.2534729111753,1197.4964576315822,7.369826416924127
59,598.760510466736,64.48763235189713,6.99248372117791,71.48011607307504,1099.6431488718395,1028.163032798765,6.992483721177905
7,87.98967789819291,26.006431712231684,4.643178721000669,30.649610433232354,1652.7459281899435,1622.0963177567112,4.643178721000595
22,257.47196842820216,35.405742958464174,6.576286647971907,41.98202960643608,1501.4935673543027,1459.511537747867,6.576286647971585
63,613.7976885737313,32.141077972459236,4.714411251139841,36.85548922359907,1178.8118989333689,1141.95640970977,4.714411251139609
50,516.2465675252544,57.10222730970078,8.348475707501768,65.45070301720254,1303.6661730358146,1238.2154700186131,8.34847570750128
9,119.71284061105109,30.877908361628226,4.511792938036018,35.389701299664246,1712.8790803769225,1677.489379077258,4.511792938036308
30,351.35968724982695,38.85075375816323,6.677289590987167,45.5280433491504,1519.4882819604018,1473.9602386112522,6.677289590986788
81,828.1490245061802,29.680399236507,4.8700505630279185,34.55044979953492,1051.8109770279025,1017.2605272283674,4.870050563027803
71,721.302523561917,28.560159211845743,3.6238468282204868,32.18400604006623,1187.8186102078516,1155.6346041677857,3.623846828220394
10,122.45920652644159,30.698114808679268,3.6564318961020446,34.354546704781306,1857.2280332782527,1822.8734865734714,3.656431896101978
6,83.8849659884344,30.52186121280745,3.1678210267625824,33.68968223957004,1927.5879878581436,1893.8983056185732,3.167821026762809
5,77.57006634310493,32.141332763988814,4.794215569162532,36.93554833315134,1945.0635674284672,1908.1280190953157,4.79421556916256
66,672.3440265711021,46.70496493409962,5.682848893985325,52.38781382808494,1406.9523336248508,1354.5645197967651,5.682848893985579
61,605.6566180064152,32.20294903370345,3.5129218494241665,35.71587088312761,1484.1741490149143,1448.4582781317868,3.5129218494244014
52,558.5611864212092,27.034549966346543,3.663107953850135,30.697657920196676,1550.6417083213946,1519.9440504011975,3.6631079538499307
56,588.1606867327334,32.88650213741462,4.517973147123079,37.404475284537696,1551.080205572541,1513.6757302880037,4.517973147122461
34,399.77873584448264,48.073492616606835,5.404595111174314,53.47808772778115,1800.8483649967893,1747.3702772690074,5.404595111174899
80,810.3536196687585,45.55636610817744,6.515972951588735,52.07233905976618,1407.8974594613744,1355.825120401608,6.5159729515892195
47,500.3445222090797,34.50519934001213,4.7777655360717395,39.28296487608387,1737.5700667598383,1698.2871018837545,4.777765536071456
78,793.9651660902604,48.41129167589803,7.211013563397543,55.62230523929558,1460.300577249483,1404.6782720101874,7.211013563397728
44,488.69136824558325,41.01270217528502,4.490070852984867,45.50277302826988,1801.2180025860453,1755.7152295577764,4.490070852984559
13,175.45554120456032,18.09462387762637,1.792039674862663,19.88666355248903,2125.9443584061205,2106.0576948536304,1.792039674863105
79,800.1892825272829,34.45483986676873,4.390233880217007,38.84507374698573,1531.6635023270296,1492.818428580044,4.390233880217238
39,435.73059858950165,31.900982618773234,3.2127772162470825,35.11375983502032,1962.1979141957274,1927.0841543607064,3.2127772162475594
21,256.37999936638664,57.31403135506078,5.982480541872954,63.29651189693373,2156.1646252879664,2092.868113391033,5.982480541873429
3,34.89312474462275,48.287904223535065,5.431560654638464,53.719464878173525,2391.055206444832,2337.335741566658,5.431560654638865
43,467.09760329412927,48.05172755504383,4.305667899434757,52.357395454478585,1980.1406191710694,1927.7832237165903,4.305667899435207
57,588.3954684317447,46.6085935533075,4.604829420386125,51.213422973693625,1886.5773091332576,1835.3638861595632,4.604829420386295
74,769.2815860549166,25.249244107382797,2.889743155614066,28.138987262996867,1729.6962217298938,1701.5572344668967,2.889743155613928
48,500.4441685371866,44.63096242537915,5.113225850016003,49.744188275395146,2041.6481889810234,1991.9040007056271,5.113225850016818
29,343.8765800902304,52.19475834499501,4.956446247462461,57.15120459245747,2220.7500967052947,2163.598892112838,4.956446247461997
64,615.3549500091492,53.69910347955741,4.785395613560715,58.48449909311812,1993.9267589170897,1935.4422598239714,4.785395613560468
