pid,arrival_time,cpu_bursts_time,io_bursts_time,bursts_time,tat,ready_wait_time,io_wait_time
0,1.9758228196566041,29.962871509551068,5.178641687542926,35.14151319709399,96.25712492651938,60.80261863084917,5.491634786119131
2,28.22010699304188,19.112241707859262,3.2457511040279776,22.357992811887243,143.67275477850865,121.31476196662142,3.245751104027981
8,97.69006967668864,11.004706332116486,3.387604525017957,14.392310857134444,172.11305981991617,157.2780190708033,3.8303344169963793
4,37.38778535563237,24.131247671060038,4.50782876206639,28.639076433126426,351.5113667109017,322.6413778650169,4.738741174824725
5,66.17476018256896,24.954437989298356,2.7102472978315846,27.664685287129934,410.8263849528827,383.16169966575274,2.7102472978316285
9,99.36182113135305,18.12306484515422,4.295470296778326,22.418535141932548,438.73052790796703,416.2865822891541,4.320880773658729
1,16.287514089881608,49.69279990923425,3.4618147554705745,53.15461466470482,935.1399968191101,881.9853821544054,3.4618147554705416
10,103.90917156694718,29.429949229643785,3.8413581338211626,33.27130736346494,899.2369614782018,865.9096561369023,3.8973561116556965
11,118.50155941755405,27.91691870315245,3.9937058413181847,31.910624544470636,901.7819896630378,869.8713651185673,3.9937058413181603
59,685.56838013553,6.754477202462367,2.0430848228452083,8.797562025307576,561.8067025283366,552.8572052273579,2.1950200985161246
14,131.0735069089423,30.37161994612789,3.9966157316157718,34.36823567774366,1170.4017272099377,1135.7276527360864,4.302454527723597
7,84.00363663528888,37.02487365520204,4.903739632532017,41.92861328773406,1257.148090800235,1214.5955783594707,5.527638785562175
22,252.45212650255849,22.091342434858273,3.345947023600635,25.43728945845891,1179.997268457984,1154.535114407691,3.3708116154349455
3,30.979487817222164,47.36551661328078,7.4568561657543,54.82237277903509,1404.0268288619375,1349.0335934763646,7.627718772292511
48,553.761283480058,13.889653298545127,2.8366623245366616,16.72631562308179,910.2932782404621,893.5669626173801,2.8366623245366327
17,220.09963439764488,23.692214154585493,5.027562957335629,28.719777111921125,1292.5664841386886,1263.4357085143188,5.438561469784389
15,160.6353308760847,31.111724230396295,4.048409850774851,35.16013408117115,1401.7081558098052,1366.4880767206694,4.108354858739574
34,379.59263979543084,18.67785940086423,4.1517137173035215,22.82957311816775,1216.389259470587,1192.4545755506754,5.256824519047427
38,431.00077572681977,17.729578181943072,3.1160023276834163,20.84558050962649,1165.782319254756,1144.367978332851,3.6847627399619114
18,220.42869742677902,26.83758344364747,5.170613998848856,32.00819744249633,1406.7860378078983,1374.2693430132824,5.679111350968157
45,492.2960098720671,18.95307018973604,3.0636684509731307,22.016738640709168,1159.303883296756,1137.2871446560473,3.063668450972955
27,303.6196262968966,22.682661679605655,5.25693809954102,27.939599779146672,1386.7521029706677,1358.1589232414342,5.910518049627569
12,120.48058906497282,35.62344281542667,4.590450499587286,40.21389331501396,1574.271576275025,1533.8890460854313,4.759087374166853
79,937.9794078377888,8.998339908746937,2.8247784342476843,11.82311834299462,819.8800451906395,807.8176229313658,3.064082350526519
13,123.8124421303222,37.38972663321382,5.063026500388281,42.452753133602094,1647.0774679401404,1604.6247148065381,5.063026500388361
76,901.4664401934159,11.169212261224944,3.3526216426561546,14.521833903881099,875.1331148530118,860.3062320082234,3.6576705835637995
23,264.65766299065757,28.372022263583904,5.067014230085141,33.43903649366904,1517.906941990065,1484.2099781223676,5.3249416041134054
57,639.8302643821995,17.965760459027276,1.7899504469391019,19.755710905966378,1217.1064258732877,1197.3507149673212,1.789950446938974
72,877.6689533223038,15.14627022642377,2.357520548731905,17.50379077515567,1025.5067743275558,1008.0029835524001,2.357520548731941
