pid,arrival_time,cpu_bursts_time,io_bursts_time,bursts_time,tat,ready_wait_time,io_wait_time
0,9.52699567417281,24.98611161834782,4.150647299995243,29.136758918343062,61.19393346400882,32.05717454566576,4.150647299995244
2,52.5997272022002,26.603007817725626,6.367286659603011,32.970294477328636,38.215753892514144,5.245459415185515,6.36728665960301
1,12.064254516234715,36.50319692195313,5.719942863313987,42.22313978526712,92.2857409630659,50.0626011777988,5.719942863313975
3,90.0704432541502,7.459261641540454,1.524526129623129,8.983787771163584,18.659789516691973,9.676001745528382,1.5245261296231263
5,117.39675416889712,17.440812044416937,3.161103030828578,20.601915075245515,28.208871825336004,7.606956750090461,3.1611030308285564
12,206.62903116322275,25.69903231744108,4.11863931874707,29.817671636188148,67.50767238673791,37.69000075054976,4.118639318747029
13,207.97510294649203,10.207434268851467,1.5350281441394544,11.742462412990921,80.35245245187855,68.60999003888764,1.53502814413946
15,220.76938580502392,24.673307699950104,5.55796650194719,30.23127420189729,108.82722213110085,78.59594792920345,5.5579665019473055
22,333.5919721366943,18.756295718222212,3.2313977235449025,21.987693441767114,59.381468199010214,37.39377475724319,3.2313977235448874
16,229.2533700228988,14.619672012411126,2.315943087259038,16.935615099670162,228.63102548159506,211.69541038192486,2.3159430872590576
38,514.1214602310675,30.282781572961255,5.002013094403713,35.28479466736498,55.120745162586786,19.83595049522171,5.002013094403651
43,598.9135229629119,7.831006896569471,2.0367005069117594,9.867707403481228,12.10474905380022,2.2370416503190427,2.0367005069117567
44,619.3205263949902,21.780021138510854,5.6693932193693435,27.449414357880197,40.15318636757115,12.703772009691079,5.669393219369226
40,560.1009906340554,34.58836836822143,4.435311141055733,39.02367950927716,110.86644931490935,71.84276980563243,4.435311141055649
46,650.1458520316015,19.09358673249095,4.084668735610101,23.17825546810105,32.121258223761515,8.943002755660359,4.08466873561008
48,682.4373213288354,22.520269829485972,4.236305229005444,26.756575058491418,37.78518387046506,11.028608811973527,4.236305229005438
41,570.9023013037138,20.717158641568044,4.385937184706234,25.103095826274277,180.86099592252515,155.75790009625086,4.385937184706222
50,726.8810293198119,13.151848931110907,3.0230820952874495,16.174931026398355,41.926799877323106,25.751868850924552,3.0230820952875774
60,804.6169293902332,17.905218511074942,4.627898124739479,22.533116635814423,32.87552972243179,10.065747686296731,4.904563525060098
64,861.8686074786369,18.342056787514043,3.4978270149630086,21.839883802477054,39.95497518750415,18.115091385027085,3.497827014963036
66,879.3761636315762,9.389416349577068,2.92697014417943,12.3163864937565,31.148278336456542,18.831891842699974,2.9269701441794496
52,739.5620115766692,20.213009630967647,3.541887409597912,23.754897040565563,180.79880851552628,157.04391147496074,3.5418874095979618
56,784.1591558477272,18.699978324130047,2.8990016608929503,21.598979985023,169.4052260169267,147.8062460319038,2.89900166089285
74,970.7751074528557,12.788474854563457,3.763379670972319,16.55185452553578,25.370555077642962,8.818700552107202,3.763379670972199
73,970.318322192363,21.695419196749388,4.553337923439302,26.24875712018869,59.017716679479236,32.768959559290806,4.5533379234391305
82,1053.908980606606,11.190755028044007,2.5327643659497285,13.723519393993735,18.80918599328743,5.085666599293518,2.532764365949788
76,981.8428634537748,18.092345316966934,2.612391010293536,20.704736327260473,113.89744948874807,93.19271316148752,2.6123910102935497
70,933.259631386536,23.506207771679787,5.03523652258305,28.54144429426284,187.98462425554942,159.44317996128655,5.0352365225832045
81,1049.311684889066,31.19064238832237,4.050806625176388,35.24144901349875,81.4785219303019,46.237072916802845,4.050806625176392
68,897.6863754469765,17.135733008042397,2.67728138259671,19.813014390639108,245.23752155676436,225.4245071661253,2.6772813825967887
59,802.2822321543309,23.902131837996052,4.115273197737461,28.017405035733518,359.20389098625867,331.186485950525,4.115273197737679
63,837.8562387680588,24.79348600288415,4.85257333355711,29.64605933644126,346.28781929877437,316.64175996233314,4.8525733335568475
57,787.1388225546474,30.374835141449278,5.047120078861718,35.421955220311,403.9799611141756,368.55800589386445,5.047120078861781
78,1007.6858814964268,14.965140885560466,2.4968552939744932,17.461996179534957,188.04024061499047,170.57824443545599,2.4968552939742494
71,954.2064878481259,15.287584250091328,3.7458573347403026,19.03344158483163,260.5934817681019,241.56004018327042,3.7458573347403217
75,972.9372089456225,24.13152400618854,3.249038375367766,27.380562381556306,290.70801960263645,263.3274572210802,3.2490383753679453
77,988.1748641397916,23.319338924607997,4.8576696862952975,28.177008610903297,283.38314139928764,255.14167611814582,4.922126356533909
47,678.482322176933,44.73385378050404,6.5603150711907094,51.29416885169475,647.0669209031079,595.7727520514128,6.560315071190985
65,876.8712389189955,30.209084022464836,4.998688068405457,35.20777209087029,460.8317281817194,425.5044032619692,5.1182408972855455
11,195.80800232111932,27.56205534894789,4.538604701900329,32.10066005084821,1151.9401374461108,1119.8394773952625,4.538604701900283
72,967.1059495435006,41.00861926638473,7.9323022512580055,48.94092151764272,407.63546265645164,358.6240866790587,8.002756711008601
62,837.4353467911691,47.82578002348404,6.562842391652526,54.38862241513658,606.9912420562749,552.6026196411383,6.562842391652794
9,177.32579306418117,30.18450731139144,3.899824603392835,34.08433191478428,1291.4216301761373,1257.337298261353,3.8998246033929433
25,351.4293355305258,29.39051057395173,5.350590339944894,34.741100913896624,1125.8732311755127,1091.1321302616159,5.350590339944915
53,766.1455949844343,35.20439333349187,5.532790353978305,40.73718368747018,716.6721526980654,675.9349690105956,5.532790353978044
61,819.1268488103125,16.72761246671551,3.5147944200022856,20.24240688671779,706.1146682169611,685.8722613302432,3.5147944200023176
35,490.5558713396565,31.482008113497447,5.409903639245013,36.89191175274245,1072.9544860273854,1036.0625742746427,5.409903639245101
19,310.40229090034575,30.5796800487805,5.015291475755706,35.59497152453622,1259.359114522877,1223.7641429983405,5.015291475755987
24,347.41700148726954,32.6758221326445,3.866284056843352,36.542106189487846,1265.565301871393,1229.0231956819048,3.8662840568436536
21,333.0378219229948,31.674913829598562,4.8991436938429045,36.57405752344147,1286.6633863481234,1250.0893288246814,4.899143693842916
34,462.7182923756456,28.018318668007915,4.535177700590916,32.553496368598836,1214.9494073650537,1182.3959109964553,4.53517770059085
28,436.1896452144738,30.075046990925348,3.095778399070686,33.170825389996025,1259.7919035490393,1226.6210781590435,3.0957783990703547
27,415.1115180048021,23.2528619178724,2.561221895646111,25.814083813518515,1315.3236507065099,1289.5095668929912,2.561221895646156
80,1037.0375752553828,37.97463040052966,5.219240683712869,43.19387108424253,697.7740383377952,654.5801672535524,5.219240683713224
32,455.7856917221157,26.974325800528476,3.9833021849343315,30.957627985462814,1294.6866294031686,1263.7290014177058,3.983302184934189
45,635.5372537913275,19.586619946198095,2.5407364843322555,22.12735643053035,1126.7804123581527,1104.6530559276223,2.540736484332342
26,407.23484493750806,21.92499216683151,3.172119639178284,25.0971118060098,1362.0647770634585,1336.9676652574487,3.172119639178561
33,461.60358231519797,39.48871235617452,5.38635477779492,44.87506713396943,1315.9811021479636,1271.106035013994,5.38635477779502
55,776.0567750723465,34.08650050973207,5.362556197316829,39.449056707048896,1041.995652275128,1002.5114190513823,5.3977327140135
49,723.3781960589931,33.45940742466278,4.582120198957707,38.04152762362048,1099.8403479204726,1061.7988202968525,4.582120198957568
39,523.3888490929111,26.505894144041953,4.075368861596351,30.5812630056383,1321.4363824865727,1290.8551194809343,4.0753688615964165
7,128.79482618017394,34.890067293011306,4.758634627086357,39.64870192009767,1735.6474001756953,1695.998698255598,4.758634627086167
31,448.9402075907524,33.84326141510104,5.1855810965790985,39.02884251168014,1441.9967641248415,1402.9679216131617,5.185581096579028
37,500.37765309295355,38.83090605027864,3.995185785510305,42.82609183578895,1399.5574167738018,1356.731324938013,3.99518578551033
51,729.3625406019191,48.03401054901802,6.412161971483935,54.446172520501946,1185.147563403875,1130.7013908833726,6.412161971484238
6,120.1791392375834,34.81359770297653,4.638889562198839,39.452487265175364,1809.357759554824,1769.9052722896488,4.638889562198813
30,439.4224507779314,22.51426422864962,4.00244499746284,26.516709226112454,1508.1153548863049,1481.5519170507296,4.049173606925649
69,928.2404947265801,40.508527521975466,4.121090313795462,44.62961783577093,1056.2714475140697,1011.6418296782994,4.121090313795321
4,94.48208207363267,49.427058926569714,6.78866823379216,56.21572716036187,1931.4084483250974,1875.1927211647358,6.788668233792251
83,1056.3629478678442,32.23650775865906,5.285967216678674,37.52247497533774,993.4215694218863,955.8990944465486,5.285967216678728
23,346.7541368699528,44.10674565510382,4.518912909842895,48.62565856494672,1714.8743889478217,1666.248730382875,4.518912909842584
67,882.2828760933668,28.725904910894574,4.146945365829828,32.87285027672439,1203.5891712845214,1170.7163210077974,4.146945365829197
36,493.88167570263914,46.779682641238544,7.223277668730037,54.00296030996858,1609.6114917276911,1555.608531417723,7.2232776687295654
10,179.1141609694114,47.80418658181996,5.275760794485847,53.07994737630581,1966.87619001541,1913.7962426391032,5.275760794486189
29,437.69588400784517,37.543605339405026,5.767349789229561,43.31095512863459,1738.1891765132978,1694.8782213846632,5.767349789229286
58,790.8018302978137,48.41431113941974,5.5276393473948415,53.94195048681456,1410.8328366008584,1356.890886114044,5.527639347394825
20,328.5605684195333,47.27547347159451,4.669237657994328,51.94471112958884,1945.7529691472173,1893.8082580176283,4.669237657994472
79,1021.1085436596627,41.34540036754431,5.309184835194267,46.65458520273858,1264.9472341751948,1218.2926489724557,5.309184835195083
42,589.410343649567,41.29787209225431,5.214896197679922,46.51276828993423,1736.9872699680277,1690.4745016780928,5.214896197680332
17,254.42368184979182,35.65224370863072,3.6776526933257743,39.329896401956496,2089.302644584701,2049.972748182745,3.677652693325342
14,212.253159729239,62.50576157887907,5.872178961200579,68.37794054007966,2151.3687483021345,2082.990807762055,5.872178961200746
18,283.9610662699021,25.203478188633287,3.511292927598994,28.714771116232285,2092.8178461482903,2064.1030750320574,3.511292927599243
54,775.560449478087,38.74499405323347,4.738954536822974,43.48394859005644,1638.6321542210521,1595.148205630995,4.7389545368232575
