pid,arrival_time,cpu_bursts_time,io_bursts_time,bursts_time,tat,ready_wait_time,io_wait_time,response_time
51,439.45432965332134,85.80256488547928,46.80253079618138,132.60509568166066,3368.66256465643,3222.2365704452855,60.62342932566423,442.11240905
71,590.8362777003093,88.34372136730721,47.13065043195739,135.4743717992646,3223.104654996855,3073.3723482674936,61.38858536205487,590.90520053
29,225.3586127672748,71.9159676265434,46.15070792937365,118.06667555591704,3657.707815604736,3522.110288477289,63.68155950090275,226.77898014
46,410.847817346396,86.68791142122299,47.322983574607264,134.01089499583026,3616.094767673775,3465.5429696385545,63.863886613995874,1705.15808740
83,697.5105207790982,82.66389272757658,47.499702850745756,130.16359557832234,3446.394205886574,3297.7964925339807,65.93382062501792,697.71386387
74,614.3575124341806,92.79165126781463,47.17566414759577,139.9673154154104,3578.9402595770816,3420.0333893941183,66.11521891514928,615.97985209
28,225.18361655041318,76.47577459364304,46.778645597833304,123.25442019147634,3973.408379071127,3831.6179174141635,65.31468706331847,226.05339113
76,634.1559695098348,80.05862028533296,45.30923713202231,125.36785741735527,3584.3055894883755,3438.3894279104816,65.85754129256077,683.79365630
67,568.1677764035591,76.64289674429747,47.267665847486924,123.91056259178441,3797.0031871707065,3652.820334453978,67.53995597243147,568.30723794
12,61.09209101449976,80.19819905520693,46.63627978506215,126.83447884026907,4354.222765380075,4207.983746083433,66.04082024143665,61.98650633
24,207.58560306227074,79.20932193222107,47.17029910128403,126.37962103350507,4301.857056259339,4151.95999452466,70.68773980245663,207.77192247
40,357.9845374907869,87.05350849531075,48.1841189569805,135.2376274522913,4153.509100131253,4001.6312114296343,64.82438020630673,358.81595816
15,94.31913844582846,76.6022872169135,45.791480816083386,122.39376803299692,4431.830571165774,4292.327168226468,62.901115722394806,95.44430439
82,694.1976250357546,89.0471397131473,47.56539420258522,136.6125339157325,4031.9705894920344,3879.5756306398243,63.34781913905863,694.79519691
73,596.0618049673016,79.18863448261355,47.86652606807489,127.05516055068843,4184.190931455751,4039.069311139017,65.93298583412457,597.93507473
43,397.1886449097216,87.74599587158087,46.16906845088514,133.915064322466,4386.588356999836,4237.379335517068,61.46302561118222,397.27617109
34,283.6427648259805,73.29992903801033,46.32039885125696,119.62032788926729,4500.247043258613,4358.546797337652,68.40031688295153,284.35808018
37,306.46708142375667,96.14073354244144,46.600765488264656,142.74149903070608,4653.004641596309,4494.400568456969,62.463339596893036,307.23670723
50,430.4312657442416,98.96456951470606,46.22280687307246,145.18737638777853,4577.919676603409,4418.903035085579,60.05207200312316,431.90968727
53,452.5179313110297,84.03330200053966,47.4812777919481,131.51457979248778,4654.402134521507,4508.8174407159795,61.55139180498827,454.19923133
16,97.27980588174302,91.62233360842866,46.193011162831986,137.81534477126064,5057.235460406153,4906.399536220239,59.21359057748711,97.92366516
5,15.810047548853026,77.36205159312571,47.01740059136282,124.37945218448854,5192.1428852796125,5048.2819599659015,66.4988737205844,16.31655763
8,27.39630256249834,77.49915426980108,45.28590484054604,122.78505911034713,5182.711623686224,5040.846892245089,64.36557717133124,27.57424708
63,546.4415172488572,87.22326111641878,46.65266331101579,133.87592442743457,4701.503155625838,4547.159769664148,67.1201248452702,546.53828432
80,656.3404927507423,79.56636154246566,47.61143601286684,127.17779755533249,4690.2003990553485,4542.3861098038715,68.24792770901081,658.16764867
14,93.16238247374645,81.42078931752317,46.17731819100991,127.59810750853306,5308.030153511826,5161.2049074803945,65.40445671390718,94.24936315
61,527.6982299234488,86.82014722265873,48.047004190090675,134.8671514127494,4955.894817715186,4799.751526825124,69.32314366740343,528.23010412
79,639.1190914179584,92.38412271690918,46.483834659700456,138.86795737660964,4913.60076616235,4762.668505897418,58.54813754802319,757.73857712
0,1.5787010174605782,89.82475049761756,46.288839340937095,136.11358983855467,5569.717738980291,5415.490215968589,64.40277251408311,1.57870102
77,636.6091254948226,81.02504215325041,45.140851070106734,126.16589322335713,5046.171648876215,4900.552451051402,64.59415567156145,637.38878141
69,573.5462068876744,83.6226296857594,46.284555437372745,129.90718512313214,5123.079548999544,4977.952991272731,61.50392804105388,575.84993905
64,546.5284660588152,88.01918165999444,44.736548093715626,132.7557297537101,5191.8076782645385,5046.287471819141,57.50102478540555,546.85334239
56,481.61698420577017,65.30315682626562,46.869474279322944,112.17263110558855,5273.534754678827,5141.375124666233,66.85647318633164,481.71558539
81,685.3542859940139,78.9515326651387,46.861564364684554,125.81309702982324,5078.7271255383785,4935.274665055213,64.50092781802505,723.53177740
47,415.1166063663982,85.5068672610162,46.82220239219953,132.3290696532157,5420.421017133718,5270.474382196818,64.4397676758839,415.30392086
10,38.44099425771386,79.9193062009225,45.40205351522042,125.3213597161429,5911.883072894278,5769.560215994572,62.40355069878261,38.86417794
72,591.9980489424543,81.52216381323498,46.203245310623366,127.72540912385837,5388.445509786021,5242.520307288256,64.40303868453032,592.64041375
84,701.6350292655377,74.20962056898193,47.185401026862834,121.39502159584477,5301.874537114693,5156.541653744716,71.12326280099603,703.27907699
35,292.2908729672133,98.21447939288444,46.98312378357706,145.19760317646148,5761.475279417132,5601.117268231116,62.14353179313281,294.91636045
41,359.7817638496311,79.19319201491584,47.077495738420254,126.27068775333608,5701.707826461911,5555.678601775171,66.83603267182224,359.97699081
25,217.41198264733785,83.7074782712134,47.53089518558858,131.238373456802,5878.339324128876,5732.153172332176,62.47867352548667,218.30432375
62,544.9803682942531,96.35324412426907,47.78848850658816,144.1417326308572,5617.305172712679,5457.901771194457,63.05015739395674,548.13402097
78,636.8866541640058,87.58410403303792,46.709771998510256,134.29387603154817,5597.432225716584,5441.199718725171,68.64840295837757,637.07828008
55,477.168726715797,89.64443441300737,46.58357481101077,136.22800922401817,5767.524924455137,5618.089303951623,59.79118609050465,478.09656423
45,410.82473901078794,98.0973308184547,45.38793623528227,143.48526705373695,5901.9234531857455,5745.830277772982,57.99584459431003,410.94960785
4,14.614373786757996,83.20318634362917,46.18836302311958,129.39154936674873,6341.386713813127,6195.706183071034,62.477344398465355,16.12426181
30,230.03576020437671,80.45323689343148,46.349031835646166,126.80226872907762,6131.499144147677,5983.605262139353,67.44064511489185,230.73499748
9,31.18343400884465,75.17653147600974,45.32065819770684,120.49718967371658,6343.584143363235,6204.456725050416,63.95088683680778,31.83505471
23,207.47962449882493,75.07391884745665,47.13017630971674,122.20409515717338,6180.880954834206,6042.494259325717,63.31277666103145,207.55737847
1,2.914446154202452,87.10487404982453,46.932754703201,134.03762875302553,6536.155304356371,6384.646931377798,64.40349892874531,4.46992191
49,428.1854961543995,84.23734831252175,46.641563391711706,130.87891170423347,6155.508912183144,6006.402825199909,64.86873867070892,428.40946296
21,176.0020831416405,84.54278540227067,47.11982882277266,131.6626142250433,6413.698185520348,6265.743910162696,63.41148995538023,176.54183435
2,4.136305545943971,94.46183775319474,46.40851654095878,140.87035429415354,6587.203715382645,6434.109771984027,58.63210564542289,4.17285475
20,145.29842597963074,78.26682929669913,46.37199643659131,124.63882573329043,6545.855155658352,6402.425686000904,65.16264036074949,146.36184806
52,444.59898613934456,89.5246593363936,45.629111722436335,135.15377105882993,6259.271468048938,6105.706911424165,64.03989728837837,448.47027474
7,23.755884588737935,87.68771215456746,45.61448945054149,133.30220160510896,6754.211386236333,6600.497836044551,66.02583803721572,24.42632228
3,12.980853772298348,87.31826890011887,47.69440855708975,135.0126774572086,6782.334349803873,6628.541221982582,66.47485892117109,13.59012054
33,274.9349784631133,70.9793171406727,45.64187185789648,116.62118899856918,6544.363921366447,6408.440081413404,64.94452281236863,275.13830878
17,120.81895883108325,87.76834836919166,46.16799250636766,133.9363408755593,6760.3328452859205,6610.784880076405,61.77961684032404,121.34917991
39,355.7216720792666,89.53929264918683,46.52855163436452,136.06784428355132,6624.88682249703,6467.496619535006,67.85091031284264,6593.75924199
70,581.1666925686754,88.8646495000295,47.27680969298734,136.14145919301683,6399.64377128792,6246.119831341355,64.65929044653512,581.52527710
22,189.34558621390823,83.71411598135953,46.45292147685676,130.16703745821627,6795.641146129831,6643.199414192528,68.72761595594787,189.93277828
57,492.0860438578738,88.22821719175786,45.20424484669895,133.43246203845683,6573.0543614497665,6431.315532960105,53.51061129790378,4749.98619613
