pid,arrival_time,cpu_bursts_time,io_bursts_time,bursts_time,tat,ready_wait_time,io_wait_time
0,1.9758228196566041,29.962871509551068,5.178641687542926,35.14151319709399,100.13708364001614,64.34196064670542,5.832251483759669
2,28.22010699304188,19.112241707859262,3.2457511040279776,22.357992811887243,147.6994246334434,125.03838524207166,3.548797683512511
8,97.69006967668864,11.004706332116486,3.387604525017957,14.392310857134444,201.7926151544755,187.40030429734088,3.387604525017963
4,37.38778535563237,24.131247671060038,4.50782876206639,28.639076433126426,311.6899485895958,282.06891565903135,5.489785259504373
5,66.17476018256896,24.954437989298356,2.7102472978315846,27.664685287129934,428.37046669298155,400.5165027386319,2.899525965051083
9,99.36182113135305,18.12306484515422,4.295470296778326,22.418535141932548,401.9761820775872,379.4116993922819,4.441417840150962
1,16.287514089881608,49.69279990923425,3.4618147554705745,53.15461466470482,861.9731043716504,808.8184897069458,3.4618147554705416
10,103.90917156694718,29.429949229643785,3.8413581338211626,33.27130736346494,923.7930984060756,890.2500475302539,4.113101646178151
11,118.50155941755405,27.91691870315245,3.9937058413181847,31.910624544470636,973.2047162002305,941.1366055947344,4.151191902343925
59,685.56838013553,6.754477202462367,2.0430848228452083,8.797562025307576,556.702150982103,547.0661553873073,2.8815183923335326
14,131.0735069089423,30.37161994612789,3.9966157316157718,34.36823567774366,1170.9565296699793,1136.588293992236,3.9966157316157194
3,30.979487817222164,47.36551661328078,7.4568561657543,54.82237277903509,1328.2057146110185,1273.2956818261614,7.5445161715768805
22,252.45212650255849,22.091342434858273,3.345947023600635,25.43728945845891,1119.4119756966606,1093.6476472631166,3.6729859986863858
7,84.00363663528888,37.02487365520204,4.903739632532017,41.92861328773406,1324.6431488044705,1282.1527032600447,5.46557188922398
34,379.59263979543084,18.67785940086423,4.1517137173035215,22.82957311816775,1104.3572843316601,1081.4361962012485,4.24322872954815
17,220.09963439764488,23.692214154585493,5.027562957335629,28.719777111921125,1267.1223377837607,1237.7137760919443,5.71634753723157
15,160.6353308760847,31.111724230396295,4.048409850774851,35.16013408117115,1365.3182910897228,1330.1581570085523,4.0484098507747035
48,553.761283480058,13.889653298545127,2.8366623245366616,16.72631562308179,975.8030490540943,958.7482871615025,3.1651085940472967
12,120.48058906497282,35.62344281542667,4.590450499587286,40.21389331501396,1472.2140454163036,1431.906064201441,4.68453839943632
38,431.00077572681977,17.729578181943072,3.1160023276834163,20.84558050962649,1164.2962612757487,1143.450680766123,3.116002327683418
27,303.6196262968966,22.682661679605655,5.25693809954102,27.939599779146672,1317.264652738717,1288.9277336399668,5.654257419144926
45,492.2960098720671,18.95307018973604,3.0636684509731307,22.016738640709168,1211.013947039029,1188.7673983047819,3.2934785445122543
79,937.9794078377888,8.998339908746937,2.8247784342476843,11.82311834299462,771.055191191853,759.2320728488587,2.824778434247605
18,220.42869742677902,26.83758344364747,5.170613998848856,32.00819744249633,1491.0574279147613,1457.889839302479,6.330005168635324
13,123.8124421303222,37.38972663321382,5.063026500388281,42.452753133602094,1655.5826805693493,1612.8729549496984,5.319998986437753
23,264.65766299065757,28.372022263583904,5.067014230085141,33.43903649366904,1546.8121578308514,1513.1482989693397,5.291836597928523
57,639.8302643821995,17.965760459027276,1.7899504469391019,19.755710905966378,1187.8788412291387,1168.050684133868,1.8623966362442843
76,901.4664401934159,11.169212261224944,3.3526216426561546,14.521833903881099,944.1358221262118,929.1176342498466,3.8489756151410575
49,557.9385729019637,19.37375724065705,4.032150881234911,23.40590812189196,1321.9917661889024,1298.5858580670113,4.0321508812346565
