pid,arrival_time,cpu_bursts_time,io_bursts_time,bursts_time,tat,ready_wait_time,io_wait_time
3,20.59203995761633,6.7443936333341155,0.8494894210323152,7.59388305436643,18.718698087481016,11.08015314993759,0.8941513042093092
5,46.84889784029651,8.02563553805323,1.195934111441613,9.221569649494842,15.857400591853406,6.635830942358552,1.1959341114416162
12,123.35784038473575,30.62173608010036,4.628539451601756,35.250275531702115,104.70226246260326,69.45198693090119,4.628539451601711
13,126.46350755456918,16.740689373694174,4.1593147490421725,20.900004122736348,102.3604284538503,81.46042433111403,4.159314749042153
17,181.0314991731094,24.121077930370607,5.52847163735289,29.649549567723497,86.66815118860808,55.99275897228301,6.554314285954433
1,16.403720323462117,27.679675368716083,5.2859798852099615,32.965655253926045,357.183112766968,323.591095121521,5.9123422767307865
31,312.6990028746976,26.179866450037657,5.393500359997919,31.573366810035576,72.25349679368662,40.36027321164727,5.713357132001704
36,392.55315517908423,11.528102557034808,4.475198261740612,16.003300818775422,48.75868495775927,30.597580878992062,6.6330015217323535
19,184.851841568197,21.99130379748462,3.734898328036659,25.72620212552128,302.9985119936973,276.8484678006552,4.158740395557487
39,452.2955297455798,17.358499554245263,4.055795518598207,21.41429507284347,39.62287900610528,17.825203563885566,4.4391758879745
18,183.91214576119532,21.63976293103748,3.8974769655150894,25.537239896552574,370.9330462080303,344.11674275933615,5.17654051765669
43,521.5823492687813,20.459068410980606,4.700959587775762,25.160027998756373,60.57282488073656,35.24205230508278,4.8717041646730195
26,270.4856473734567,27.682018459869397,3.5851451607368254,31.267163620606222,382.7055664025902,351.438402781984,3.585145160736772
37,402.0122094456941,15.593989042931454,3.1955971378016823,18.78958618073314,281.37150328959797,262.22679354478356,3.5507207018829376
14,149.1580895521738,23.081734878293727,3.201132574306538,26.282867452600264,578.1195380335542,551.8366705809538,3.201132574306712
58,710.6909242180931,15.475195080401008,2.7082839997778985,18.183479080178905,55.97649733307492,37.49622692903961,3.005075323634287
