pid,arrival_time,cpu_bursts_time,io_bursts_time,bursts_time,tat,ready_wait_time,io_wait_time,response_time
46,413.58491800999315,73.40340492966135,45.75800703382294,119.16141196348431,5934.81208553026,5785.6232320872405,75.785448513294,438.85828326
38,314.64966142196903,76.46950582183116,46.80725417335468,123.27675999518584,6046.085522135527,5893.0405790975565,76.57543721606606,328.43199131
20,187.7376288132646,81.07934411189444,45.76070613261149,126.84005024450593,6191.77673010709,6029.783044130127,80.91434186499171,211.05831718
13,140.7686658803089,85.74488307968029,48.01218656195553,133.75706964163584,6297.87744703848,6129.055867589748,83.07669636897481,163.34375724
17,149.96925612241805,84.41642468356187,46.99757552337258,131.41400020693447,6289.364879616752,6125.152614450787,79.79584048233053,156.20971709
33,275.15739075463915,79.83611739674443,46.4192353796514,126.25535277639582,6172.206026170988,6017.0294035882,75.3405051859695,280.72632171
45,374.93546648659424,77.10205911648823,45.0747381582677,122.17679727475596,6123.583773711582,5966.339249589875,80.14246500513752,387.83580743
35,278.96841844907135,80.50196626729334,45.10747665139741,125.60944291869076,6236.87843901619,6077.405497184765,78.97097556405316,291.00475912
15,144.12722799092506,86.58123259377548,46.10738738037333,132.68861997414882,6376.416395963968,6218.906581927977,70.9285814421371,145.36858390
65,583.935708967978,74.39997898493164,46.28832067185903,120.68829965679068,5960.663510104011,5810.6757739108625,75.58775720813401,632.60897698
71,653.6914622979821,73.280227608207,47.37753679226878,120.65776440047577,5894.473500675348,5735.638075932197,85.55519713486763,769.55229768
62,576.0833027519724,74.19087638720926,47.391242728509354,121.58211911571861,5987.470301879157,5831.072307508912,82.20711798295997,593.72349227
48,434.04856314821,77.3220255085772,46.31126767690673,123.63329318548394,6151.329615611215,5999.719660515444,74.28792958710739,438.53307740
52,473.714638235023,76.61852015893088,46.536751554699364,123.15527171363024,6114.766589195841,5957.6030812624585,80.54498777436743,507.23714900
21,188.50010615020767,85.73525722410298,46.14513758565611,131.88039480975908,6405.152368743951,6242.7564429640415,76.66066855571998,193.86335231
32,272.2227922510024,82.20405609875881,45.138806263279015,127.34286236203783,6324.730201492162,6158.845706537462,83.68043885585314,277.83415862
24,212.5745431707251,84.7290238924807,45.945241830698045,130.67426572317873,6388.998333360992,6221.643575767732,82.62573370069339,251.94046649
6,89.65819636561596,94.76975333902021,46.04930080599838,140.81905414501858,6542.591337887369,6366.211674598705,81.60990994955844,94.30621080
49,451.39668616826305,78.85587459564144,45.19848372320576,124.05435831884719,6184.422483725569,6025.80645068701,79.76015844282915,474.03941383
54,501.5871781716931,77.41609674585092,48.15695815464683,125.57305490049774,6140.653170138636,5973.301171306421,89.93590208627302,511.04477251
47,433.828418249434,78.97595806761255,47.815942941699305,126.79190100931186,6214.9888026810895,6048.8307490841335,87.18209552925543,473.92492793
37,310.7061762682223,82.36972201827312,46.37164145944073,128.74136347771386,6345.59755917822,6186.743179646582,76.484657513282,360.18587432
66,601.3719341895172,77.42411418865947,46.299576180579265,123.72369036923874,6071.600413813201,5916.016709204633,78.1595904198116,626.00224280
76,718.0196175728371,75.43768067134741,46.14982030963112,121.58750098097852,5961.509567303933,5804.122415530535,81.94947110195835,767.75617967
50,454.6510100243026,80.53630344064375,46.86890942725152,127.40521286789527,6237.121737697069,6070.169915185009,86.41551907132316,463.89913657
40,327.82738249041574,83.31177108186489,48.20114126563561,131.51291234750053,6366.952786919384,6199.548657521536,84.09235831589018,334.85685013
59,571.0645414802746,78.79629996317351,46.11296664782997,124.90926661100349,6148.119337873653,5985.155431797757,84.1676061126235,576.52584625
80,829.2588670102845,75.5669708358283,46.384278431700224,121.95124926752854,5902.215647591875,5746.921170906172,79.7275058497778,981.57726891
63,576.1819672291011,78.68038753674071,46.965014116900676,125.6454016536414,6159.741387263884,6005.380576380297,75.68042334675079,593.76049617
74,685.009784335264,78.51907896354676,46.412147938464734,124.93122690201149,6073.452302014728,5915.7728069398945,79.1604161111843,768.75685318
51,458.7643546221351,83.45044113611658,46.79216375833732,130.2426048944539,6317.1081772137395,6154.456943573088,79.20079250443365,481.36885943
69,632.122065966764,79.3108512338574,47.204018598557994,126.5148698324154,6146.19568899578,5982.293893057473,84.59094470434582,670.10857975
25,217.0406197715445,90.76291724522977,47.310212041266674,138.07312928649645,6580.455146816966,6408.952593253896,80.73963631773051,246.87400865
44,372.7234192046346,87.54174793247934,47.125799925459305,134.66754785793862,6472.090242425026,6304.838999046847,79.70949544558425,380.78487867
55,527.3234223810922,84.80336345426116,46.61297290345912,131.4163363577203,6318.974761723908,6153.956241307387,80.21515696214942,537.37254496
42,362.9735591406613,88.2907907187932,46.58795665933122,134.87874737812444,6490.685431948395,6323.836036630345,78.55860459913998,378.51448507
60,573.091248187063,83.91229468679488,47.33837181833769,131.25066650513256,6283.7844783607625,6116.154123006288,83.71806066756949,626.65904746
56,538.8088680777349,85.03806401451907,45.24149342184572,130.2795574363648,6320.129054777381,6162.866989970378,72.22400079237525,564.97205868
68,622.2551824436517,83.4016633362571,46.80365198156348,130.2053153178206,6238.606937542091,6070.623900554683,84.58137365104028,646.42379087
26,217.6472585233245,94.44734783715643,46.19861349904397,140.64596133620043,6659.261654486113,6478.838179922075,85.97612672676223,220.08823535
81,851.5116822152996,81.82900664245328,46.576973743954,128.4059803864073,6037.407377528115,5875.857883413936,79.72048747160989,874.23427410
79,828.012730435201,82.56488270408568,46.74556579948221,129.3104485035679,6069.861158399028,5899.901568789392,87.39470690543544,911.25257142
83,876.884458978645,81.72626299038227,46.36022605026432,128.0864890406466,6023.558384394716,5863.315218202213,78.51690320200032,990.48348850
73,675.6184039468086,85.02652905997552,47.10404179412214,132.13057085409764,6225.11367925606,6060.142123844103,79.94502635186313,682.02970716
78,770.9660269199046,83.86055484851362,46.56926143111404,130.42981627962763,6135.378861773781,5976.851341765546,74.66696515960132,785.29839941
36,297.0191385164097,93.49337126408685,46.51388795821375,140.0072592223006,6615.364394252152,6444.912974382418,76.95804860552101,344.68387547
82,864.3705577273332,83.28857284614669,46.225399681109636,129.51397252725633,6050.429145851934,5888.898385834143,78.2421871715178,894.75921448
77,725.1459704575468,85.49566112949667,46.166270921709106,131.66193205120578,6193.838892040303,6033.5049417805485,74.83828913012724,767.81562756
75,689.916136744316,86.59288831157258,47.4925702235591,134.08545853513172,6231.678713159797,6066.103788695264,78.98203615283796,738.54954867
61,573.2198679746474,88.49915019741204,45.839056603778836,134.3382068011909,6348.536154062802,6180.161156830457,79.87584703480604,767.85642018
70,643.2420064134003,87.6417247296972,44.81406596673903,132.45579069643622,6281.068781408379,6118.682943328337,74.74411335021625,688.28288959
34,278.22180274338893,96.83066785452546,45.65113821808605,142.4818060726115,6652.750528163634,6480.639342970394,75.28051733858558,309.33670417
57,565.9649536228538,90.29886491075375,46.07857717218208,136.37744208293583,6370.0905691504695,6199.896113110702,79.895591128879,570.96179554
23,210.3310213823083,99.89428604191801,46.627589898333824,146.52187594025182,6731.341531121629,6551.087631211111,80.35961386845628,221.19772016
84,877.9027373821178,86.56905670228508,46.25563801264712,132.8246947149322,6064.671859463691,5896.11108232307,81.99172043819976,885.36425770
72,668.5288203543926,90.8490943533743,46.3812813083132,137.2303756616875,6274.948264058278,6109.99397967715,74.10519002761725,721.75123800
53,484.515420152624,94.20532857317346,46.861970776277836,141.06729934945128,6461.611010773537,6283.505599954629,83.90008224558972,489.24023039
58,568.1627704517264,93.42560224388306,46.264788441885045,139.6903906857681,6378.584156076955,6199.715482418766,85.44307141416414,596.84965846
67,618.9050403289398,94.09076428082025,46.55393747382022,140.64470175464044,6329.496179540769,6151.2546626388485,84.15075262095047,625.15485169
