pid,arrival_time,cpu_bursts_time,io_bursts_time,bursts_time,tat,ready_wait_time,io_wait_time
0,1.9758228196566041,29.962871509551068,5.178641687542926,35.14151319709399,44.977416276814516,9.835903079720527,5.178641687542927
2,28.22010699304188,19.112241707859262,3.2457511040279776,22.357992811887243,44.50456105458029,22.14656824269305,3.2457511040279776
8,97.69006967668864,11.004706332116486,3.387604525017957,14.392310857134444,45.52802492584871,31.135714068714265,3.387604525017963
17,220.09963439764488,23.692214154585493,5.027562957335629,28.719777111921125,51.763122752313336,23.04334564039229,5.02756295733559
12,120.48058906497282,35.62344281542667,4.590450499587286,40.21389331501396,165.6170874492662,125.40319413425226,4.590450499587263
27,303.6196262968966,22.682661679605655,5.25693809954102,27.939599779146672,45.15329875580767,17.213698976661078,5.256938099540946
18,220.42869742677902,26.83758344364747,5.170613998848856,32.00819744249633,189.3861327256398,157.37793528314353,5.170613998848779
23,264.65766299065757,28.372022263583904,5.067014230085141,33.43903649366904,155.1547109180284,121.71567442435918,5.067014230085192
38,431.00077572681977,17.729578181943072,3.1160023276834163,20.84558050962649,71.80288092107065,50.95730041144412,3.116002327683418
36,386.0468568705994,43.166464713168864,6.001857329462105,49.16832204263097,202.79549626538778,153.58069355094221,6.048338001276761
49,557.9385729019637,19.37375724065705,4.032150881234911,23.40590812189196,57.01701062026916,33.61110249837702,4.0321508812349975
48,553.761283480058,13.889653298545127,2.8366623245366616,16.72631562308179,82.47661022188652,65.75029459880466,2.8366623245367464
59,685.56838013553,6.754477202462367,2.0430848228452083,8.797562025307576,9.0973998517469,0.17779341409720928,2.165129235187237
62,694.0620543302123,21.119536130438664,5.300109181283918,26.41964531172258,34.91305347759203,8.493408165869482,5.300109181283915
37,430.5972378000638,29.33259016030852,6.543872277963789,35.87646243827231,388.4640147090304,352.5875522707582,6.543872277963828
65,758.0996234034552,16.047422733995827,4.791474540189214,20.838897274185044,71.14252141665486,50.30362414246963,4.791474540189256
10,103.90917156694718,29.429949229643785,3.8413581338211626,33.27130736346494,743.0571398489776,709.7858324855127,3.8413581338211173
66,760.4459372222206,39.49939771512809,6.437849641630601,45.93724735675869,90.81230143416235,44.875054077404,6.437849641630464
60,688.5742102271882,25.539042498388536,4.201487223194351,29.740529721582888,216.1215412491439,186.38101152756064,4.20148722319459
76,901.4664401934159,11.169212261224944,3.3526216426561546,14.521833903881099,15.385316852237338,0.8634829483562498,3.3526216426561177
78,924.1939290187707,19.156690664750407,3.7992451057981187,22.955935770548525,30.077868612064208,7.121932841515445,3.79924510579815
79,937.9794078377888,8.998339908746937,2.8247784342476843,11.82311834299462,18.722647094670265,6.899528751675916,2.8247784342474915
81,987.7534971426239,17.730636920798396,5.187230231171822,22.917867151970217,28.889791682992154,5.9719245310217275,5.187230231171839
83,1009.1958061750169,21.68951193123987,4.827064106410012,26.51657603764988,43.451674703622416,16.93509866597242,4.827064106410148
74,886.3139287983408,33.40623581228993,5.539076426457516,38.94531223874745,193.61203838663164,154.66672614788433,5.539076426457541
47,524.1077736523744,23.55742154276846,4.264376465095547,27.821798007864004,569.0234439030658,541.1802966155989,4.285725744698198
19,236.82876022517792,37.327788275903416,3.733374470906811,41.061162746810226,874.4411702316462,833.3800074848359,3.7333744709068526
42,480.7893985185126,30.640152134426597,3.729639036196511,34.36979117062311,678.878282051666,644.5084908810429,3.7296390361964313
51,580.5240271675001,22.154200107070007,4.508510621315359,26.662710728385367,608.1280336418178,581.4653229134329,4.508510621315054
75,889.9754789399267,45.11938380381805,6.44765425100686,51.56703805482491,329.4601779874158,277.8931399325912,6.447654251006611
58,670.6037894587265,28.841482772699155,5.33806460704776,34.179547379746914,555.9950340342544,521.8154866545076,5.338064607047613
40,461.5380683742081,23.680154506370524,4.200640448641301,27.88079495501183,771.0835646575761,743.2027697025642,4.200640448641309
3,30.979487817222164,47.36551661328078,7.4568561657543,54.82237277903509,1233.8125713532495,1178.9901985742144,7.456856165754104
55,626.4683112244121,27.64348047976913,5.3096958195699235,32.95317629933906,642.7482621927753,609.7950858934366,5.309695819569811
44,486.92158837255636,41.98286450521799,4.651240468642802,46.6341049738608,819.5782365742931,772.9441316004321,4.651240468642754
43,485.42514320790315,23.182880253748017,3.6279023257993686,26.810782579547386,841.361165562844,814.5503829832967,3.6279023257994254
9,99.36182113135305,18.12306484515422,4.295470296778326,22.418535141932548,1278.5824071968782,1256.1638720549454,4.295470296778319
4,37.38778535563237,24.131247671060038,4.50782876206639,28.639076433126426,1342.8557368221611,1314.2166603890346,4.507828762066495
61,693.1297063924122,22.050895368790876,3.606240945542698,25.657136314333577,711.7321399535412,686.075003639208,3.6062409455424813
13,123.8124421303222,37.38972663321382,5.063026500388281,42.452753133602094,1293.197480899203,1250.7447277656006,5.06302650038819
29,329.7654780186795,30.15763535725899,5.365645650862981,35.52328100812197,1107.1768499718735,1071.653568963751,5.365645650862973
16,192.24801816938256,41.34536557715239,4.519330878605684,45.86469645575808,1290.3409055810769,1244.476209125319,4.51933087860553
57,639.8302643821995,17.965760459027276,1.7899504469391019,19.755710905966378,850.0881066812,830.3323957752336,1.789950446938974
45,492.2960098720671,18.95307018973604,3.0636684509731307,22.016738640709168,1018.8250015571034,996.8082629163944,3.063668450972955
34,379.59263979543084,18.67785940086423,4.1517137173035215,22.82957311816775,1142.177878848805,1119.3483057306375,4.151713717303323
73,878.9140454810193,30.839062977445067,3.9419475847350154,34.78101056218008,664.0617375979344,629.2807270357538,3.9419475847352032
31,341.26802743105225,34.79413348018977,5.031563145414577,39.82569662560435,1247.2477340871505,1207.2086793614444,5.244921245515798
15,160.6353308760847,31.111724230396295,4.048409850774851,35.16013408117115,1458.4854180025818,1423.3252839214108,4.048409850774846
41,464.47480246198154,31.775207277278415,4.680430094857428,36.45563737213585,1165.8639529157726,1129.408315543637,4.680430094857456
80,968.9365905971555,34.734276756783245,7.549301701565827,42.28357845834907,668.2835827404389,625.8180529339879,7.731253049667657
11,118.50155941755405,27.91691870315245,3.9937058413181847,31.910624544470636,1556.255953848393,1524.3453293039222,3.9937058413181603
22,252.45212650255849,22.091342434858273,3.345947023600635,25.43728945845891,1447.6592035274002,1422.2219140689413,3.3459470236006155
26,299.97020461704363,38.38260114861865,4.620282729761519,43.002883878380175,1423.6302394230922,1380.6273555447124,4.620282729761357
14,131.0735069089423,30.37161994612789,3.9966157316157718,34.36823567774366,1634.9561101480065,1600.5878744702627,3.996615731615833
82,993.9389553531659,40.43900163601387,5.2535734587070495,45.692575094720915,777.7585555677364,732.0659804730152,5.253573458707024
56,630.1546708573753,29.096031268113236,1.9238689683795736,31.01990023649281,1190.9949218098297,1159.9750215733368,1.9238689683794519
52,589.2783874534937,23.490796723119995,3.6225073837696606,27.113304106889657,1244.3817019590645,1217.2683978521745,3.6225073837697437
54,605.8975448917768,29.79454348287914,3.3031234275969448,33.097666910476086,1247.4190870059958,1214.32142009552,3.3031234275969155
32,352.68543129357346,34.98025725173164,6.198351119854104,41.178608371585746,1545.5391402245532,1504.3605318529676,6.198351119854124
33,371.5949737451024,27.11336712210352,4.480279806971078,31.5936469290746,1572.5925576362306,1540.9989107071563,4.480279806970941
71,870.38064517734,35.55486075076609,4.678830353508478,40.23369110427456,1085.0145843007904,1044.7808931965155,4.678830353508943
35,383.5751313683242,35.31334954477656,2.7727288887494614,38.086078433526026,1582.8107569404885,1544.7246785069626,2.7727288887493273
63,716.7012619075814,24.181854739687314,5.236336253750547,29.418190993437864,1309.254494752212,1279.816496522301,5.2561434902239625
77,902.0805230714565,31.952902983622824,3.6979276288106764,35.6508306124335,1151.8775385885397,1116.2267079761066,3.6979276288105893
64,721.2252378764467,35.277464530721815,6.5763892244871,41.85385375520892,1363.3489430991988,1321.49508934399,6.5763892244872295
24,266.71608512116245,36.70565701103406,5.115305563274766,41.82096257430882,1836.4804584209255,1794.6594958466162,5.115305563275115
21,241.298002805775,35.6127950510037,5.060510517843704,40.673305568847404,1877.9785592134967,1837.3052536446494,5.06051051784371
67,761.020879076061,42.93362145104197,6.709168423390267,49.64278987443224,1370.4174034757018,1320.7746136012697,6.709168423389883
7,84.00363663528888,37.02487365520204,4.903739632532017,41.92861328773406,2069.3036528200096,2027.3750395322747,4.903739632532378
53,603.8477238178351,41.47766759439695,3.042210488419787,44.519878082816746,1568.4537378789496,1523.9338597961325,3.042210488419869
68,850.9215749970843,48.05943346712685,7.885184669411432,55.94461813653828,1362.4499622954013,1306.5053441588632,7.885184669411046
72,877.6689533223038,15.14627022642377,2.357520548731905,17.50379077515567,1341.1024709983294,1323.5986802231741,2.3575205487317135
6,77.39775340627965,55.77360310349315,4.859094653911143,60.632697757404294,2151.8448799848234,2091.2121822274194,4.859094653911015
5,66.17476018256896,24.954437989298356,2.7102472978315846,27.664685287129934,2175.5136278070136,2147.848942519884,2.7102472978316854
46,506.83277482284694,33.604343731453376,4.417289619675657,38.02163335112903,1747.216262571708,1709.194629220579,4.4172896196758415
70,865.7342743103557,34.86717449139706,6.142737557985787,41.00991204938284,1418.712928029038,1377.7030159796545,6.142737557986038
50,569.7857129589763,41.53381060047019,5.130605428239045,46.66441602870923,1735.1824907027678,1688.5180746740582,5.130605428239278
1,16.287514089881608,49.69279990923425,3.4618147554705745,53.15461466470482,2316.2846739158194,2263.1300592511143,3.4618147554704137
25,269.5828889712815,48.568498612282774,4.851038514104633,53.41953712638741,2101.896232030588,2048.4766949042005,4.851038514104346
28,307.07123667705275,36.576929894377194,3.0992267489573466,39.67615664333454,2099.0661662468733,2059.3900096035386,3.099226748956937
39,451.63607937614285,26.403357641933603,2.086684086401092,28.490041728334692,1973.1647387738826,1944.293460536644,2.467920595304406
20,237.824052960771,54.04103797525753,5.196870047297429,59.237908022554954,2238.8871653081005,2179.6492572855464,5.196870047296699
30,335.7369582754776,66.15633120165747,6.234951838792948,72.39128304045042,2206.876822811359,2134.48553977091,6.234951838792597
69,864.717521993894,85.2276480075979,6.954285300430077,92.18193330802798,1739.579505726881,1647.3975724188545,6.954285300429547
