pid,arrival_time,cpu_bursts_time,io_bursts_time,bursts_time,tat,ready_wait_time,io_wait_time
2,7.417177103451953,16.957930389648226,3.9037271172070986,20.86165750685532,88.53291915546436,67.67126164860903,3.903727117207101
3,30.397354656661015,12.693922097395255,2.9498394849832765,15.643761582378534,123.45263209587114,107.22371217117593,3.534997827299968
0,0.589483122995207,28.37686336409166,3.388402958780168,31.765266322871824,161.2485576253371,129.11965604448602,3.752038216759415
5,42.7382343916293,15.179500740964484,2.7194693652138184,17.898970106178304,159.88980171733158,141.78336826108398,2.926932715283101
9,85.3950033845739,9.80837909623953,1.6870245635170837,11.495403659756615,135.78171322734096,123.66950221681022,2.3038319142911234
6,45.19750860301278,15.37914328939565,3.3734534034972885,18.752596692892936,199.24550422062626,179.77996877691825,4.0863921543123
1,4.314216972816486,32.4102408859043,5.858155437279443,38.26839632318374,273.3327749780529,235.06437865486905,5.858155437279463
8,71.03907433754617,14.9162370761966,3.143080041607736,18.059317117804337,219.36099125892432,200.98473326211374,3.4600209206138715
10,90.83279131455713,14.566322919798138,3.4384520089077473,18.004774928705885,235.0521923826658,216.7295481741669,3.756321288700633
4,38.79345236868967,25.704753255488548,3.911923313416314,29.616676568904865,317.50286910192017,287.8861925330151,3.911923313416338
25,283.49792816985564,5.087389976856832,1.1273329206295293,6.214722897486361,108.21105489718576,101.47913648251017,1.6445284378187353
13,127.83940725351897,23.550033467366788,3.528796350370441,27.07882981773723,464.0077216264407,436.9288918087034,3.5287963503703565
14,128.67695817743908,23.262488969674443,3.7817873441195946,27.044276313794036,514.4140027794729,486.47029118059027,4.681222629208065
11,96.78173445091107,28.281141317192077,4.292127240267888,32.57326855745996,609.4313352829554,576.4559069877301,4.694286978033034
20,256.6945670722302,19.409653681377243,2.9498543004770728,22.359507981854318,536.7477241804872,514.2865819984297,3.051488500680307
32,385.8246154753917,15.87901769109955,2.309082212768285,18.188099903867833,550.4368977868603,532.0698142247486,2.488065871012509
7,54.33902483349425,41.74984740830393,3.725854173570546,45.475701581874475,883.1425558103377,837.1961077896093,4.196600612424881
12,104.45955184763915,35.729765167557,4.773794737078456,40.50355990463546,897.5386967630006,857.0351368583653,4.773794737078518
54,752.826978703593,5.174358783719838,0.8040555387429926,5.9784143224628306,278.22516918196663,272.17831709467225,0.872493303574629
23,269.6880936694883,24.40256857939224,3.4043000759194104,27.806868655311654,788.0350672507693,760.228198595458,3.404300075919423
42,536.3879288622113,12.386297646799246,2.887366345434041,15.273663992233288,600.9607929503977,585.6871289581647,2.887366345433975
33,400.1775382540579,17.584248346095993,3.310704714626598,20.894953060722592,738.5940997498944,717.6991466891725,3.3107047146265813
35,408.38597349018437,18.102357600537488,2.8103875894820667,20.912745190019557,745.6104683611356,724.5264811598588,2.981629600740007
16,169.28929067984458,33.49704822358516,3.6032837944433656,37.100332018028524,1009.5943227746919,972.4939907566638,3.6032837944434846
27,307.31118627142433,26.283374892263797,3.514070025002092,29.797444917265885,1007.1612361257228,977.253639889496,3.624221343963825
30,376.97338398146456,22.728182093539356,2.9358657671324355,25.664047860671793,941.5307016285915,915.3236124076092,3.4789071274440175
41,503.72105246236146,17.807246428355455,3.4100499336778354,21.217296362033288,857.9593035947694,836.7420072327368,3.4100499336780103
28,313.9287026174661,25.527522444935745,4.743383303165685,30.270905748101434,1100.5537800600262,1069.514353593685,5.511904021406394
39,471.7092906136008,20.212974388896832,2.9047183253615954,23.117692714258425,947.3984331479671,924.2807404337098,2.904718325361671
43,543.8476779656907,15.809454593142455,4.484057782048542,20.29351237519099,888.1095668669544,867.3046043644445,4.995507909368484
17,185.07165636676052,37.723346874486765,5.880044547181171,43.603391421667936,1259.4042244433836,1215.8008330217165,5.8800445471811145
29,344.8962032952025,26.63623334445058,3.944841809911118,30.581075154361695,1118.6248731812655,1087.7167770971944,4.271862739621156
36,422.71415931707406,22.979905976586615,3.0683326765822247,26.04823865316884,1042.8086547894989,1016.5062309120862,3.3225179008271652
22,266.24723458500074,31.886742010222278,3.2257399650868783,35.11248197530916,1223.5846688179786,1188.4721868426705,3.225739965086916
18,197.63649276222537,35.180461861607604,6.526385813890699,41.7068476754983,1363.725406207052,1320.6099419483037,7.935002397141091
75,1008.7706263301293,10.808419880327179,2.369566874256022,13.1779867545832,643.9499602051271,630.7683887365524,2.3731515882479925
19,236.483107459643,39.91719842081643,3.911909631530197,43.82910805234663,1462.410799442917,1418.4054830665514,4.0881179555507
83,1110.1969965454773,9.007087485555124,2.2927259178866612,11.299813403441785,589.7356623589649,577.7267801262092,3.0017947472010746
51,657.5317470013133,23.704177944714623,2.235028843750027,25.93920678846465,1191.1925140021353,1165.2533072136723,2.235028843750001
52,667.5871077912992,22.775009645047184,4.293104255885205,27.06811390093238,1192.251339025448,1165.1832251245169,4.293104255885055
68,911.3882371774304,17.102249999183712,2.6171600605372514,19.719410059720964,949.7946228955321,929.6556384324248,3.036734463924631
26,306.38595715869593,38.08062831766075,3.388728332531998,41.46935665019274,1582.5279944426088,1540.3280992338437,4.119266891105553
80,1070.2380576786188,13.67964417617952,3.209737799608364,16.889381975787888,821.4818669425831,804.5924849667961,3.2097377996083196
64,866.8658493133913,19.0212358605105,4.177822992678648,23.199058853189147,1074.4955581536256,1049.791712464356,5.682609828759837
34,402.5614703489397,33.90538900925098,5.077125410858679,38.98251442010966,1538.995345959222,1498.7838843821548,6.3060725678177505
77,1021.4596881855844,17.617788253974343,2.1993772507744476,19.817165504748793,922.4364691842836,902.2175730156894,2.6011079146207976
50,655.2782004060232,23.677777993630265,4.5116775671760685,28.189455560806334,1306.036602488594,1277.847146927789,4.511677567176321
73,940.655686980786,19.566489769680455,2.6095284605685016,22.17601823024896,1026.8795023534278,1003.9636254284824,3.3493871552659584
71,916.9189746450891,21.4365794936859,2.1297440219341577,23.566323515620063,1060.7754951796474,1037.09900250882,2.239913177142398
31,377.5069831635811,37.84982069307382,4.4032029004669635,42.25302359354079,1621.0173408145154,1578.3723360574543,4.795184063988927
46,624.2853299794184,29.38971946747006,4.0722544637763525,33.46197393124641,1402.00591615968,1368.3883435625864,4.227853129624918
21,264.7700782783588,45.70694660259831,5.004175036540612,50.711121639138916,1785.271322909334,1734.538893648817,5.0254826579200085
56,758.8950155156228,25.18648684672317,5.0723941251037346,30.2588809718269,1292.2547749637954,1261.9656441249745,5.102643992099161
66,897.8326152398632,20.52504685153625,5.168843044932558,25.6938898964688,1161.0389052808923,1135.3450153844237,5.168843044932942
44,564.1155650422137,30.10297468205176,4.97896309059447,35.08193777264623,1496.5532170570982,1460.8467552288223,5.6034871462258025
47,645.7142488154924,29.52831652051546,3.0657177697147135,32.59403429023018,1420.7403331769647,1387.2801107884889,3.9319058679618593
59,784.1231978751198,24.206993419705135,3.908978680512347,28.11597210021748,1283.3653332861795,1254.9920702586023,4.16626960787346
78,1029.9592948198047,21.81582518304626,2.5381595972262345,24.353984780272494,1052.936279701984,1027.854340446476,3.266114072462642
55,758.6512914860956,29.501066590060997,4.086755163378623,33.58782175343962,1349.9611946574414,1316.3342625285165,4.125865538864559
53,735.1725443569069,29.036104048779983,3.5700799969616552,32.606184045741635,1378.639884907174,1345.517423172867,4.086357685528014
48,649.0531040384665,33.32873275531898,3.719688608233728,37.048421363552706,1476.4196085191936,1438.9948334415355,4.096042322340168
37,429.90641648268706,38.37102016120565,5.529818940725588,43.90083910193125,1697.1936605292474,1652.8383041762988,5.984336191743978
65,867.8256553825107,26.760748567539856,3.3559963125815475,30.116744880121402,1264.0041300205548,1233.4946512753143,3.7487301777016455
24,272.8722582957188,47.1871426630012,5.375204260340066,52.562346923341266,1867.0874545453257,1814.1182231891482,5.7820886931774
49,654.7309145127167,33.992101487998255,3.8542317126549293,37.846333200653184,1504.0944699473168,1465.8558240937807,4.246544365538284
40,484.005195016048,40.06071259699979,4.611962620892773,44.67267521789256,1683.7799873864053,1638.506751511315,5.212523278090998
45,574.083615276279,36.52132839933478,5.6076375848080735,42.12896598414285,1618.3114211028965,1575.773242980339,6.016849723223686
15,163.80081229609664,62.0297784079862,6.927414498991365,68.95719290697755,2072.5816234523836,2002.9000104839527,7.651834560444655
