pid,arrival_time,cpu_bursts_time,io_bursts_time,bursts_time,tat,ready_wait_time,io_wait_time
67,903.104608567692,23.009622352348618,5.366747438162494,28.37636979051111,1339.1134117960196,1310.326756589427,5.777032854244226
68,905.176972320103,23.535326190084792,4.497905096886277,28.03323128697107,1338.0707306666438,1309.3430824217926,5.192322054766919
64,867.5757465063878,27.46485188999086,3.451975395184336,30.9168272851752,1376.8821227938113,1345.965295508636,3.4519753951841494
21,232.4084517470204,44.82648114240547,7.933679076619748,52.760160219025224,2020.3209915496589,1967.4877974255405,8.00671298171278
59,722.7117774789718,29.57312034263404,3.9002740323878244,33.47339437502186,1533.0839569773443,1499.434286282918,4.076550351792207
54,695.3577424025815,28.95982499388993,4.754580916491451,33.71440591038138,1564.054942019904,1529.9881869986632,5.106930027351041
81,1062.8423517678402,25.51691969050643,3.542616016581024,29.059535707087456,1206.791153960553,1177.5610641363282,3.7131701337179948
69,914.2462655450029,25.70463241736718,5.110447542101743,30.81507995946892,1370.5098844044744,1339.2173431830945,5.587908804013296
83,1085.0509664833028,27.7353184698231,3.3063021744909857,31.04162064431408,1225.9499027612726,1194.5340373207985,3.6805469706507665
51,669.7286941495323,35.71387882055118,5.101351241375545,40.81523006192673,1644.9695285506236,1603.7927530716915,5.462896658380146
50,650.8382313400102,37.82995892144882,2.8113473954641837,40.641306316913,1670.4490038470085,1629.7841364370993,2.8349084884603144
66,888.257101798552,30.723339685012828,4.950165481315796,35.67350516632862,1446.560888866335,1410.748197424872,5.0893517564506965
45,565.6264213778694,38.78208433740151,5.509698948340032,44.29178328574154,1773.555740827846,1729.2639575421051,5.5096989483397465
74,984.6594967647004,31.110912232651255,3.785980811151347,34.896893043802606,1362.4692361925029,1327.5723431487004,3.7859808111513757
55,703.3995100019275,39.93066739563393,5.079281233760777,45.009948629394714,1671.1181308397036,1626.020787991247,5.1666754528230285
76,1009.026765470119,34.477503876200245,3.959081624312106,38.436585500512344,1378.9998765887592,1340.5084701378184,4.013902574740314
42,492.1971015805436,47.75230786035058,5.904760381549733,53.657068241900305,1909.529408371441,1855.671448989082,6.105651522008657
62,841.9535693880738,37.682167297416214,5.193507784427377,42.87567508184358,1569.1503481041655,1525.770945708375,5.697235098374335
38,425.93465294972043,49.72094293186148,6.693779173921792,56.41472210578328,1992.0338131377437,1934.941655170743,7.3712150351393575
33,358.22703111745454,52.47928745766552,7.311942247868498,59.79122970553403,2061.5321272179563,2001.3512488699719,7.701590890319721
60,749.8668153352808,43.726718788696985,4.47825845808698,48.20497724678396,1678.3038045034748,1629.7627951134214,4.814290601355879
80,1052.1212084116664,38.80007940032293,4.030642090438067,42.83072149076099,1383.2726989663015,1340.2766724310638,4.195947134914832
65,872.1095288530643,48.84518003932465,4.325490725729077,53.17067076505373,1586.2396004023349,1533.0689296372802,4.325490725729651
78,1032.0961337221036,41.32715004071222,7.014341306985677,48.34149134769788,1435.7556128187982,1386.9847307517794,7.443732026306634
52,677.5286146700834,54.55694039691054,6.146115325128283,60.703055722038826,1792.4150058116106,1731.431913724328,6.42615169037208
75,994.2512017789268,50.386410812565515,5.707835291453582,56.09424610401909,1479.250359790195,1422.3204055771926,6.543543400436874
56,706.7567957181446,71.53173670553015,6.5663615695992785,78.09809827512943,1782.6024868598251,1704.4374092792848,6.6333408750098215
