pid,arrival_time,cpu_bursts_time,io_bursts_time,bursts_time,tat,ready_wait_time,io_wait_time
69,709.9131008492585,21.869538740908187,2.295843410273565,24.165382151181753,1303.4998456582616,1279.334463507081,2.295843410273619
70,711.4523294445924,21.583219584615374,3.175591410655337,24.758810995270718,1303.5950225751924,1278.495899172433,3.515903818144807
40,443.7952650651186,28.202763348874136,3.780781842018344,31.983545190892485,1576.5740917295686,1544.590546538678,3.780781842017973
46,497.19785088587764,27.43318299801321,4.687811644989296,32.120994643002504,1617.3286290489248,1585.1587016066258,4.7367444442866145
72,724.2042770467837,20.375484712122244,4.436710342141992,24.812195054264237,1394.572087419287,1369.1306491890725,5.065953518093011
22,257.47196842820216,35.405742958464174,6.576286647971907,41.98202960643608,1863.8955492544042,1821.230905284108,7.2589010118331885
42,457.20504913539514,28.96552538025388,4.032915229177877,32.99844060943176,1670.7603479577488,1637.678164455654,4.116658121841965
73,748.8174771008739,23.340026411667683,4.169356302826079,27.50938271449376,1384.556873597111,1357.0474908826181,4.169356302826031
52,558.5611864212092,27.034549966346543,3.663107953850135,30.697657920196676,1578.793940212522,1547.834352238584,3.925038007592093
39,435.73059858950165,31.900982618773234,3.2127772162470825,35.11375983502032,1723.023037188644,1687.762916854809,3.359137715062843
58,590.0755735002642,27.234077537601838,3.9610877707932515,31.19516530839509,1573.5139683484038,1541.9915333839451,4.288357426858283
74,769.2815860549166,25.249244107382797,2.889743155614066,28.138987262996867,1406.6678624791357,1378.5126100618315,2.9060083099219582
51,523.1891055916321,30.060987255700386,3.239021469796368,33.30000872549675,1669.3653922815697,1636.0653835560731,3.239021469796512
45,492.89121360126325,27.96069434973424,4.641438951936228,32.60213330167046,1702.5576569585937,1668.8202156126113,5.776746996248562
49,508.28145935975306,29.083834121659322,4.260095599110175,33.343929720769495,1696.0084689285468,1662.6445472408857,4.280087566001953
82,838.1238591956112,23.31546527132635,4.201723039476158,27.517188310802506,1372.6456486190718,1345.0707414450505,4.259441902695244
26,288.02085996048834,40.12557627655298,4.885784409348571,45.01136068590155,1937.5327773392291,1892.521416653328,4.885784409348844
77,785.2670500635885,26.294898170009994,3.2336070086814384,29.52850517869143,1445.0852432493648,1415.2783980258314,3.5119470535234996
16,206.80096408712916,43.580396477820216,5.958384736661103,49.538781214481325,2040.7070220268656,1991.127144293315,5.999481255730473
55,576.0158747432725,27.84095502604758,4.586895590328527,32.42785061637611,1671.6594814768082,1639.1647662510986,4.653760199661747
83,844.095208283794,22.768396375709717,6.459303845642005,29.22770022135172,1433.3511102329016,1403.8591389107773,6.723574946414487
71,721.302523561917,28.560159211845743,3.6238468282204868,32.18400604006623,1563.8413509315887,1531.657344891523,3.6238468282201666
61,605.6566180064152,32.20294903370345,3.5129218494241665,35.71587088312761,1703.0803529347895,1667.3644820516608,3.5129218494242878
41,444.0050646173412,33.72788058080788,6.245662714044615,39.97354329485251,1895.9034982087992,1855.5919779192996,6.583639708691294
30,351.35968724982695,38.85075375816323,6.677289590987167,45.5280433491504,1995.4891175352,1949.460691148826,7.177672628211042
56,588.1606867327334,32.88650213741462,4.517973147123079,37.404475284537696,1762.2638222119124,1724.7675413035058,4.609778770991284
47,500.3445222090797,34.50519934001213,4.7777655360717395,39.28296487608387,1859.9277021647097,1820.0724653631517,5.350037461545071
63,613.7976885737313,32.141077972459236,4.714411251139841,36.85548922359907,1747.541840419036,1710.098821984546,5.301940462030643
81,828.1490245061802,29.680399236507,4.8700505630279185,34.55044979953492,1534.3910273510444,1499.7502498140452,4.960378300490902
65,630.3566674458099,33.810118104755375,7.476993749539445,41.28711185429482,1768.0434080868167,1726.6095746008211,7.623715381239435
36,409.64988645788355,40.298277401440686,5.99667238079892,46.294949782239605,2011.792442231766,1964.8059989726999,6.6881658576239715
68,702.2679993009153,35.5010002199324,4.450147421317406,39.951147641249804,1720.283777136732,1680.176255084328,4.606521832469866
44,488.69136824558325,41.01270217528502,4.490070852984867,45.50277302826988,1970.8022923590338,1924.9258553961927,4.863734787555018
79,800.1892825272829,34.45483986676873,4.390233880217007,38.84507374698573,1662.3302710826251,1623.1057028609737,4.769728354882091
53,560.3483400523971,40.256542246871646,5.476897684417848,45.733439931289496,1923.7851639923836,1877.7719168262513,5.7567049192585955
34,399.77873584448264,48.073492616606835,5.404595111174314,53.47808772778115,2107.2411466524422,2053.5503647498053,5.617289286027358
48,500.4441685371866,44.63096242537915,5.113225850016003,49.744188275395146,2007.509138473255,1957.4597933783643,5.4183826695098105
57,588.3954684317447,46.6085935533075,4.604829420386125,51.213422973693625,1929.6954911929438,1878.1371504544436,4.949747185189835
29,343.8765800902304,52.19475834499501,4.956446247462461,57.15120459245747,2182.786306947355,2125.2578031329194,5.333745469437076
43,467.09760329412927,48.05172755504383,4.305667899434757,52.357395454478585,2068.388721690018,2015.4662817624433,4.870712372527521
67,694.404483278218,43.14710710865423,5.369935634906297,48.51704274356053,1843.2931872118643,1794.7761444683013,5.369935634906369
21,256.37999936638664,57.31403135506078,5.982480541872954,63.29651189693373,2287.646611545192,2223.502591152051,6.829989038077201
66,672.3440265711021,46.70496493409962,5.682848893985325,52.38781382808494,1889.4059651440793,1836.4349122606739,6.2660879493028006
80,810.3536196687585,45.55636610817744,6.515972951588735,52.07233905976618,1756.7673406212696,1704.262871990418,6.948102522670524
78,793.9651660902604,48.41129167589803,7.211013563397543,55.62230523929558,1788.4556908703444,1732.6792276808806,7.365171513561222
64,615.3549500091492,53.69910347955741,4.785395613560715,58.48449909311812,1969.2301429690658,1910.4235155864021,5.107523903100969
50,516.2465675252544,57.10222730970078,8.348475707501768,65.45070301720254,2076.254642764529,2010.1789886140277,8.973426840796378
37,418.5626007179909,68.3871888626694,7.3698264169240915,75.7570152795935,2187.8844897243343,2112.125906375813,7.371394485844576
59,598.760510466736,64.48763235189713,6.99248372117791,71.48011607307504,2008.6398620168047,1936.2997215030778,7.852508161822243
