pid,arrival_time,cpu_bursts_time,io_bursts_time,bursts_time,tat,ready_wait_time,io_wait_time
2,7.417177103451953,16.957930389648226,3.9037271172070986,20.86165750685532,35.995894666283284,14.758339823144727,4.279624453490337
3,30.397354656661015,12.693922097395255,2.9498394849832765,15.643761582378534,63.615864270697266,47.77013052092164,3.151811652380367
8,71.03907433754617,14.9162370761966,3.143080041607736,18.059317117804337,41.13662563535998,22.703517498219867,3.516871060943515
9,85.3950033845739,9.80837909623953,1.6870245635170837,11.495403659756615,30.142902565029388,18.385274568495504,1.94924890029435
4,38.79345236868967,25.704753255488548,3.911923313416314,29.616676568904865,111.78034647632511,81.9499637811796,4.12562943965694
6,45.19750860301278,15.37914328939565,3.3734534034972885,18.752596692892936,126.3189382515817,107.4282283519124,3.511566610273661
10,90.83279131455713,14.566322919798138,3.4384520089077473,18.004774928705885,85.46661248516234,66.47904680588853,4.4212427594756605
13,127.83940725351897,23.550033467366788,3.528796350370441,27.07882981773723,101.41077332932608,74.33194351158886,3.5287963503704134
1,4.314216972816486,32.4102408859043,5.858155437279443,38.26839632318374,231.4532077252736,193.18481140208985,5.8581554372794304
25,283.49792816985564,5.087389976856832,1.1273329206295293,6.214722897486361,11.242016049997972,5.027293152511675,1.1273329206294989
20,256.6945670722302,19.409653681377243,2.9498543004770728,22.359507981854318,63.501248121152685,40.78406985177958,3.3075245879958857
5,42.7382343916293,15.179500740964484,2.7194693652138184,17.898970106178304,324.0139442033821,306.03330141518046,2.801142047237157
29,344.8962032952025,26.63623334445058,3.944841809911118,30.581075154361695,68.62255050139589,38.04147534703429,3.944841809911054
17,185.07165636676052,37.723346874486765,5.880044547181171,43.603391421667936,257.8745342380701,213.95678604876736,6.194401314815849
33,400.1775382540579,17.584248346095993,3.310704714626598,20.894953060722592,48.5159108398359,27.62095777911327,3.310704714626695
32,385.8246154753917,15.87901769109955,2.309082212768285,18.188099903867833,99.27659055878866,81.08849065492086,2.30908221276826
41,503.72105246236146,17.807246428355455,3.4100499336778354,21.217296362033288,38.419710719596026,17.202414357562816,3.41004993367784
34,402.5614703489397,33.90538900925098,5.077125410858679,38.98251442010966,153.0517361738158,113.61084146673875,5.535505697826011
42,536.3879288622113,12.386297646799246,2.887366345434041,15.273663992233288,34.36635481838687,18.920169951943308,3.0598872196442244
43,543.8476779656907,15.809454593142455,4.484057782048542,20.29351237519099,50.79606573238323,30.502553357192483,4.484057782048353
35,408.38597349018437,18.102357600537488,2.8103875894820667,20.912745190019557,210.02681374828398,189.06862495117446,2.855831196572069
37,429.90641648268706,38.37102016120565,5.529818940725588,43.90083910193125,209.4383414215646,165.35275282522434,5.714568435134481
46,624.2853299794184,29.38971946747006,4.0722544637763525,33.46197393124641,90.66391088832893,56.85152484267405,4.422666578184817
47,645.7142488154924,29.52831652051546,3.0657177697147135,32.59403429023018,83.56091699535921,50.544932276278814,3.487668198564961
14,128.67695817743908,23.262488969674443,3.7817873441195946,27.044276313794036,613.6575394292261,586.613263115432,3.7817873441195218
54,752.826978703593,5.174358783719838,0.8040555387429926,5.9784143224628306,17.96363016102839,11.741896971324195,1.0473744059843284
66,897.8326152398632,20.52504685153625,5.168843044932558,25.6938898964688,77.29221545059022,50.91617132359727,5.850997275456621
73,940.655686980786,19.566489769680455,2.6095284605685016,22.17601823024896,45.632010706013034,23.455992475764333,2.609528460568413
75,1008.7706263301293,10.808419880327179,2.369566874256022,13.1779867545832,23.2431616117874,10.065174857204397,2.369566874255952
64,866.8658493133913,19.0212358605105,4.177822992678648,23.199058853189147,206.4419086292777,182.9051001882449,4.515572580522075
80,1070.2380576786188,13.67964417617952,3.209737799608364,16.889381975787888,53.86553119435962,36.616303942535296,3.569583075644914
83,1110.1969965454773,9.007087485555124,2.2927259178866612,11.299813403441785,32.731947204857306,21.419185889198616,2.305673830103615
78,1029.9592948198047,21.81582518304626,2.5381595972262345,24.353984780272494,136.29656020003313,111.94257541976071,2.5381595972262403
74,965.7382212613647,29.25123782692259,4.814352032146343,34.06558985906894,205.92782377168896,170.9761575059772,5.700428438789231
67,908.8149344764167,34.026499204200135,6.692046270933993,40.718545475134135,276.9343622972883,236.11798547356705,6.7898776195210075
77,1021.4596881855844,17.617788253974343,2.1993772507744476,19.817165504748793,187.35424011287455,167.53707460812575,2.1993772507744325
59,784.1231978751198,24.206993419705135,3.908978680512347,28.11597210021748,446.0745049426214,417.60115847780116,4.266353045115011
55,758.6512914860956,29.501066590060997,4.086755163378623,33.58782175343962,479.50887930462557,445.921057551186,4.086755163378712
56,758.8950155156228,25.18648684672317,5.0723941251037346,30.2588809718269,524.1470864035475,493.72744399918247,5.2331555576420214
69,912.2062330197293,37.14055387054619,5.390668260965971,42.53122213151216,390.0917296052762,347.56050747376435,5.390668260965867
72,932.07149876544,32.9920671264885,4.110328057432918,37.102395183921416,375.43072672549636,338.021148731014,4.417510867993769
68,911.3882371774304,17.102249999183712,2.6171600605372514,19.719410059720964,405.2825859516812,385.4369362778983,2.7433996745990044
53,735.1725443569069,29.036104048779983,3.5700799969616552,32.606184045741635,612.4168587203328,579.377540695278,4.003213976274878
58,783.8769525359351,45.51385197468141,6.55766254265828,52.071514517339686,637.4722350377954,584.9422873592482,7.016095703865403
61,824.8345445650768,50.1022495282862,8.420800852619369,58.523050380905566,611.5783857945933,551.4111788086058,10.064957457701098
11,96.78173445091107,28.281141317192077,4.292127240267888,32.57326855745996,1381.0187999988696,1347.9087502581092,4.828908423568379
52,667.5871077912992,22.775009645047184,4.293104255885205,27.06811390093238,832.380644891044,804.361339792816,5.244295453180712
50,655.2782004060232,23.677777993630265,4.5116775671760685,28.189455560806334,863.0404397788877,834.647138508456,4.7155232768013775
