pid,arrival_time,cpu_bursts_time,io_bursts_time,bursts_time,tat,ready_wait_time,io_wait_time,response_time
20,167.55949049823042,72.72767257578215,46.67291722330476,119.4005897990869,6070.828247621849,5912.738243081717,85.36233196435225,180.12062984
23,187.46574272475934,76.15962318622766,46.10056222102032,122.26018540724799,6068.3066303349415,5909.75285906061,82.39414808810403,204.48708668
30,221.574152575313,82.86861584881598,45.54926065908902,128.41787650790502,6065.332598710951,5903.311014774716,79.15296808741797,233.53963721
21,174.05962405253138,82.12985955183626,46.64600296392263,128.7758625157589,6115.457740465216,5952.580792202195,80.74708871118608,182.47812314
22,184.9379819881274,78.45329143973096,46.70948156047433,125.1627730002053,6160.6159705587625,6002.562323345627,79.6003557734073,202.33719414
24,187.85443558277893,90.83854201829473,46.704989053661315,137.54353107195604,6160.862355735362,5987.301308200261,82.7225055168064,204.83036866
25,194.13528815962462,90.49392474187421,47.66991623233314,138.16384097420735,6166.283537714713,5997.204629675069,78.58498329776944,212.25496662
29,214.1941861088626,87.24334956565819,46.86645520442203,134.1098047700802,6147.103244261842,5988.480086668078,71.379808028105,231.37667560
27,212.09706468428652,82.32810917425947,47.427952568205946,129.75606174246542,6186.824819141919,6025.804337567766,78.69237239989388,229.47657625
32,253.60044898135632,73.69703211527019,47.087794535233336,120.78482665050352,6164.071745487955,6012.388166062434,77.98654731025022,277.59165750
26,205.33395346898365,65.0274038019673,46.597057009631875,111.62446081159919,6218.685300444327,6071.4750663016375,82.18283034072044,225.58876106
28,212.113653024401,90.20439016444607,47.18357277046689,137.38796293491296,6225.384442136322,6058.396399038581,76.78365293329634,229.68659387
31,248.7682226109529,86.75016499889999,47.498492476540456,134.24865747544044,6191.744217330495,6026.008467663073,78.98558466851978,267.14160433
33,275.73382127990203,85.422090440046,45.6433995889615,131.06549002900752,6171.8126348094,6006.597484853338,79.79305951601941,292.95888800
35,304.4682052423288,68.597572036547,45.685163671254436,114.28273570780145,6182.826336065747,6034.026258082496,80.20250594670637,324.73021957
