pid,arrival_time,cpu_bursts_time,io_bursts_time,bursts_time,tat,ready_wait_time,io_wait_time
0,0.589483122995207,28.37686336409166,3.388402958780168,31.765266322871824,60.37631586920473,28.6110495463329,3.388402958780167
2,7.417177103451953,16.957930389648226,3.9037271172070986,20.86165750685532,129.63818513427154,108.40256808844227,4.277686656181075
3,30.397354656661015,12.693922097395255,2.9498394849832765,15.643761582378534,162.96656643855584,146.79887180967205,3.473772531488507
5,42.7382343916293,15.179500740964484,2.7194693652138184,17.898970106178304,180.17974627861335,162.16857250815826,2.831673029490595
9,85.3950033845739,9.80837909623953,1.6870245635170837,11.495403659756615,158.60317764291548,146.85857767026988,1.9362208764061108
1,4.314216972816486,32.4102408859043,5.858155437279443,38.26839632318374,240.9489944170533,202.68059809386955,5.858155437279446
6,45.19750860301278,15.37914328939565,3.3734534034972885,18.752596692892936,283.16257617061603,264.15838888562104,3.62504399559932
4,38.79345236868967,25.704753255488548,3.911923313416314,29.616676568904865,292.6178580476866,262.78747535254104,4.125629439656976
7,54.33902483349425,41.74984740830393,3.725854173570546,45.475701581874475,293.4642902815172,247.51058364329484,4.20385922991845
8,71.03907433754617,14.9162370761966,3.143080041607736,18.059317117804337,302.3890284335505,284.30426864860607,3.1685227087478154
10,90.83279131455713,14.566322919798138,3.4384520089077473,18.004774928705885,375.82332778659236,357.1574064532951,4.099598413499152
25,283.49792816985564,5.087389976856832,1.1273329206295293,6.214722897486361,248.89615191863697,242.68142902115062,1.1273329206294989
11,96.78173445091107,28.281141317192077,4.292127240267888,32.57326855745996,437.5528754309807,404.16841951764576,5.1033145961428374
13,127.83940725351897,23.550033467366788,3.528796350370441,27.07882981773723,493.48089184716287,466.40206202942574,3.5287963503703565
16,169.28929067984458,33.49704822358516,3.6032837944433656,37.100332018028524,558.5142607780215,521.0418099939718,3.9754025604645165
14,128.67695817743908,23.262488969674443,3.7817873441195946,27.044276313794036,609.4200858729848,582.3758095591908,3.7817873441195218
20,256.6945670722302,19.409653681377243,2.9498543004770728,22.359507981854318,527.2456207708728,504.8618924980142,2.9740745914814397
12,104.45955184763915,35.729765167557,4.773794737078456,40.50355990463546,786.912251880924,746.176332510272,5.006154203094894
22,266.24723458500074,31.886742010222278,3.2257399650868783,35.11248197530916,697.1705360692706,662.0580540939616,3.2257399650868024
23,269.6880936694883,24.40256857939224,3.4043000759194104,27.806868655311654,733.6320054028101,705.6074167975547,3.6220200258631507
32,385.8246154753917,15.87901769109955,2.309082212768285,18.188099903867833,646.1564924719632,627.9683925680954,2.309082212768317
54,752.826978703593,5.174358783719838,0.8040555387429926,5.9784143224628306,371.09241389710485,365.0650415244479,0.853013588937074
19,236.483107459643,39.91719842081643,3.911909631530197,43.82910805234663,934.0883993603356,890.2592913079892,3.9119096315301363
35,408.38597349018437,18.102357600537488,2.8103875894820667,20.912745190019557,829.7529443701151,808.6467350923687,3.0038516772088997
26,306.38595715869593,38.08062831766075,3.388728332531998,41.46935665019274,932.6144583985713,890.218075287492,4.3157547934185345
27,307.31118627142433,26.283374892263797,3.514070025002092,29.797444917265885,940.9184037152081,910.9694048138847,3.6656240090595134
30,376.97338398146456,22.728182093539356,2.9358657671324355,25.664047860671793,920.9861314534749,895.1215458202886,3.1364035396468353
39,471.7092906136008,20.212974388896832,2.9047183253615954,23.117692714258425,856.4606388280395,832.8226721298156,3.4249923093271946
33,400.1775382540579,17.584248346095993,3.310704714626598,20.894953060722592,940.805257549715,919.9103044889926,3.3107047146264676
36,422.71415931707406,22.979905976586615,3.0683326765822247,26.04823865316884,962.1013208310569,936.0530821778884,3.0683326765822017
17,185.07165636676052,37.723346874486765,5.880044547181171,43.603391421667936,1271.5542787761156,1227.6875781869715,6.143353714657593
29,344.8962032952025,26.63623334445058,3.944841809911118,30.581075154361695,1112.7153228745374,1082.1342477201756,3.944841809911054
