pid,arrival_time,cpu_bursts_time,io_bursts_time,bursts_time,tat,ready_wait_time,io_wait_time
4,36.410234741616506,12.366709371921363,2.9996914105181203,15.366400782439483,26.41731808286501,11.050917300425517,2.9996914105181247
1,6.433961519607372,26.982015377594287,4.313590779452149,31.295606157046443,60.373205625212,29.077599468165577,4.313590779452143
6,55.7700905881491,16.933705721058104,3.9900539771639494,20.923759698222057,27.755022404156918,6.8312627059348685,3.990053977163953
11,155.63268763406882,13.647951645481497,3.0194794198641604,16.667431065345657,23.015003040154994,6.347571974809313,3.0194794198641546
5,50.48905613378645,25.930721069312213,4.15711013074652,30.08783120005873,149.20263161136447,119.11480041130575,4.15711013074651
10,126.69100100230686,39.1186073385541,5.605752581033783,44.72435991958789,85.95722079877969,41.23286087919186,5.605752581033727
18,275.3171795383209,9.080526398288372,2.1650997294385603,11.245626127726933,17.343789551369696,6.098163423642745,2.165099729438566
15,240.42791579344654,24.07698554358242,5.989166436035186,30.066151979617608,56.12149684055774,26.05534486094001,5.989166436035191
24,320.1637447484156,13.105236070203194,2.4171382982089757,15.522374368412173,29.943012480857874,14.420638112445715,2.417138298208954
19,281.20088550473014,16.003855582364654,2.8817121256737406,18.885567708038394,79.26287386520352,60.377306157165094,2.8817121256738005
23,295.22239024271255,12.763576266077576,1.9422338157590515,14.705810081836626,84.18329084984839,69.47748076801179,1.9422338157590389
28,362.4364238066122,20.984991841492572,4.405253629573464,25.390245471066038,47.951789153709456,22.561543682643446,4.405253629573451
34,414.4141671775419,18.59083219567956,3.820330365622138,22.411162561301698,88.89793689521082,66.48677433390912,3.820330365622169
50,515.79774014462,5.293042834405131,2.384777528370878,7.677820362776009,8.393140905598102,0.7153205428222691,2.384777528370819
51,557.9973141212979,6.015155588720719,1.4825286978647116,7.4976842865854305,9.082575624326182,1.5848913377407143,1.4825286978647227
43,488.14356337375335,17.484505129339865,3.0981754166446693,20.582680545984534,91.44257452907601,70.8598939830917,3.098175416644608
30,397.95026239270686,20.53457749493007,2.5223505496080136,23.056928044538083,189.00250218997547,165.94557414543726,2.5223505496080634
33,412.65787863519654,23.205483206977554,4.341599179559061,27.547082386536612,222.5677637322823,195.02068134574546,4.341599179559182
36,419.2350581569213,21.55039655695237,4.123132442884534,25.673528999836904,300.2312267258183,274.55769772598137,4.123132442884582
64,718.9211193043467,12.971528453230086,3.4144528149259497,16.38598126815603,22.368744916157766,5.982763648001878,3.4144528149258804
46,503.23343687513534,32.29217388450718,3.657702388901305,35.949876273408485,265.0276074277191,229.07773115431047,3.657702388901214
66,782.7336505314202,14.367654300580657,4.859125314632949,19.226779615213605,24.562161136442228,5.335381521228442,4.859125314633161
42,483.1847882261116,15.566148744971606,2.430341401898941,17.99649014687055,327.77044549036435,309.7739553434938,2.430341401898886
53,592.5268899890212,16.533976468376846,3.5268350741848256,20.060811542561673,242.69889467731423,222.6380831347526,3.52683507418476
73,839.0965895755814,17.986117734679294,5.231602500250279,23.217720234929573,28.307215232201543,5.089494997272027,5.231602500250233
60,680.2809113132272,26.285113993659166,4.437936139127358,30.723050132786526,220.73003520976408,190.00698507697746,4.437936139127373
68,788.109253203965,20.68519609608683,3.120923364470402,23.806119460557234,143.26282165443388,119.45670219387671,3.1209233644704
75,915.6195318466359,12.23289774818972,2.893199109400425,15.126096857590142,23.61611304369626,8.252026833711511,3.1311884617948635
62,688.4902395476438,24.311131640615578,2.897575847239165,27.208707487854742,266.19947394963754,238.99076646178287,2.8975758472391817
47,504.8716741978798,31.288093010363678,5.392990319197343,36.68108332956103,482.2625768048055,444.9391992224966,6.03528457194534
80,1005.3641370476092,12.422531970248828,3.56313979694449,15.985671767193319,18.662012061512883,2.6763402943197434,3.563139796944597
83,1019.6390486752218,15.510904834916268,2.573456287227542,18.08436112214381,41.15647563089965,23.041589050513494,2.603981745470037
39,450.5755226054595,16.703806822177693,2.3793432237717824,19.08315004594947,632.2116931158814,613.1285430699321,2.3793432237715706
35,417.4226113805622,38.78471358679494,6.582454813363444,45.367168400158384,693.0164242436382,647.6492558434802,6.582454813363597
25,323.25086785445495,32.70713680498066,2.9717050528192352,35.678841857799895,806.3251284999701,770.6462866421701,2.9717050528192317
82,1018.1957766836854,23.204521354305598,5.412410567315823,28.616931921621422,150.64863524384714,122.03170332222567,5.412410567315874
22,295.2142287687483,17.210516232120955,1.643241726149093,18.85375795827005,908.1458540714281,889.292096113158,1.6432417261491992
