pid,arrival_time,cpu_bursts_time,io_bursts_time,bursts_time,tat,ready_wait_time,io_wait_time
0,9.52699567417281,24.98611161834782,4.150647299995243,29.136758918343062,49.665839795478036,20.295179007798986,4.38454916933123
1,12.064254516234715,36.50319692195313,5.719942863313987,42.22313978526712,76.19179295118097,33.35333448065781,6.335261548570035
3,90.0704432541502,7.459261641540454,1.524526129623129,8.983787771163584,19.44958050583334,10.465792734669748,1.5245261296231263
2,52.5997272022002,26.603007817725626,6.367286659603011,32.970294477328636,63.53925318147668,29.925180037011778,7.011065326739299
5,117.39675416889712,17.440812044416937,3.161103030828578,20.601915075245515,83.91119924534654,63.309284170100995,3.1611030308285564
13,207.97510294649203,10.207434268851467,1.5350281441394544,11.742462412990921,137.89758672829385,126.15512431530294,1.53502814413946
6,120.1791392375834,34.81359770297653,4.638889562198839,39.452487265175364,330.1928633575197,290.2636411165482,5.1156245379949326
7,128.79482618017394,34.890067293011306,4.758634627086357,39.64870192009767,369.35917778415774,329.1640345068488,5.305075984297645
4,94.48208207363267,49.427058926569714,6.78866823379216,56.21572716036187,409.0427563606748,352.5169389783218,7.098758455783269
16,229.2533700228988,14.619672012411126,2.315943087259038,16.935615099670162,281.29141722733334,263.15971924183464,3.5120259730876455
12,206.62903116322275,25.69903231744108,4.11863931874707,29.817671636188148,564.1106831653791,533.6177040684365,4.793946779501454
9,177.32579306418117,30.18450731139144,3.899824603392835,34.08433191478428,618.3234380036322,583.0730223101727,5.065908382067846
11,195.80800232111932,27.56205534894789,4.538604701900329,32.10066005084821,621.2799595135011,588.9976887438581,4.7202154206952684
8,149.01615261412886,40.74916957256146,3.06193373190034,43.8111033044618,732.2062891075861,687.4818973926172,3.9752221424075174
15,220.76938580502392,24.673307699950104,5.55796650194719,30.23127420189729,757.8943364933579,727.1150778403135,6.105950953094435
22,333.5919721366943,18.756295718222212,3.2313977235449025,21.987693441767114,658.2984236205468,636.3107301787796,3.2313977235449443
43,598.9135229629119,7.831006896569471,2.0367005069117594,9.867707403481228,406.57752932038136,396.6773542571286,2.069168166683312
18,283.9610662699021,25.203478188633287,3.511292927598994,28.714771116232285,817.1985565062625,788.4837853900302,3.5112929275989586
27,415.1115180048021,23.2528619178724,2.561221895646111,25.814083813518515,908.5125232596183,882.6984394460997,2.561221895646156
26,407.23484493750806,21.92499216683151,3.172119639178284,25.0971118060098,1056.958001769543,1031.4812425033645,3.551767099347103
17,254.42368184979182,35.65224370863072,3.6776526933257743,39.329896401956496,1239.0249998239012,1199.695103421945,3.677652693325456
50,726.8810293198119,13.151848931110907,3.0230820952874495,16.174931026398355,824.9870110888023,808.4217395092453,3.4134226484462715
30,439.4224507779314,22.51426422864962,4.00244499746284,26.516709226112454,1118.400581493142,1091.2273693523587,4.658947912133499
