pid,arrival_time,cpu_bursts_time,io_bursts_time,bursts_time,tat,ready_wait_time,io_wait_time
0,8.59532387307372,37.15976733315758,7.172102718518289,44.33187005167587,238.99829709526347,194.14680030522135,7.691729456884428
2,41.075231383482766,18.00872478441343,3.88346620394028,21.89219098835371,232.60110732774203,209.6625725740262,4.929809969302255
6,68.97396510050098,15.691521982759925,2.734363098579907,18.425885081339832,313.38066494255906,294.9547798612189,2.7343630985799052
11,97.11684019434288,13.152264449224312,2.322321824105337,15.474586273329647,307.4688271412336,291.6233610909777,2.6932016010311344
1,19.073571079635595,37.24849384681079,5.722286058878389,42.97077990568917,511.41159023935563,468.36198593015365,5.801110462390813
15,134.77133863948748,13.550111040512611,2.975129809163974,16.525240849676585,397.3953148054378,380.8700739557608,2.975129809163974
3,41.63875362586584,26.711851127420204,4.025596114012647,30.73744724143285,493.3124981557524,462.36426546434393,4.236381563987834
14,116.81126008835157,18.096075583073482,4.573327246370819,22.6694028294443,578.3659103809033,555.0072397393088,5.262595058520986
19,187.93559047201464,13.820893767055718,2.923494251594338,16.744388018650056,509.10262759007867,491.95506752696286,3.326666296060125
5,63.49271928832054,24.909491167770025,3.334539684927389,28.24403085269741,639.7677307622624,610.751841081702,4.106398512790577
10,86.13765577281151,21.223437229537527,4.451796250034296,25.675233479571823,626.4490740457161,600.0970096710089,5.128627145169617
33,316.26198936784067,10.630490729842913,1.4498914993361036,12.080382229179015,427.9695363407643,415.8891541115858,1.4498914993359904
7,73.7047513375574,23.646686974528613,5.743294874665028,29.389981849193646,703.9023229307422,674.0186951903289,6.236940765885052
23,205.35539062271803,14.703753657699814,4.557839081970684,19.261592739670498,610.9226639664346,591.09170119202,5.127209116715164
16,168.0346238829511,19.999797369375166,3.3913882345323607,23.391185603907523,754.7029078799641,730.5334745055318,4.1696360050580665
43,482.486202547933,9.713181302100192,2.5125557685816373,12.22573707068183,478.773479383212,466.1882912107478,2.8720068703651123
21,193.30170815816086,19.692371332071932,3.3296450506320214,23.022016382703956,810.3100512996914,787.2880349169885,3.329645050632081
24,207.83429195413277,19.868920486292883,3.071715241931212,22.940635728224095,803.699491381595,780.3380144490225,3.4925564462804743
17,170.56517812649417,23.404040243219786,3.8356969765699853,27.23973721978977,990.0870021423307,961.8253147365964,4.857647162516059
36,337.7469850354847,17.02022157224142,4.018123119590888,21.038344691832307,827.1952946657542,805.2807213192366,4.894351774277425
40,470.9868408952123,13.217978606834425,2.933156399652261,16.151135006486683,738.682087918914,722.1850272234419,3.2790820886393703
12,108.4351720676397,28.81423682104571,4.927001437386521,33.74123825843223,1107.910991387363,1073.7308118516569,5.365942714662282
26,225.0877428516942,20.32876422916449,5.951981554910163,26.280745784074657,996.4550095913019,969.5713401426168,6.55490521952197
56,634.1274096949842,10.27365586132289,2.77198360282693,13.04563946414982,602.8250381652299,589.7253097774371,2.8260725264713074
9,83.29659725880592,30.32673069046764,6.225079410270697,36.551810100738344,1153.8356726265388,1115.5950139118293,7.91392802424329
37,388.42361996367015,16.4998782750752,3.123125599914991,19.623003874990193,849.7394885583639,829.3888435753053,3.8507667079851444
13,109.46579460311091,28.693303458874162,3.8387769676880508,32.53208042656222,1136.8270762091004,1103.4136713924177,4.720101357810023
35,333.2883399702474,19.285521797159358,3.7948527690116975,23.080374566171056,975.8943674755184,952.8051207592536,3.8037249191072533
47,529.5423807655922,14.202683027270195,3.3959581088553277,17.598641136125522,813.2491127825127,795.111349121209,3.935080634035671
62,750.6831040810289,11.333939096017168,3.4144164861576884,14.74835558217486,693.7706228502504,679.022267268077,3.4144164861578474
27,225.93213487925544,26.396819183231013,3.9469467502459223,30.343765933476934,1222.4203807654517,1191.6919742902592,4.331587291963899
32,307.37104962297695,25.39740246497527,3.2032254481141313,28.600627913089404,1267.505653324292,1238.5562720045061,3.5519788548130578
53,583.3996311167494,17.738152063519166,3.5310997808280726,21.269251844347238,998.2131316558979,976.9438798115528,3.5310997808281854
38,407.7667229101446,21.4377012182701,4.909581041434698,26.347282259704794,1173.9335044915892,1147.1063607004005,5.389442572921439
39,426.5078001592841,23.458982835357688,3.2493585457573504,26.708341381115037,1195.727358626034,1168.9496121362477,3.318763654431848
4,53.67527681207437,45.129356569609655,3.8616292985242673,48.99098586813392,1594.7468839507894,1545.7558980826582,3.8616292985242
42,481.5220517633033,22.145571190344565,2.7311424424798285,24.876713632824394,1189.3204523418424,1164.3869441430866,2.7879370084142465
22,195.71035928424314,33.182345129675994,4.052722341234667,37.23506747091066,1517.2977712694405,1479.9872851411542,4.128140998613645
31,298.08401738748546,29.353752866905914,4.227569741450405,33.581322608356324,1426.3587702022178,1392.177819217129,4.8271981181858905
68,929.0977099317281,12.35543481783275,4.737230684788616,17.09266550262137,795.7186835051632,778.3641693565185,4.999079330813629
72,968.1400982108406,13.01133773059739,3.0559182231181543,16.067255953715545,762.6725124793112,746.4104452756413,3.250729473074216
46,494.50881306027105,23.80182307963475,2.6904551743060514,26.492278253940803,1255.253744623608,1228.6116505271536,2.8402710168228396
18,183.2949434556249,34.25417740788427,5.7348888645123335,39.989066272396606,1588.61109563441,1547.8177976944667,6.539120532061872
20,190.9274566898611,35.724792159081545,3.996185353869117,39.72097751295066,1631.5106682101505,1591.4339722879502,4.351903763122095
61,748.6890958907826,20.291191764110664,2.1829644574872695,22.474156221597934,1087.3219733491278,1064.8478171275326,2.1829644574872873
8,78.67361472902311,46.776278202586205,4.267098388103662,51.04337659068987,1810.5959964468266,1759.55261985614,4.267098388103605
80,1054.9098502101479,15.246804586265718,3.5833081935275,18.830112779793218,837.0002158157338,818.1701030359429,3.5833081935275004
41,481.47644105643394,28.135982211623716,3.3708420035720454,31.50682421519576,1410.9825872647864,1379.3207427040547,3.525862349111719
30,279.01759966884117,33.60692854863339,6.179630009662782,39.78655855829617,1622.3231346339048,1581.9831448431048,6.733061242170038
58,672.280624259387,23.15325500989615,5.1101303100389375,28.263385319935082,1237.317613729932,1208.835032866553,5.329325853485784
49,564.8044817970465,26.471431200156918,3.1662254204084403,29.637656620565355,1352.8770372490717,1323.2393806285102,3.1662254204084093
51,566.5802040380686,26.726457130038245,3.230106817688515,29.95656394772676,1352.3810854792002,1322.2640571931759,3.39057115598996
59,695.7770824317662,23.399086827278968,5.024850488583191,28.423937315862158,1238.3006932341837,1208.488713879706,6.4128925272019615
76,988.5068283859841,17.709902154562872,5.5472473179655495,23.257149472528422,962.0905138067963,938.304552769366,6.076058882869802
28,258.1582806017929,36.89564472030487,3.905220972399886,40.80086569270476,1697.4705531219633,1656.49681522421,4.078093177452786
25,216.71147941205766,38.56269972223579,5.3414996469179945,43.90419936915378,1756.471585441151,1711.40898752174,6.499898197179135
54,615.1685587812544,27.73473186115192,3.668535810743149,31.40326767189507,1378.0584567601334,1346.3249336785584,3.998791220427165
82,1065.067939098909,19.55169143839722,2.720197548907934,22.271888987305154,937.6517109074359,914.6480633519641,3.451956117077316
29,258.5173185634872,39.1221201535366,4.846227071610619,43.96834722514722,1755.9394366789313,1711.8036117570423,5.013704768356774
48,535.1445445655916,31.13877828295268,4.433034082931299,35.571812365883986,1498.7252011161672,1463.153388750288,4.433034082931044
55,622.5819934021002,30.386624446169584,4.35050113782886,34.73712558399845,1432.1816717650127,1396.7751934560781,5.019853862768855
66,886.9603333499485,26.667696516849006,4.1504412400854465,30.818137756934455,1213.3000882618403,1182.4819505049084,4.150441240085797
63,771.9673621251998,29.629977542241853,4.1980454149650726,33.828022957206926,1346.932194651168,1313.0450586560241,4.2571584529040365
57,640.0546530285716,33.45324612552986,3.552596843725611,37.00584296925547,1495.3303306037892,1457.4053300374337,4.47175444082734
64,818.4943255496046,29.63584150550549,4.983510049436769,34.61935155494226,1325.032046890095,1290.2282312566326,5.167974127957791
44,491.7472393825845,37.10441988940814,6.372282196706307,43.47670208611444,1653.6945776468226,1610.039172946736,6.550984810681371
52,572.2567842323375,36.72023810779635,4.148856091241703,40.86909419903805,1583.2077625187944,1542.338668319758,4.148856091241896
71,966.6113660430083,27.486246099538423,3.604585519874562,31.090831619412985,1193.212778203661,1161.9023568151638,3.8241752889592817
69,959.4609481050622,31.258898411280136,3.245459450984047,34.504357862264186,1241.2703316293625,1206.7659737670965,3.2454594509845265
78,1014.9899467993862,30.46230480600817,4.797712230694691,35.26001703670286,1193.9831701716892,1158.3410768853078,5.1797884803720535
60,709.8884980326909,36.884994262720795,4.799155266106632,41.68414952882742,1503.524242874509,1461.84009334568,4.799155266106595
50,564.924750903844,40.34667407568114,4.828571631458555,45.17524570713969,1651.9775053738736,1606.227456899601,5.403374398591609
79,1026.8530412449459,31.72430359597893,2.773083226844677,34.49738682282361,1195.0954136949986,1160.2765461347633,3.0945639642543483
45,493.2311363347297,44.53944961189131,4.035260241930715,48.57470985382203,1739.1991408102851,1690.6244309564613,4.0352602419310415
83,1092.6095440177842,31.294929921461808,4.169296513426548,35.46422643488836,1141.0014565016636,1105.4930813252586,4.213445254941007
34,318.1801996498069,48.02403432340202,6.223321893893473,54.247356217295476,1917.210896746807,1862.9635405295087,6.2233218938941945
67,912.2620745397129,37.0444334052522,4.766679084602201,41.8111124898544,1340.9113019442934,1299.100189454436,4.766679084601833
70,959.8103644698502,35.93677980796909,4.9543306534878235,40.891110461456904,1295.2963680148664,1254.0729315483616,5.286656658531683
73,973.0230901730354,36.71431820909069,3.979569449873461,40.69388765896415,1285.3025396444511,1244.288715853266,4.299505582090319
65,854.3777991395812,40.10190481321008,4.291962635789163,44.39386744899926,1407.9312672693743,1363.0204958922702,4.8088665638888415
81,1061.699681655034,37.64409655929838,4.58972309755711,42.23381965685549,1206.5863222244493,1164.0234776213451,4.918748043799042
75,984.2325753940602,42.0180641011818,3.558699067940869,45.57676316912268,1292.5829941548375,1246.7823530696367,3.7825769840114845
74,978.3961182662692,43.380202609027606,5.267581512831178,48.647784121858784,1302.6489846637996,1253.5906800558325,5.678101998931197
77,998.0701451286423,61.27354901997286,6.597503331118155,67.87105235109101,1302.2164115376522,1234.2784578500728,6.664404667587405
