pid,arrival_time,cpu_bursts_time,io_bursts_time,bursts_time,tat,ready_wait_time,io_wait_time
31,407.15988892417664,40.4682099803836,4.884584371029774,45.35279435141337,2050.5935665454786,2004.5421585785248,5.58319798659295
32,410.92619986339093,40.86351355689445,4.82996895796461,45.693482514859056,2055.9081585689414,2008.8248847757961,6.219760236273032
67,755.2933896297584,33.032678672226496,5.328824171262256,38.36150284348875,1718.869301620409,1680.4624721288699,5.374150819337274
78,842.4763189791555,31.868483376778023,5.8396484107344255,37.70813178751246,1639.149773862584,1600.9090520813252,6.372238404506788
43,491.7063955399636,39.09577032860344,4.308442412897763,43.404212741501205,1997.8314076466932,1953.6729261797732,5.062711138341285
68,763.9669772126822,34.4231146595506,5.34879962906878,39.771914288619385,1741.9902376292803,1702.1282495930038,5.438873376752099
60,663.2160314395467,36.786259781122816,6.704624932960239,43.49088471408305,1859.7254276691735,1816.0144966513942,6.924671236683253
81,876.6843990728221,33.78412146331359,5.228160578644254,39.01228204195784,1653.0344843895014,1613.8160959230481,5.434267003167747
79,863.9106307573632,34.30735575120198,4.512029468017086,38.81938521921907,1674.6904833811375,1635.7512307139993,4.631896915964262
30,391.5594841531813,45.52985588341105,4.651014413395627,50.18087029680668,2156.4651594896604,2105.71182012216,5.223483484115604
59,650.5331587430318,39.7136116149771,3.90991443889932,43.62352605387642,1915.0781033019025,1871.2763121789844,4.088179507970381
69,787.4990468363335,37.75484678529667,5.46207694082506,43.216923726121735,1787.1547240712675,1743.191266003852,6.20861128214915
51,564.3336724470879,42.45818977281977,5.964832784127857,48.42302255694762,2017.7735257021118,1969.2266192248835,6.088716704437729
50,543.7547015343064,43.699488741333575,4.378988735745333,48.078477477078906,2046.2179887949871,1997.523469251583,4.9950308021010414
63,703.8089255940698,41.50261759788596,5.554010029657656,47.05662762754361,1901.406148125432,1853.696725686932,6.206804840645418
28,359.33491753249376,51.62107082953297,4.615030074285693,56.23610090381865,2255.1768128661947,2198.2448955821674,5.3108464545251195
36,448.5955272456535,47.6525146622973,7.732241545703268,55.384756208000574,2166.343379173002,2110.7527146035286,7.9381499072080715
71,792.2851599027657,41.40235503598082,5.710495242194124,47.112850278174946,1832.6314419529886,1785.1579969814507,6.071089935590862
47,515.5435985937185,47.39222676550387,6.61311999592636,54.00534676143023,2113.3692479916253,2059.1272463291007,6.849774897052839
35,440.1750323124532,52.11922344777534,5.88252401030757,58.00174745808291,2208.913933024521,2150.4897314379364,6.304978138844547
37,461.95562104525567,52.09839274307632,5.73809440765326,57.83648715072958,2191.373031382474,2133.3301933877765,5.944445251656248
83,914.6475447524755,44.07720099598607,4.53510339592508,48.612304391911145,1741.0931133158692,1691.7850288683276,5.2308834515933995
21,272.033768270217,61.87118407596836,5.681504462032034,67.5526885380004,2387.9469602373533,2319.783905584665,6.291870576754036
48,519.6635416598849,54.32214374937621,5.817331549454538,60.139475298830746,2149.9629224562914,2089.078595747401,6.562182959553638
52,583.5006258366399,55.469372754187255,7.748432601899255,63.21780535608652,2095.539699663499,2031.891379088326,8.17894782102735
75,834.2854338652522,53.04802053599223,5.691813182815216,58.73983371880744,1848.6117442666045,1789.5596267572328,6.0040969734249074
40,478.7307981619803,76.87574434439821,7.408567891649782,84.28431223604801,2221.155471951623,2136.2158855143853,8.06384209289729
