pid,arrival_time,cpu_bursts_time,io_bursts_time,bursts_time,tat,ready_wait_time,io_wait_time
69,915.7277722621621,15.50352695797821,2.523957237976148,18.027484195954358,307.3724713836274,289.34498718767304,2.5239572379761057
82,1076.257945312468,28.060080450112224,4.945262612668006,33.00534306278023,160.7913903811109,127.78604731833047,4.94526261266833
57,829.6780142359288,34.76945452903839,6.06426540758849,40.83371993662689,423.65273250314533,382.8190125665186,6.0642654075880955
72,944.3726986521466,25.19958271446567,3.4325102423802676,28.632092956845938,349.7486989606365,321.1166060037905,3.432510242380431
30,495.93289069515515,15.494222882607527,3.6081733076234697,19.102396190230994,813.0824190612426,793.676425878069,3.9117703005660474
33,531.5181914357954,21.314583566078216,3.1690303517407252,24.483613917818943,787.5712627080832,763.0876487902643,3.1690303517406164
81,1066.5125471579106,19.324150182922885,4.0514191806030775,23.375569363525962,274.0795667270063,250.70399736348008,4.051419180603489
67,900.1335323221871,31.599339858352245,3.2562017211945626,34.85554157954681,494.73827995902786,459.8827383794811,3.256201721194543
39,636.713831592058,27.16822053694199,4.531062232729292,31.699282769671285,787.2233136549811,755.5240308853099,4.531062232729255
42,654.4096116152898,27.11861449911408,4.842243805956981,31.960858305071064,797.5511532098933,765.5902949048223,4.84224380595731
36,595.2644164026174,30.582673068858686,6.369541980175743,36.95221504903443,868.0966700456208,831.1444549965863,6.369541980175654
40,638.4348202182257,29.201149243171784,3.1123703784401724,32.31351962161195,853.1602373714495,820.8467177498376,3.112370378440005
14,293.46539600801356,35.73237793768735,4.914164272347171,40.646542210034525,1222.1398873385865,1181.4933451285522,4.914164272347023
51,734.9839609484832,18.03103134856639,2.85709118382361,20.88812253239,792.9121429215961,772.024020389206,2.8570911838235133
17,344.0202967441514,22.95628294026365,4.748287617276651,27.704570557540297,1197.0914123207233,1169.3868417631832,4.748287617276844
0,40.26680975369625,44.94004993187444,5.169254227634696,50.10930415950912,1576.2847389575968,1526.1754347980873,5.169254227634937
23,428.57702505996934,22.951373965706185,3.5682215338374355,26.519595499543623,1208.4695176403557,1181.7355636891555,3.7825799854942375
62,850.8326314552028,38.416034049871556,7.188342115294853,45.60437616516641,830.8898794158229,785.2855032506567,7.1883421152945175
56,789.5659456848709,38.95403587218728,4.792591444394446,43.74662731658173,901.9905083198066,858.2438810032248,4.792591444394702
73,946.7157159535755,43.813146074174306,4.511867964474876,48.32501403864917,762.2058549279584,713.8808408893092,4.511867964474845
18,346.97837565425283,31.296877343975662,3.783972057285329,35.08084940126099,1385.5648965274138,1350.4840471261527,3.7839720572853253
55,781.1466182759517,23.065107874886134,3.438367103069438,26.503474977955573,961.3140678121293,934.8105928341736,3.4383671030694813
79,1027.753268237067,23.528269318192002,3.1738554192029085,26.702124737394904,726.5333345144795,699.8312097770845,3.173855419202937
71,941.37586089617,25.39993502611023,3.9720398457105257,29.37197487182076,830.1734611033389,800.8014862315181,3.972039845710583
15,305.0791708069971,19.011276738226755,3.505465644538608,22.51674238276536,1496.8491091831,1474.3323668003343,3.505465644538674
35,569.1593641704682,28.92201776669713,4.94985930001998,33.87187706671711,1263.4766040429868,1229.6047269762696,4.94985930002008
37,600.3339487917639,37.1057027250846,4.0647451577099885,41.17044788279459,1240.6056175078998,1199.4351696251051,4.064745157709808
41,652.528407284402,16.56332247860615,1.6221654674016786,18.18548794600783,1204.1422483382755,1185.9567603922678,1.6221654674016008
